ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
12697;0.000000;0.560000;508.270583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12700;0.000000;0.560000;507.710583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12704;0.000000;0.560000;507.150583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12707;0.000000;0.560000;506.590583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12711;0.000000;0.560000;506.030583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12714;0.000000;0.560000;505.470583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12718;0.000000;0.560000;504.910583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12721;0.000000;0.560000;504.350583;6.470000;2;1.293080;gr_sensing_TC_con01,gr_sensing_LC_con02,
12725;0.000000;0.060000;504.290583;1.470000;1;0.842496;gr_sensing_TC_con01,
12729;0.000000;0.060000;504.230583;1.470000;1;0.842496;gr_sensing_TC_con01,
12732;0.000000;0.060000;504.170583;1.470000;1;0.842496;gr_sensing_TC_con01,
12736;0.000000;0.060000;504.110583;1.470000;1;0.842496;gr_sensing_TC_con01,
12739;0.000000;0.060000;504.050583;1.470000;1;0.842496;gr_sensing_TC_con01,
12743;0.000000;0.060000;503.990583;1.470000;1;0.842496;gr_sensing_TC_con01,
12745;0.000000;0.060000;503.930583;1.470000;1;0.842496;gr_sensing_TC_con01,
12749;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12753;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12756;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12760;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12763;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12767;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12770;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12774;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12777;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12781;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12785;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12788;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12792;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12795;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12799;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12802;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12805;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12809;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12812;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12816;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12819;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12823;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12826;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12830;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12833;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12837;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12840;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12844;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12848;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12851;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12855;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12858;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12862;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12864;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12868;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12872;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12875;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12879;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12882;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12886;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12889;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12893;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12896;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12900;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12904;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12907;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12911;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12914;0.000000;0.000000;503.930583;0.000000;0;0.000000;
12918;0.000000;0.000000;503.930583;1.485000;1;0.612193;gr_sensing_TC_con01,
12921;0.000000;0.060000;503.870583;1.485000;1;0.612193;gr_sensing_TC_con01,
12924;0.000000;0.060000;503.810583;1.485000;1;0.612193;gr_sensing_TC_con01,
12927;0.000000;0.060000;503.750583;1.485000;1;0.612193;gr_sensing_TC_con01,
12931;0.000000;0.060000;503.690583;1.485000;1;0.612193;gr_sensing_TC_con01,
12934;0.000000;0.060000;503.630583;1.485000;1;0.612193;gr_sensing_TC_con01,
12938;0.000000;0.060000;503.570583;1.485000;1;0.612193;gr_sensing_TC_con01,
12941;0.000000;0.060000;503.510583;1.485000;1;0.612193;gr_sensing_TC_con01,
12945;0.000000;0.060000;503.450583;1.485000;1;0.612193;gr_sensing_TC_con01,
12949;0.000000;0.060000;503.390583;1.485000;1;0.612193;gr_sensing_TC_con01,
12952;0.000000;0.060000;503.330583;1.485000;1;0.612193;gr_sensing_TC_con01,
12956;0.000000;0.060000;503.270583;1.485000;1;0.612193;gr_sensing_TC_con01,
12959;0.000000;0.060000;503.210583;1.485000;1;0.612193;gr_sensing_TC_con01,
12963;0.000000;0.060000;503.150583;1.485000;1;0.612193;gr_sensing_TC_con01,
12966;0.000000;0.060000;503.090583;1.485000;1;0.612193;gr_sensing_TC_con01,
12970;0.000000;0.060000;503.030583;1.485000;1;0.612193;gr_sensing_TC_con01,
12973;0.000000;0.060000;502.970583;1.485000;1;0.612193;gr_sensing_TC_con01,
12977;0.000000;0.060000;502.910583;1.485000;1;0.612193;gr_sensing_TC_con01,
12980;0.000000;0.060000;502.850583;1.485000;1;0.612193;gr_sensing_TC_con01,
12983;0.000000;0.060000;502.790583;1.485000;1;0.612193;gr_sensing_TC_con01,
12986;0.000000;0.060000;502.730583;1.485000;1;0.612193;gr_sensing_TC_con01,
12990;0.000000;0.060000;502.670583;1.485000;1;0.612193;gr_sensing_TC_con01,
12994;0.000000;0.000000;502.670583;0.000000;0;0.000000;
12997;0.000000;0.000000;502.670583;0.000000;0;0.000000;
13001;0.000000;0.000000;502.670583;0.000000;0;0.000000;
13004;0.000000;0.000000;502.670583;0.000000;0;0.000000;
13008;0.000000;0.000000;502.670583;1.794000;1;0.324903;gr_sensing_SM_con03,
13011;0.000000;0.030000;502.640583;1.794000;1;0.324903;gr_sensing_SM_con03,
13015;0.000000;0.030000;502.610583;1.794000;1;0.324903;gr_sensing_SM_con03,
13019;0.000000;0.030000;502.580583;1.794000;1;0.324903;gr_sensing_SM_con03,
13022;0.000000;0.030000;502.550583;1.794000;1;0.324903;gr_sensing_SM_con03,
13026;0.000000;0.030000;502.520583;1.794000;1;0.324903;gr_sensing_SM_con03,
13029;0.000000;0.030000;502.490583;1.794000;1;0.324903;gr_sensing_SM_con03,
13033;0.000000;0.030000;502.460583;1.794000;1;0.324903;gr_sensing_SM_con03,
13036;0.000000;0.030000;502.430583;1.794000;1;0.324903;gr_sensing_SM_con03,
13039;0.000000;0.030000;502.400583;1.794000;1;0.324903;gr_sensing_SM_con03,
13043;0.004000;0.030000;502.374583;1.794000;1;0.324903;gr_sensing_SM_con03,
13046;0.007000;0.030000;502.351583;1.794000;1;0.324903;gr_sensing_SM_con03,
13050;0.011000;0.030000;502.332583;1.794000;1;0.324903;gr_sensing_SM_con03,
13053;0.014000;0.030000;502.316583;1.794000;1;0.324903;gr_sensing_SM_con03,
13057;0.018000;0.030000;502.304583;1.794000;1;0.324903;gr_sensing_SM_con03,
13060;0.021000;0.030000;502.295583;1.794000;1;0.324903;gr_sensing_SM_con03,
13064;0.025000;0.030000;502.290583;1.794000;1;0.324903;gr_sensing_SM_con03,
13068;0.029000;0.030000;502.289583;1.794000;1;0.324903;gr_sensing_SM_con03,
13071;0.032000;0.030000;502.291583;1.794000;1;0.324903;gr_sensing_SM_con03,
13075;0.036000;0.030000;502.297583;1.794000;1;0.324903;gr_sensing_SM_con03,
13078;0.039000;0.030000;502.306583;1.794000;1;0.324903;gr_sensing_SM_con03,
13082;0.043000;0.030000;502.319583;1.794000;1;0.324903;gr_sensing_SM_con03,
13085;0.046000;0.030000;502.335583;1.794000;1;0.324903;gr_sensing_SM_con03,
13089;0.050000;0.030000;502.355583;1.794000;1;0.324903;gr_sensing_SM_con03,
13093;0.054000;0.030000;502.379583;1.794000;1;0.324903;gr_sensing_SM_con03,
13096;0.057000;0.030000;502.406583;1.794000;1;0.324903;gr_sensing_SM_con03,
13099;0.064939;0.030000;502.441523;1.794000;1;0.324903;gr_sensing_SM_con03,
13102;0.065493;0.030000;502.477015;1.794000;1;0.324903;gr_sensing_SM_con03,
13106;0.073028;0.030000;502.520044;1.794000;1;0.324903;gr_sensing_SM_con03,
13109;0.073417;0.030000;502.563461;1.794000;1;0.324903;gr_sensing_SM_con03,
13113;0.078355;0.030000;502.611816;1.794000;1;0.324903;gr_sensing_SM_con03,
13116;0.078810;0.030000;502.660626;1.794000;1;0.324903;gr_sensing_SM_con03,
13120;0.083559;0.030000;502.714185;1.794000;1;0.324903;gr_sensing_SM_con03,
13124;0.090930;0.030000;502.775115;1.794000;1;0.324903;gr_sensing_SM_con03,
13127;0.094151;0.030000;502.839266;1.794000;1;0.324903;gr_sensing_SM_con03,
13131;0.094971;0.030000;502.904237;1.794000;1;0.324903;gr_sensing_SM_con03,
13134;0.099445;0.030000;502.973682;1.794000;1;0.324903;gr_sensing_SM_con03,
13138;0.104937;0.030000;503.048619;1.794000;1;0.324903;gr_sensing_SM_con03,
13141;0.107385;0.030000;503.126004;1.794000;1;0.324903;gr_sensing_SM_con03,
13145;0.108160;0.030000;503.204164;1.794000;1;0.324903;gr_sensing_SM_con03,
13148;0.110015;0.030000;503.284179;1.794000;1;0.324903;gr_sensing_SM_con03,
13152;0.114791;0.030000;503.368970;1.794000;1;0.324903;gr_sensing_SM_con03,
13156;0.118953;0.030000;503.457923;1.794000;1;0.324903;gr_sensing_SM_con03,
13158;0.131410;0.030000;503.559333;1.794000;1;0.324903;gr_sensing_SM_con03,
13161;0.139799;0.030000;503.669132;1.794000;1;0.324903;gr_sensing_SM_con03,
13165;0.137358;0.030000;503.776490;1.794000;1;0.324903;gr_sensing_SM_con03,
13168;0.150818;0.030000;503.897308;1.794000;1;0.324903;gr_sensing_SM_con03,
13171;0.158074;0.030000;504.025382;1.794000;1;0.324903;gr_sensing_SM_con03,
13175;0.167885;0.030000;504.163267;1.794000;1;0.324903;gr_sensing_SM_con03,
13178;0.172823;0.030000;504.306090;1.794000;1;0.324903;gr_sensing_SM_con03,
13182;0.176747;0.030000;504.452837;1.794000;1;0.324903;gr_sensing_SM_con03,
13185;0.186780;0.030000;504.609618;1.794000;1;0.324903;gr_sensing_SM_con03,
13189;0.184557;0.030000;504.764174;1.794000;1;0.324903;gr_sensing_SM_con03,
13192;0.198999;0.030000;504.933174;1.794000;1;0.324903;gr_sensing_SM_con03,
13195;0.199158;0.030000;505.102332;1.794000;1;0.324903;gr_sensing_SM_con03,
13199;0.204329;0.030000;505.276661;1.794000;1;0.324903;gr_sensing_SM_con03,
13202;0.221085;0.030000;505.467746;1.794000;1;0.324903;gr_sensing_SM_con03,
13206;0.222009;0.030000;505.659754;1.794000;1;0.324903;gr_sensing_SM_con03,
13209;0.231752;0.030000;505.861506;1.794000;1;0.324903;gr_sensing_SM_con03,
13213;0.239234;0.030000;506.070740;1.794000;1;0.324903;gr_sensing_SM_con03,
13216;0.247208;0.030000;506.287948;1.794000;1;0.324903;gr_sensing_SM_con03,
13219;0.262709;0.030000;506.520658;1.794000;1;0.324903;gr_sensing_SM_con03,
13222;0.269675;0.000000;506.790333;0.000000;0;0.000000;
13226;0.272920;0.000000;507.063252;0.000000;0;0.000000;
13229;0.288917;0.000000;507.352170;0.000000;0;0.000000;
13233;0.284296;0.000000;507.636465;4.900000;1;0.313530;gr_sensing_LC_con02,
13237;0.288483;0.500000;507.424948;4.900000;1;0.313530;gr_sensing_LC_con02,
13240;0.299938;0.500000;507.224886;4.900000;1;0.313530;gr_sensing_LC_con02,
13244;0.317307;0.500000;507.042193;4.900000;1;0.313530;gr_sensing_LC_con02,
13247;0.307151;0.500000;506.849344;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13251;0.330650;0.560000;506.619994;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13254;0.320654;0.560000;506.380648;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13258;0.341332;0.560000;506.161980;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13261;0.353638;0.560000;505.955618;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13265;0.357152;0.560000;505.752770;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13269;0.348116;0.560000;505.540886;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13272;0.360044;0.560000;505.340930;6.385000;2;0.610315;gr_sensing_LC_con02,gr_sensing_TC_con01,
13275;0.370891;0.060000;505.651821;1.485000;1;0.296785;gr_sensing_TC_con01,
13278;0.372555;0.060000;505.964375;1.485000;1;0.296785;gr_sensing_TC_con01,
13282;0.376694;0.060000;506.281069;1.485000;1;0.296785;gr_sensing_TC_con01,
13285;0.392834;0.060000;506.613903;1.485000;1;0.296785;gr_sensing_TC_con01,
13289;0.374561;0.060000;506.928464;1.485000;1;0.296785;gr_sensing_TC_con01,
13293;0.388046;0.060000;507.256510;1.485000;1;0.296785;gr_sensing_TC_con01,
13296;0.384162;0.060000;507.580672;1.485000;1;0.296785;gr_sensing_TC_con01,
13300;0.381474;0.060000;507.902146;1.485000;1;0.296785;gr_sensing_TC_con01,
13303;0.390237;0.060000;508.232383;1.485000;1;0.296785;gr_sensing_TC_con01,
13307;0.391408;0.060000;508.563791;1.485000;1;0.296785;gr_sensing_TC_con01,
13310;0.381962;0.060000;508.885753;1.485000;1;0.296785;gr_sensing_TC_con01,
13314;0.406620;0.060000;509.232373;1.485000;1;0.296785;gr_sensing_TC_con01,
13317;0.385167;0.060000;509.557539;1.485000;1;0.296785;gr_sensing_TC_con01,
13321;0.392989;0.060000;509.890529;1.485000;1;0.296785;gr_sensing_TC_con01,
13325;0.400078;0.000000;510.290606;5.000000;1;0.405153;gr_sensing_LC_con02,
13328;0.398317;0.500000;510.188923;5.000000;1;0.405153;gr_sensing_LC_con02,
13332;0.418719;0.500000;510.107642;5.000000;1;0.405153;gr_sensing_LC_con02,
13334;0.401918;0.500000;510.009560;5.000000;1;0.405153;gr_sensing_LC_con02,
13338;0.422025;0.500000;509.931585;5.000000;1;0.405153;gr_sensing_LC_con02,
13341;0.424598;0.500000;509.856183;5.000000;1;0.405153;gr_sensing_LC_con02,
13345;0.414499;0.500000;509.770683;5.000000;1;0.405153;gr_sensing_LC_con02,
13348;0.402504;0.500000;509.673187;5.000000;1;0.405153;gr_sensing_LC_con02,
13352;0.410236;0.500000;509.583423;5.000000;1;0.405153;gr_sensing_LC_con02,
13355;0.409510;0.500000;509.492933;5.000000;1;0.405153;gr_sensing_LC_con02,
13359;0.425810;0.500000;509.418743;5.000000;1;0.405153;gr_sensing_LC_con02,
13363;0.405410;0.500000;509.324152;5.000000;1;0.405153;gr_sensing_LC_con02,
13366;0.409875;0.000000;509.734027;0.000000;0;0.000000;
13370;0.393023;0.000000;510.127050;0.000000;0;0.000000;
13373;0.397123;0.000000;510.524173;0.000000;0;0.000000;
13377;0.408757;0.000000;510.932930;4.900000;1;0.514405;gr_sensing_LC_con02,
13380;0.426458;0.500000;510.859388;4.900000;1;0.514405;gr_sensing_LC_con02,
13384;0.417595;0.500000;510.776983;4.900000;1;0.514405;gr_sensing_LC_con02,
13387;0.413892;0.500000;510.690875;4.900000;1;0.514405;gr_sensing_LC_con02,
13391;0.405026;0.500000;510.595901;4.900000;1;0.514405;gr_sensing_LC_con02,
13394;0.416436;0.500000;510.512337;4.900000;1;0.514405;gr_sensing_LC_con02,
13397;0.392412;0.500000;510.404750;4.900000;1;0.514405;gr_sensing_LC_con02,
13401;0.398417;0.500000;510.303167;4.900000;1;0.514405;gr_sensing_LC_con02,
13404;0.389479;0.500000;510.192646;4.900000;1;0.514405;gr_sensing_LC_con02,
13408;0.394495;0.500000;510.087141;4.900000;1;0.514405;gr_sensing_LC_con02,
13411;0.377123;0.500000;509.964264;4.900000;1;0.514405;gr_sensing_LC_con02,
13415;0.393049;0.500000;509.857313;4.900000;1;0.514405;gr_sensing_LC_con02,
13419;0.378648;0.000000;510.235961;0.000000;0;0.000000;
13422;0.359460;0.000000;510.595421;5.000000;1;0.511526;gr_sensing_LC_con02,
13426;0.345180;0.500000;510.440601;5.000000;1;0.511526;gr_sensing_LC_con02,
13429;0.361345;0.500000;510.301947;5.000000;1;0.511526;gr_sensing_LC_con02,
13433;0.345152;0.500000;510.147099;5.000000;1;0.511526;gr_sensing_LC_con02,
13436;0.359995;0.500000;510.007094;5.000000;1;0.511526;gr_sensing_LC_con02,
13440;0.348964;0.500000;509.856059;5.000000;1;0.511526;gr_sensing_LC_con02,
13444;0.351833;0.500000;509.707891;5.000000;1;0.511526;gr_sensing_LC_con02,
13447;0.316561;0.500000;509.524452;5.000000;1;0.511526;gr_sensing_LC_con02,
13451;0.340516;0.500000;509.364968;5.000000;1;0.511526;gr_sensing_LC_con02,
13453;0.298101;0.500000;509.163069;5.000000;1;0.511526;gr_sensing_LC_con02,
13457;0.304407;0.500000;508.967477;5.000000;1;0.511526;gr_sensing_LC_con02,
13460;0.290389;0.500000;508.757865;5.000000;1;0.511526;gr_sensing_LC_con02,
13464;0.290808;0.000000;509.048673;0.000000;0;0.000000;
13467;0.295357;0.000000;509.344030;0.000000;0;0.000000;
13471;0.272877;0.000000;509.616907;4.900000;1;0.455601;gr_sensing_LC_con02,
13474;0.279374;0.500000;509.396282;4.900000;1;0.455601;gr_sensing_LC_con02,
13477;0.257466;0.500000;509.153747;4.900000;1;0.455601;gr_sensing_LC_con02,
13481;0.257346;0.500000;508.911093;4.900000;1;0.455601;gr_sensing_LC_con02,
13485;0.248833;0.500000;508.659927;4.900000;1;0.455601;gr_sensing_LC_con02,
13488;0.234375;0.500000;508.394301;4.900000;1;0.455601;gr_sensing_LC_con02,
13492;0.221970;0.500000;508.116271;4.900000;1;0.455601;gr_sensing_LC_con02,
13495;0.240074;0.500000;507.856345;4.900000;1;0.455601;gr_sensing_LC_con02,
13498;0.230751;0.500000;507.587097;4.900000;1;0.455601;gr_sensing_LC_con02,
13502;0.207760;0.500000;507.294856;4.900000;1;0.455601;gr_sensing_LC_con02,
13506;0.217605;0.500000;507.012462;4.900000;1;0.455601;gr_sensing_LC_con02,
13509;0.196774;0.500000;506.709236;4.900000;1;0.455601;gr_sensing_LC_con02,
13512;0.181661;0.000000;506.890896;0.000000;0;0.000000;
13515;0.185908;0.000000;507.076804;0.000000;0;0.000000;
13519;0.188426;0.000000;507.265230;0.000000;0;0.000000;
13522;0.170054;0.000000;507.435285;0.000000;0;0.000000;
13526;0.181122;0.000000;507.616406;0.000000;0;0.000000;
13529;0.163670;0.000000;507.780076;0.000000;0;0.000000;
13533;0.172278;0.000000;507.952354;0.000000;0;0.000000;
13536;0.171495;0.000000;508.123849;0.000000;0;0.000000;
13540;0.163329;0.000000;508.287177;0.000000;0;0.000000;
13544;0.160191;0.000000;508.447368;0.000000;0;0.000000;
13547;0.148911;0.000000;508.596280;0.000000;0;0.000000;
13551;0.153116;0.000000;508.749395;0.000000;0;0.000000;
13554;0.149241;0.000000;508.898636;0.000000;0;0.000000;
13558;0.143670;0.000000;509.042306;0.000000;0;0.000000;
13561;0.134390;0.000000;509.176696;0.000000;0;0.000000;
13565;0.127249;0.000000;509.303945;0.000000;0;0.000000;
13568;0.140204;0.000000;509.444149;0.000000;0;0.000000;
13571;0.128659;0.000000;509.572808;0.000000;0;0.000000;
13574;0.125993;0.000000;509.698801;0.000000;0;0.000000;
13578;0.120982;0.000000;509.819783;0.000000;0;0.000000;
13582;0.108954;0.000000;509.928737;0.000000;0;0.000000;
13585;0.111677;0.000000;510.040415;0.000000;0;0.000000;
13589;0.109609;0.000000;510.150023;0.000000;0;0.000000;
13592;0.107739;0.000000;510.257762;0.000000;0;0.000000;
13596;0.094296;0.000000;510.352058;0.000000;0;0.000000;
13599;0.097454;0.000000;510.449511;0.000000;0;0.000000;
13603;0.098976;0.000000;510.548487;0.000000;0;0.000000;
13607;0.086516;0.000000;510.635003;0.000000;0;0.000000;
13610;0.085190;0.000000;510.720193;0.000000;0;0.000000;
13614;0.084594;0.000000;510.804788;0.000000;0;0.000000;
13617;0.075618;0.000000;510.880405;0.000000;0;0.000000;
13621;0.077107;0.000000;510.957512;0.000000;0;0.000000;
13625;0.067971;0.000000;511.025484;0.000000;0;0.000000;
13628;0.066114;0.000000;511.091598;0.000000;0;0.000000;
13631;0.061122;0.000000;511.152720;0.000000;0;0.000000;
13634;0.055632;0.000000;511.208352;0.000000;0;0.000000;
13638;0.051377;0.000000;511.259729;0.000000;0;0.000000;
13642;0.050025;0.000000;511.309754;0.000000;0;0.000000;
13645;0.046387;0.000000;511.356141;0.000000;0;0.000000;
13649;0.045390;0.000000;511.401531;0.000000;0;0.000000;
13652;0.037896;0.000000;511.439427;0.000000;0;0.000000;
13656;0.038336;0.000000;511.477763;0.000000;0;0.000000;
13659;0.033390;0.000000;511.511153;0.000000;0;0.000000;
13663;0.026084;0.000000;511.537237;0.000000;0;0.000000;
13667;0.027724;0.000000;511.564961;0.000000;0;0.000000;
13670;0.020330;0.000000;511.585291;0.000000;0;0.000000;
13674;0.018920;0.000000;511.604211;0.000000;0;0.000000;
13677;0.014777;0.000000;511.618987;0.000000;0;0.000000;
13681;0.010152;0.000000;511.629139;0.000000;0;0.000000;
13684;0.005810;0.000000;511.634950;0.000000;0;0.000000;
13688;0.006774;0.000000;511.641724;0.000000;0;0.000000;
13690;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13694;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13697;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13701;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13705;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13708;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13712;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13715;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13719;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13722;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13726;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13730;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13733;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13737;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13740;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13744;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13747;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13750;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13754;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13757;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13761;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13764;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13768;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13771;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13775;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13779;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13782;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13786;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13789;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13793;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13797;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13800;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13804;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13806;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13810;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13813;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13817;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13821;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13824;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13828;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13831;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13835;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13839;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13842;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13846;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13849;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13853;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13856;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13860;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13864;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13866;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13870;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13873;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13877;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13881;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13884;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13888;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13891;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13895;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13898;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13902;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13905;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13909;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13913;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13916;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13920;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13923;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13926;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13930;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13933;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13937;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13940;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13944;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13948;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13951;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13955;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13958;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13962;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13966;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13969;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13973;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13976;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13980;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13983;0.000000;0.000000;511.641724;0.000000;0;0.000000;
13986;0.000000;0.000000;511.641724;0.000000;0;0.000000;
