ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
9930;0.000000;0.060000;714.179236;1.485000;1;0.983080;gr_sensing_TC_con01,
9934;0.000000;0.060000;714.119236;1.485000;1;0.983080;gr_sensing_TC_con01,
9937;0.000000;0.060000;714.059236;1.485000;1;0.983080;gr_sensing_TC_con01,
9940;0.000000;0.060000;713.999236;1.485000;1;0.983080;gr_sensing_TC_con01,
9944;0.000000;0.060000;713.939236;1.485000;1;0.983080;gr_sensing_TC_con01,
9947;0.000000;0.060000;713.879236;1.485000;1;0.983080;gr_sensing_TC_con01,
9951;0.000000;0.060000;713.819236;1.485000;1;0.983080;gr_sensing_TC_con01,
9954;0.000000;0.060000;713.759236;1.485000;1;0.983080;gr_sensing_TC_con01,
9958;0.000000;0.060000;713.699236;1.485000;1;0.983080;gr_sensing_TC_con01,
9961;0.000000;0.060000;713.639236;1.485000;1;0.983080;gr_sensing_TC_con01,
9965;0.000000;0.060000;713.579236;1.485000;1;0.983080;gr_sensing_TC_con01,
9968;0.000000;0.060000;713.519236;1.485000;1;0.983080;gr_sensing_TC_con01,
9971;0.000000;0.060000;713.459236;1.485000;1;0.983080;gr_sensing_TC_con01,
9974;0.000000;0.060000;713.399236;1.485000;1;0.983080;gr_sensing_TC_con01,
9978;0.000000;0.060000;713.339236;1.485000;1;0.983080;gr_sensing_TC_con01,
9981;0.000000;0.060000;713.279236;0.000000;0;0.000000;
9985;0.000000;0.000000;713.279236;0.000000;0;0.000000;
9988;0.000000;0.000000;713.279236;0.000000;0;0.000000;
9992;0.000000;0.000000;713.279236;0.000000;0;0.000000;
9995;0.000000;0.000000;713.279236;0.000000;0;0.000000;
9999;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10002;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10006;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10009;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10012;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10016;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10019;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10023;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10026;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10030;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10032;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10036;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10039;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10043;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10046;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10050;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10053;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10057;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10060;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10064;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10067;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10071;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10075;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10078;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10081;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10085;0.000000;0.000000;713.279236;0.000000;0;0.000000;
10088;0.000000;0.000000;713.279236;1.485000;1;0.983037;gr_sensing_TC_con01,
10091;0.000000;0.060000;713.219236;1.485000;1;0.983037;gr_sensing_TC_con01,
10094;0.000000;0.060000;713.159236;1.485000;1;0.983037;gr_sensing_TC_con01,
10098;0.000000;0.060000;713.099236;1.485000;1;0.983037;gr_sensing_TC_con01,
10101;0.000000;0.060000;713.039236;1.485000;1;0.983037;gr_sensing_TC_con01,
10104;0.000000;0.060000;712.979236;1.485000;1;0.983037;gr_sensing_TC_con01,
10108;0.000000;0.060000;712.919236;1.485000;1;0.983037;gr_sensing_TC_con01,
10111;0.000000;0.060000;712.859236;1.485000;1;0.983037;gr_sensing_TC_con01,
10115;0.000000;0.060000;712.799236;1.485000;1;0.983037;gr_sensing_TC_con01,
10118;0.000000;0.060000;712.739236;1.485000;1;0.983037;gr_sensing_TC_con01,
10121;0.000000;0.060000;712.679236;1.485000;1;0.983037;gr_sensing_TC_con01,
10125;0.000000;0.060000;712.619236;1.485000;1;0.983037;gr_sensing_TC_con01,
10128;0.000000;0.060000;712.559236;1.485000;1;0.983037;gr_sensing_TC_con01,
10132;0.000000;0.060000;712.499236;1.485000;1;0.983037;gr_sensing_TC_con01,
10135;0.000000;0.060000;712.439236;1.485000;1;0.983037;gr_sensing_TC_con01,
10139;0.000000;0.060000;712.379236;1.485000;1;0.983037;gr_sensing_TC_con01,
10142;0.000000;0.060000;712.319236;1.485000;1;0.983037;gr_sensing_TC_con01,
10146;0.000000;0.060000;712.259236;1.485000;1;0.983037;gr_sensing_TC_con01,
10148;0.000000;0.060000;712.199236;1.485000;1;0.983037;gr_sensing_TC_con01,
10152;0.000000;0.060000;712.139236;1.485000;1;0.983037;gr_sensing_TC_con01,
10156;0.000000;0.060000;712.079236;1.485000;1;0.983037;gr_sensing_TC_con01,
10159;0.000000;0.060000;712.019236;1.485000;1;0.983037;gr_sensing_TC_con01,
10163;0.000000;0.060000;711.959236;0.000000;0;0.000000;
10167;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10170;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10174;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10177;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10181;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10185;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10188;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10192;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10195;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10199;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10202;0.000000;0.000000;711.959236;0.000000;0;0.000000;
10206;0.000000;0.000000;711.959236;1.485000;1;0.982994;gr_sensing_TC_con01,
10208;0.000500;0.060000;711.899736;1.485000;1;0.982994;gr_sensing_TC_con01,
10212;0.002500;0.060000;711.842236;1.485000;1;0.982994;gr_sensing_TC_con01,
10216;0.004500;0.060000;711.786736;1.485000;1;0.982994;gr_sensing_TC_con01,
10219;0.006000;0.060000;711.732736;1.485000;1;0.982994;gr_sensing_TC_con01,
10223;0.008000;0.060000;711.680736;1.485000;1;0.982994;gr_sensing_TC_con01,
10226;0.009500;0.060000;711.630236;1.485000;1;0.982994;gr_sensing_TC_con01,
10230;0.011500;0.060000;711.581736;1.485000;1;0.982994;gr_sensing_TC_con01,
10234;0.013500;0.060000;711.535236;1.485000;1;0.982994;gr_sensing_TC_con01,
10237;0.015000;0.060000;711.490236;1.485000;1;0.982994;gr_sensing_TC_con01,
10241;0.017000;0.060000;711.447236;1.485000;1;0.982994;gr_sensing_TC_con01,
10245;0.019000;0.060000;711.406236;1.485000;1;0.982994;gr_sensing_TC_con01,
10248;0.020500;0.060000;711.366736;1.485000;1;0.982994;gr_sensing_TC_con01,
10252;0.022500;0.060000;711.329236;1.485000;1;0.982994;gr_sensing_TC_con01,
10256;0.024500;0.060000;711.293736;1.485000;1;0.982994;gr_sensing_TC_con01,
10259;0.026000;0.060000;711.259736;1.485000;1;0.982994;gr_sensing_TC_con01,
10263;0.028000;0.060000;711.227736;1.485000;1;0.982994;gr_sensing_TC_con01,
10266;0.029500;0.060000;711.197236;1.485000;1;0.982994;gr_sensing_TC_con01,
10269;0.034149;0.060000;711.171385;1.485000;1;0.982994;gr_sensing_TC_con01,
10273;0.034348;0.060000;711.145733;1.485000;1;0.982994;gr_sensing_TC_con01,
10276;0.037984;0.060000;711.123717;1.485000;1;0.982994;gr_sensing_TC_con01,
10280;0.038273;0.060000;711.101990;1.485000;1;0.982994;gr_sensing_TC_con01,
10284;0.039390;0.060000;711.081380;0.000000;0;0.000000;
10287;0.043259;0.000000;711.124640;0.000000;0;0.000000;
10291;0.044926;0.000000;711.169565;0.000000;0;0.000000;
10295;0.046574;0.000000;711.216139;0.000000;0;0.000000;
10298;0.048563;0.000000;711.264702;1.485000;1;0.982969;gr_sensing_TC_con01,
10302;0.048276;0.060000;711.252979;1.485000;1;0.982969;gr_sensing_TC_con01,
10305;0.051592;0.060000;711.244571;1.485000;1;0.982969;gr_sensing_TC_con01,
10309;0.051758;0.060000;711.236329;1.485000;1;0.982969;gr_sensing_TC_con01,
10312;0.055161;0.060000;711.231490;1.485000;1;0.982969;gr_sensing_TC_con01,
10316;0.056715;0.060000;711.228204;1.485000;1;0.982969;gr_sensing_TC_con01,
10319;0.059310;0.060000;711.227514;1.485000;1;0.982969;gr_sensing_TC_con01,
10323;0.058795;0.060000;711.226309;1.485000;1;0.982969;gr_sensing_TC_con01,
10326;0.064048;0.060000;711.230358;1.485000;1;0.982969;gr_sensing_TC_con01,
10329;0.067786;0.060000;711.238144;1.485000;1;0.982969;gr_sensing_TC_con01,
10333;0.068875;0.060000;711.247018;1.485000;1;0.982969;gr_sensing_TC_con01,
10337;0.077191;0.060000;711.264209;1.485000;1;0.982969;gr_sensing_TC_con01,
10340;0.080280;0.060000;711.284488;1.485000;1;0.982969;gr_sensing_TC_con01,
10344;0.079901;0.060000;711.304390;1.485000;1;0.982969;gr_sensing_TC_con01,
10347;0.082759;0.060000;711.327149;1.485000;1;0.982969;gr_sensing_TC_con01,
10351;0.087067;0.060000;711.354216;1.485000;1;0.982969;gr_sensing_TC_con01,
10355;0.093031;0.060000;711.387247;1.485000;1;0.982969;gr_sensing_TC_con01,
10358;0.095183;0.060000;711.422430;1.485000;1;0.982969;gr_sensing_TC_con01,
10362;0.098515;0.060000;711.460945;1.485000;1;0.982969;gr_sensing_TC_con01,
10366;0.103831;0.060000;711.504776;1.485000;1;0.982969;gr_sensing_TC_con01,
10369;0.105262;0.060000;711.550038;1.485000;1;0.982969;gr_sensing_TC_con01,
10373;0.112321;0.060000;711.602358;1.485000;1;0.982969;gr_sensing_TC_con01,
10377;0.115928;0.060000;711.658286;0.000000;0;0.000000;
10380;0.119510;0.000000;711.777796;0.000000;0;0.000000;
10384;0.120510;0.000000;711.898306;0.000000;0;0.000000;
10387;0.125643;0.000000;712.023949;0.000000;0;0.000000;
10390;0.129884;0.000000;712.153833;1.485000;1;0.982996;gr_sensing_TC_con01,
10394;0.136751;0.060000;712.230583;1.485000;1;0.982996;gr_sensing_TC_con01,
10398;0.145726;0.060000;712.316309;1.485000;1;0.982996;gr_sensing_TC_con01,
10401;0.143368;0.060000;712.399678;1.485000;1;0.982996;gr_sensing_TC_con01,
10405;0.147649;0.060000;712.487326;1.485000;1;0.982996;gr_sensing_TC_con01,
10408;0.144224;0.060000;712.571551;1.485000;1;0.982996;gr_sensing_TC_con01,
10412;0.159224;0.060000;712.670775;1.485000;1;0.982996;gr_sensing_TC_con01,
10415;0.155884;0.060000;712.766659;1.485000;1;0.982996;gr_sensing_TC_con01,
10419;0.156188;0.060000;712.862847;1.485000;1;0.982996;gr_sensing_TC_con01,
10422;0.166029;0.060000;712.968876;1.485000;1;0.982996;gr_sensing_TC_con01,
10426;0.168737;0.060000;713.077613;1.485000;1;0.982996;gr_sensing_TC_con01,
10430;0.169779;0.060000;713.187392;1.485000;1;0.982996;gr_sensing_TC_con01,
10433;0.178282;0.060000;713.305674;1.485000;1;0.982996;gr_sensing_TC_con01,
10437;0.182889;0.060000;713.428563;1.485000;1;0.982996;gr_sensing_TC_con01,
10440;0.177520;0.060000;713.546084;1.485000;1;0.982996;gr_sensing_TC_con01,
10443;0.196701;0.060000;713.682784;1.485000;1;0.982996;gr_sensing_TC_con01,
10447;0.200109;0.060000;713.822893;1.485000;1;0.982996;gr_sensing_TC_con01,
10450;0.205668;0.060000;713.968561;1.485000;1;0.982996;gr_sensing_TC_con01,
10454;0.202535;0.060000;714.111096;1.485000;1;0.982996;gr_sensing_TC_con01,
10457;0.211666;0.060000;714.262761;1.485000;1;0.982996;gr_sensing_TC_con01,
10461;0.219328;0.060000;714.422089;1.485000;1;0.982996;gr_sensing_TC_con01,
10465;0.216954;0.060000;714.579044;1.485000;1;0.982996;gr_sensing_TC_con01,
10468;0.227293;0.060000;714.746337;0.000000;0;0.000000;
10472;0.236791;0.000000;714.983128;0.000000;0;0.000000;
10476;0.244665;0.000000;715.227793;0.000000;0;0.000000;
10479;0.239426;0.000000;715.467219;0.000000;0;0.000000;
10482;0.238607;0.000000;715.705826;0.000000;0;0.000000;
10486;0.254030;0.000000;715.959856;0.000000;0;0.000000;
10490;0.250877;0.000000;716.210733;0.000000;0;0.000000;
10493;0.266644;0.000000;716.477377;0.000000;0;0.000000;
10497;0.269925;0.000000;716.747302;1.485000;1;0.983140;gr_sensing_TC_con01,
10501;0.277879;0.060000;716.965181;1.485000;1;0.983140;gr_sensing_TC_con01,
10503;0.295937;0.060000;717.201118;1.485000;1;0.983140;gr_sensing_TC_con01,
10507;0.298911;0.060000;717.440029;1.485000;1;0.983140;gr_sensing_TC_con01,
10510;0.284343;0.060000;717.664372;1.485000;1;0.983140;gr_sensing_TC_con01,
10514;0.304562;0.060000;717.908934;1.485000;1;0.983140;gr_sensing_TC_con01,
10518;0.307260;0.060000;718.156194;1.485000;1;0.983140;gr_sensing_TC_con01,
10521;0.315371;0.060000;718.411564;1.485000;1;0.983140;gr_sensing_TC_con01,
10525;0.327003;0.060000;718.678567;1.485000;1;0.983140;gr_sensing_TC_con01,
10529;0.317667;0.060000;718.936234;1.485000;1;0.983140;gr_sensing_TC_con01,
10532;0.315438;0.060000;719.191672;1.485000;1;0.983140;gr_sensing_TC_con01,
10536;0.328895;0.060000;719.460567;1.485000;1;0.983140;gr_sensing_TC_con01,
10539;0.326224;0.060000;719.726790;1.485000;1;0.983140;gr_sensing_TC_con01,
10543;0.347964;0.060000;720.014754;1.485000;1;0.983140;gr_sensing_TC_con01,
10547;0.361770;0.060000;720.316524;1.485000;1;0.983140;gr_sensing_TC_con01,
10550;0.345435;0.060000;720.601958;1.485000;1;0.983140;gr_sensing_TC_con01,
10554;0.370287;0.060000;720.912245;1.485000;1;0.983140;gr_sensing_TC_con01,
10557;0.377366;0.060000;721.229611;1.485000;1;0.983140;gr_sensing_TC_con01,
10561;0.359944;0.060000;721.529555;1.485000;1;0.983140;gr_sensing_TC_con01,
10564;0.398491;0.060000;721.868046;1.485000;1;0.983140;gr_sensing_TC_con01,
10567;0.379895;0.060000;722.187940;1.485000;1;0.983140;gr_sensing_TC_con01,
10571;0.386223;0.060000;722.514163;1.485000;1;0.983140;gr_sensing_TC_con01,
10575;0.383392;0.060000;722.837555;0.000000;0;0.000000;
10578;0.387062;0.000000;723.224617;0.000000;0;0.000000;
10582;0.424629;0.000000;723.649246;0.000000;0;0.000000;
10586;0.425666;0.000000;724.074912;0.000000;0;0.000000;
10589;0.406284;0.000000;724.481196;0.000000;0;0.000000;
10593;0.440703;0.000000;724.921900;0.000000;0;0.000000;
10596;0.420608;0.000000;725.342508;0.000000;0;0.000000;
10600;0.430537;0.000000;725.773045;0.000000;0;0.000000;
10604;0.450139;0.000000;726.223184;0.000000;0;0.000000;
10607;0.457419;0.000000;726.680604;0.000000;0;0.000000;
10611;0.443265;0.000000;727.123868;0.000000;0;0.000000;
10615;0.465607;0.000000;727.589476;0.000000;0;0.000000;
10618;0.473975;0.000000;728.063451;0.000000;0;0.000000;
10621;0.460077;0.000000;728.523528;0.000000;0;0.000000;
10624;0.487689;0.000000;729.011217;0.000000;0;0.000000;
10628;0.456381;0.000000;729.467598;0.000000;0;0.000000;
10631;0.471158;0.000000;729.938756;0.000000;0;0.000000;
10635;0.435699;0.000000;730.374455;0.000000;0;0.000000;
10639;0.434505;0.000000;730.808960;0.000000;0;0.000000;
10642;0.426037;0.000000;731.234997;0.000000;0;0.000000;
10646;0.430438;0.000000;731.665435;0.000000;0;0.000000;
10649;0.419008;0.000000;732.084443;0.000000;0;0.000000;
10653;0.443859;0.000000;732.528301;0.000000;0;0.000000;
10656;0.438861;0.000000;732.967163;0.000000;0;0.000000;
10660;0.434068;0.000000;733.401231;0.000000;0;0.000000;
10664;0.408122;0.000000;733.809353;1.485000;1;0.983638;gr_sensing_TC_con01,
10667;0.387728;0.060000;734.137081;1.485000;1;0.983638;gr_sensing_TC_con01,
10671;0.386937;0.060000;734.464018;1.485000;1;0.983638;gr_sensing_TC_con01,
10674;0.409380;0.060000;734.813398;1.485000;1;0.983638;gr_sensing_TC_con01,
10678;0.375498;0.060000;735.128896;1.485000;1;0.983638;gr_sensing_TC_con01,
10680;0.372457;0.060000;735.441353;1.485000;1;0.983638;gr_sensing_TC_con01,
10684;0.362554;0.060000;735.743907;1.485000;1;0.983638;gr_sensing_TC_con01,
10688;0.376392;0.060000;736.060298;1.485000;1;0.983638;gr_sensing_TC_con01,
10691;0.366261;0.060000;736.366559;1.485000;1;0.983638;gr_sensing_TC_con01,
10695;0.353214;0.060000;736.659773;1.485000;1;0.983638;gr_sensing_TC_con01,
10699;0.337833;0.060000;736.937606;1.485000;1;0.983638;gr_sensing_TC_con01,
10702;0.330310;0.060000;737.207916;1.485000;1;0.983638;gr_sensing_TC_con01,
10706;0.320727;0.060000;737.468643;1.485000;1;0.983638;gr_sensing_TC_con01,
10709;0.336375;0.060000;737.745018;1.485000;1;0.983638;gr_sensing_TC_con01,
10713;0.337185;0.060000;738.022203;1.485000;1;0.983638;gr_sensing_TC_con01,
10717;0.326624;0.060000;738.288826;1.485000;1;0.983638;gr_sensing_TC_con01,
10720;0.301284;0.060000;738.530110;1.485000;1;0.983638;gr_sensing_TC_con01,
10724;0.315044;0.060000;738.785154;1.485000;1;0.983638;gr_sensing_TC_con01,
10728;0.313997;0.060000;739.039150;1.485000;1;0.983638;gr_sensing_TC_con01,
10731;0.304901;0.060000;739.284051;1.485000;1;0.983638;gr_sensing_TC_con01,
10735;0.300869;0.060000;739.524921;1.485000;1;0.983638;gr_sensing_TC_con01,
10738;0.275271;0.060000;739.740192;1.485000;1;0.983638;gr_sensing_TC_con01,
10741;0.266337;0.060000;739.946529;0.000000;0;0.000000;
10744;0.281020;0.000000;740.227549;0.000000;0;0.000000;
10748;0.273865;0.000000;740.501414;0.000000;0;0.000000;
10752;0.270791;0.000000;740.772205;0.000000;0;0.000000;
10755;0.257188;0.000000;741.029393;0.000000;0;0.000000;
10759;0.254241;0.000000;741.283634;0.000000;0;0.000000;
10763;0.239944;0.000000;741.523578;0.000000;0;0.000000;
10766;0.237631;0.000000;741.761209;0.000000;0;0.000000;
10770;0.237515;0.000000;741.998724;0.000000;0;0.000000;
10773;0.220071;0.000000;742.218794;0.000000;0;0.000000;
10777;0.226095;0.000000;742.444889;0.000000;0;0.000000;
10781;0.229831;0.000000;742.674720;0.000000;0;0.000000;
10784;0.216309;0.000000;742.891029;0.000000;0;0.000000;
10788;0.211692;0.000000;743.102721;0.000000;0;0.000000;
10792;0.213474;0.000000;743.316195;0.000000;0;0.000000;
10795;0.191675;0.000000;743.507870;0.000000;0;0.000000;
10798;0.196358;0.000000;743.704229;0.000000;0;0.000000;
10801;0.189644;0.000000;743.893873;0.000000;0;0.000000;
10805;0.185851;0.000000;744.079724;0.000000;0;0.000000;
10809;0.183468;0.000000;744.263192;0.000000;0;0.000000;
10812;0.165085;0.000000;744.428277;0.000000;0;0.000000;
10816;0.174484;0.000000;744.602760;0.000000;0;0.000000;
10820;0.169876;0.000000;744.772636;0.000000;0;0.000000;
10823;0.164198;0.000000;744.936834;0.000000;0;0.000000;
10827;0.165016;0.000000;745.101850;0.000000;0;0.000000;
10831;0.146483;0.000000;745.248333;0.000000;0;0.000000;
10834;0.156370;0.000000;745.404702;1.470000;1;0.974006;gr_sensing_TC_con01,
10838;0.141676;0.060000;745.486379;1.470000;1;0.974006;gr_sensing_TC_con01,
10841;0.144755;0.060000;745.571134;1.470000;1;0.974006;gr_sensing_TC_con01,
10845;0.136003;0.060000;745.647137;1.470000;1;0.974006;gr_sensing_TC_con01,
10848;0.139369;0.060000;745.726506;1.470000;1;0.974006;gr_sensing_TC_con01,
10852;0.142748;0.060000;745.809255;1.470000;1;0.974006;gr_sensing_TC_con01,
10855;0.131577;0.060000;745.880832;1.470000;1;0.974006;gr_sensing_TC_con01,
10858;0.127367;0.060000;745.948199;1.470000;1;0.974006;gr_sensing_TC_con01,
10861;0.122512;0.060000;746.010711;1.470000;1;0.974006;gr_sensing_TC_con01,
10865;0.118803;0.060000;746.069515;1.470000;1;0.974006;gr_sensing_TC_con01,
10869;0.117808;0.060000;746.127323;1.470000;1;0.974006;gr_sensing_TC_con01,
10872;0.106748;0.060000;746.174071;1.470000;1;0.974006;gr_sensing_TC_con01,
10876;0.102737;0.060000;746.216808;1.470000;1;0.974006;gr_sensing_TC_con01,
10879;0.104872;0.060000;746.261679;1.470000;1;0.974006;gr_sensing_TC_con01,
10883;0.103512;0.060000;746.305191;1.470000;1;0.974006;gr_sensing_TC_con01,
10887;0.096046;0.060000;746.341238;1.470000;1;0.974006;gr_sensing_TC_con01,
10890;0.094081;0.060000;746.375319;1.470000;1;0.974006;gr_sensing_TC_con01,
10894;0.093835;0.060000;746.409155;1.470000;1;0.974006;gr_sensing_TC_con01,
10898;0.084878;0.060000;746.434033;1.470000;1;0.974006;gr_sensing_TC_con01,
10901;0.086985;0.060000;746.461018;1.470000;1;0.974006;gr_sensing_TC_con01,
10905;0.077848;0.060000;746.478866;1.470000;1;0.974006;gr_sensing_TC_con01,
10909;0.069060;0.060000;746.487926;1.470000;1;0.974006;gr_sensing_TC_con01,
10912;0.073726;0.060000;746.501652;0.000000;0;0.000000;
10915;0.060893;0.000000;746.562545;0.000000;0;0.000000;
10918;0.059754;0.000000;746.622299;0.000000;0;0.000000;
10922;0.060455;0.000000;746.682754;0.000000;0;0.000000;
10925;0.056126;0.000000;746.738880;0.000000;0;0.000000;
10929;0.057626;0.000000;746.796506;0.000000;0;0.000000;
10932;0.053568;0.000000;746.850074;0.000000;0;0.000000;
10936;0.049852;0.000000;746.899927;0.000000;0;0.000000;
10939;0.050192;0.000000;746.950119;0.000000;0;0.000000;
10943;0.049604;0.000000;746.999723;0.000000;0;0.000000;
10946;0.049823;0.000000;747.049545;0.000000;0;0.000000;
10949;0.046212;0.000000;747.095758;0.000000;0;0.000000;
10953;0.046259;0.000000;747.142017;0.000000;0;0.000000;
10956;0.043288;0.000000;747.185305;0.000000;0;0.000000;
10960;0.040926;0.000000;747.226232;0.000000;0;0.000000;
10963;0.038323;0.000000;747.264555;0.000000;0;0.000000;
10966;0.038483;0.000000;747.303037;0.000000;0;0.000000;
10970;0.033173;0.000000;747.336211;0.000000;0;0.000000;
10973;0.034400;0.000000;747.370610;0.000000;0;0.000000;
10976;0.030545;0.000000;747.401155;0.000000;0;0.000000;
10979;0.028600;0.000000;747.429755;0.000000;0;0.000000;
10982;0.027274;0.000000;747.457029;0.000000;0;0.000000;
10986;0.024955;0.000000;747.481984;0.000000;0;0.000000;
10989;0.023227;0.000000;747.505211;0.000000;0;0.000000;
10993;0.022352;0.000000;747.527563;0.000000;0;0.000000;
10996;0.020297;0.000000;747.547860;0.000000;0;0.000000;
10999;0.018428;0.000000;747.566288;0.000000;0;0.000000;
11003;0.015645;0.000000;747.581933;0.000000;0;0.000000;
11006;0.014745;0.000000;747.596679;1.485000;1;0.984002;gr_sensing_TC_con01,
11010;0.012887;0.060000;747.549566;1.485000;1;0.984002;gr_sensing_TC_con01,
11013;0.013179;0.060000;747.502744;1.485000;1;0.984002;gr_sensing_TC_con01,
11017;0.009556;0.060000;747.452301;1.485000;1;0.984002;gr_sensing_TC_con01,
11020;0.009824;0.060000;747.402124;1.485000;1;0.984002;gr_sensing_TC_con01,
11023;0.007811;0.060000;747.349936;1.485000;1;0.984002;gr_sensing_TC_con01,
11027;0.005604;0.060000;747.295540;1.485000;1;0.984002;gr_sensing_TC_con01,
11030;0.002010;0.060000;747.237550;1.485000;1;0.984002;gr_sensing_TC_con01,
11033;0.000000;0.060000;747.177550;1.485000;1;0.984002;gr_sensing_TC_con01,
11036;0.000000;0.060000;747.117550;1.485000;1;0.984002;gr_sensing_TC_con01,
11040;0.000000;0.060000;747.057550;1.485000;1;0.984002;gr_sensing_TC_con01,
11043;0.000000;0.060000;746.997550;1.485000;1;0.984002;gr_sensing_TC_con01,
11046;0.000000;0.060000;746.937550;1.485000;1;0.984002;gr_sensing_TC_con01,
11050;0.000000;0.060000;746.877550;1.485000;1;0.984002;gr_sensing_TC_con01,
11053;0.000000;0.060000;746.817550;1.485000;1;0.984002;gr_sensing_TC_con01,
11057;0.000000;0.060000;746.757550;1.485000;1;0.984002;gr_sensing_TC_con01,
11060;0.000000;0.060000;746.697550;1.485000;1;0.984002;gr_sensing_TC_con01,
11064;0.000000;0.060000;746.637550;1.485000;1;0.984002;gr_sensing_TC_con01,
11067;0.000000;0.060000;746.577550;1.485000;1;0.984002;gr_sensing_TC_con01,
11071;0.000000;0.060000;746.517550;1.485000;1;0.984002;gr_sensing_TC_con01,
11074;0.000000;0.060000;746.457550;1.485000;1;0.984002;gr_sensing_TC_con01,
11078;0.000000;0.060000;746.397550;1.485000;1;0.984002;gr_sensing_TC_con01,
11081;0.000000;0.060000;746.337550;0.000000;0;0.000000;
11085;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11088;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11092;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11094;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11098;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11102;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11105;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11109;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11112;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11116;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11119;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11123;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11126;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11130;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11133;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11137;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11141;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11144;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11148;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11151;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11154;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11157;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11161;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11165;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11168;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11172;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11175;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11179;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11183;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11186;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11190;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11193;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11197;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11200;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11204;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11208;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11210;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11214;0.000000;0.000000;746.337550;0.000000;0;0.000000;
11217;0.000000;0.000000;746.337550;0.000000;0;0.000000;
