ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
9644;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9648;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9651;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9655;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9659;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9662;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9666;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9669;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9673;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9676;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9679;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9683;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9686;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9690;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9694;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9697;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9701;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9704;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9708;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9711;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9715;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9719;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9722;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9726;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9729;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9733;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9736;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9739;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9743;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9746;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9750;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9754;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9757;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9761;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9765;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9768;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9772;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9775;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9779;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9782;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9786;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9790;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9793;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9796;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9799;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9803;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9806;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9810;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9813;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9817;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9821;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9824;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9828;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9831;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9835;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9839;0.000000;0.000000;2257.000000;0.000000;0;0.000000;
9842;0.000000;0.000000;2257.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
9846;0.000000;0.500000;2256.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
9849;0.000000;0.500000;2256.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
9853;0.000000;0.500000;2255.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
9855;0.000000;0.500000;2255.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
9859;0.000000;0.500000;2254.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
9862;0.000000;0.500000;2254.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
9866;0.000000;0.500000;2253.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
9869;0.000000;0.500000;2253.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
9873;0.000000;0.500000;2252.500000;0.000000;0;0.000000;
9876;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9880;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9883;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9886;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9890;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9893;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9897;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9900;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9904;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9907;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9911;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9913;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9916;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9920;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9923;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9927;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9930;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9934;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9937;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9940;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9944;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9947;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9951;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9954;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9958;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9961;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9965;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9968;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9971;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9974;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9978;0.000000;0.000000;2252.500000;0.000000;0;0.000000;
9981;0.000000;0.000000;2252.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9985;0.000000;0.500000;2252.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9988;0.000000;0.500000;2251.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9992;0.000000;0.500000;2251.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9995;0.000000;0.500000;2250.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9999;0.000000;0.500000;2250.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10002;0.000000;0.500000;2249.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10006;0.000000;0.500000;2249.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10009;0.000000;0.500000;2248.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10012;0.000000;0.500000;2248.000000;0.000000;0;0.000000;
10016;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10019;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10023;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10026;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10030;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10032;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10036;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10039;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10043;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10046;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10050;0.000000;0.000000;2248.000000;0.000000;0;0.000000;
10053;0.000000;0.000000;2248.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10057;0.000000;0.500000;2247.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10060;0.000000;0.500000;2247.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10064;0.000000;0.500000;2246.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10067;0.000000;0.500000;2246.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10071;0.000000;0.500000;2245.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10075;0.000000;0.500000;2245.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10078;0.000000;0.500000;2244.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10081;0.000000;0.500000;2244.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10085;0.000000;0.500000;2243.500000;0.000000;0;0.000000;
10088;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10091;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10094;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10098;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10101;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10104;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10108;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10111;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10115;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10118;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10121;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10125;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10128;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10132;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10135;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10139;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10142;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10146;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10148;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10152;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10155;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10159;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10163;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10166;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10170;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10174;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10177;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10181;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10185;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10188;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10192;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10195;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10199;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10202;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10206;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10208;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10212;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10216;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10219;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10223;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10226;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10230;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10234;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10237;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10241;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10245;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10248;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10252;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10256;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10259;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10263;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10266;0.000000;0.000000;2243.500000;0.000000;0;0.000000;
10269;0.000000;0.000000;2243.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10273;0.000000;0.500000;2243.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10276;0.000000;0.500000;2242.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10280;0.000000;0.500000;2242.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10284;0.000000;0.500000;2241.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10287;0.000000;0.500000;2241.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10291;0.000000;0.500000;2240.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10295;0.000000;0.500000;2240.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10298;0.000000;0.500000;2239.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10302;0.000000;0.500000;2239.000000;0.000000;0;0.000000;
10305;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10309;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10312;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10316;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10319;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10323;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10326;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10329;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10333;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10337;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10340;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10344;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10347;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10351;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10355;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10358;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10362;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10366;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10369;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10373;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10377;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10380;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10384;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10387;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10390;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10394;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10397;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10401;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10405;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10408;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10412;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10415;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10419;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10422;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10426;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10430;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10433;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10437;0.000000;0.000000;2239.000000;0.000000;0;0.000000;
10440;0.000000;0.000000;2239.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10443;0.000000;0.500000;2238.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10446;0.000000;0.500000;2238.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10450;0.000000;0.500000;2237.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10454;0.000000;0.500000;2237.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10457;0.000000;0.500000;2236.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10461;0.000000;0.500000;2236.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10465;0.000000;0.500000;2235.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
10468;0.000000;0.500000;2235.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
10472;0.000000;0.500000;2234.500000;0.000000;0;0.000000;
10475;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10479;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10482;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10486;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10489;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10493;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10497;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10500;0.000000;0.000000;2234.500000;0.000000;0;0.000000;
10503;0.000000;0.000000;2234.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10507;0.000000;0.500000;2234.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10510;0.000000;0.500000;2233.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10514;0.000000;0.500000;2233.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10518;0.000000;0.500000;2232.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10521;0.000000;0.500000;2232.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10525;0.000000;0.500000;2231.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10529;0.000000;0.500000;2231.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
10532;0.000000;0.500000;2230.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
10536;0.000000;0.500000;2230.000000;0.000000;0;0.000000;
10539;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10543;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10546;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10550;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10554;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10557;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10561;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10564;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10567;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10571;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10575;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10578;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10582;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10586;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10589;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10593;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10596;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10600;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10604;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10607;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10611;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10614;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10618;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10621;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10624;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10628;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10631;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10635;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10639;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10642;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10646;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10649;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10653;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10656;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10660;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10664;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10667;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10671;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10674;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10678;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10680;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10684;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10688;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10691;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10695;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10699;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10702;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10706;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10709;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10713;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10717;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10720;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10724;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10728;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10731;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10735;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10738;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10741;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10744;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10748;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10752;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10755;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10759;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10762;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10766;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10770;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10773;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10777;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10781;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10784;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10788;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10791;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10795;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10798;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10801;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10805;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10809;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10812;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10816;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10820;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10823;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10827;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10831;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10834;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10838;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10841;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10845;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10848;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10852;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10855;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10858;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10861;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10865;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10869;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10872;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10876;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10879;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10883;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10887;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10890;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10894;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10898;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10901;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10905;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10909;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10912;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10915;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10918;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10922;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10925;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10929;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10932;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10936;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10939;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10942;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10946;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10949;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10953;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10956;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10959;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10963;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10966;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10970;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10973;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10976;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10979;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10982;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10986;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10989;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10993;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10996;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
10999;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
11003;0.000000;0.000000;2230.000000;0.000000;0;0.000000;
11006;0.000000;0.000000;2230.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
11010;0.000000;0.500000;2229.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
11013;0.000000;0.500000;2229.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
11016;0.000000;0.500000;2228.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
11020;0.000000;0.500000;2228.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
11023;0.000000;0.500000;2227.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
11027;0.000000;0.500000;2227.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
11030;0.000000;0.500000;2226.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
11033;0.000000;0.500000;2226.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
11036;0.000000;0.500000;2225.500000;0.000000;0;0.000000;
11039;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11043;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11046;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11050;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11053;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11057;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11060;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11064;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11067;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11071;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
11074;0.000000;0.000000;2225.500000;0.000000;0;0.000000;
