ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
18141;0.000000;0.000000;819.267051;1.788000;1;0.987733;gr_sensing_SM_con03,
18145;0.000000;0.030000;819.237051;1.788000;1;0.987733;gr_sensing_SM_con03,
18148;0.000000;0.030000;819.207051;1.788000;1;0.987733;gr_sensing_SM_con03,
18152;0.000000;0.030000;819.177051;1.788000;1;0.987733;gr_sensing_SM_con03,
18156;0.000000;0.030000;819.147051;1.788000;1;0.987733;gr_sensing_SM_con03,
18159;0.000000;0.030000;819.117051;1.788000;1;0.987733;gr_sensing_SM_con03,
18163;0.000000;0.030000;819.087051;1.788000;1;0.987733;gr_sensing_SM_con03,
18166;0.000000;0.030000;819.057051;1.788000;1;0.987733;gr_sensing_SM_con03,
18170;0.000000;0.030000;819.027051;1.788000;1;0.987733;gr_sensing_SM_con03,
18173;0.000000;0.030000;818.997051;1.788000;1;0.987733;gr_sensing_SM_con03,
18176;0.000000;0.030000;818.967051;1.788000;1;0.987733;gr_sensing_SM_con03,
18180;0.000000;0.030000;818.937051;1.788000;1;0.987733;gr_sensing_SM_con03,
18183;0.000000;0.030000;818.907051;1.788000;1;0.987733;gr_sensing_SM_con03,
18187;0.000000;0.030000;818.877051;1.788000;1;0.987733;gr_sensing_SM_con03,
18190;0.000000;0.030000;818.847051;1.788000;1;0.987733;gr_sensing_SM_con03,
18194;0.000000;0.030000;818.817051;1.788000;1;0.987733;gr_sensing_SM_con03,
18198;0.000000;0.030000;818.787051;1.788000;1;0.987733;gr_sensing_SM_con03,
18201;0.000000;0.030000;818.757051;1.788000;1;0.987733;gr_sensing_SM_con03,
18205;0.000000;0.030000;818.727051;1.788000;1;0.987733;gr_sensing_SM_con03,
18208;0.000000;0.030000;818.697051;1.788000;1;0.987733;gr_sensing_SM_con03,
18212;0.000000;0.030000;818.667051;1.788000;1;0.987733;gr_sensing_SM_con03,
18215;0.000000;0.030000;818.637051;1.788000;1;0.987733;gr_sensing_SM_con03,
18218;0.000000;0.030000;818.607051;1.788000;1;0.987733;gr_sensing_SM_con03,
18222;0.000000;0.030000;818.577051;1.788000;1;0.987733;gr_sensing_SM_con03,
18225;0.000000;0.030000;818.547051;1.788000;1;0.987733;gr_sensing_SM_con03,
18229;0.000000;0.030000;818.517051;1.788000;1;0.987733;gr_sensing_SM_con03,
18232;0.000000;0.030000;818.487051;1.788000;1;0.987733;gr_sensing_SM_con03,
18235;0.000000;0.030000;818.457051;1.788000;1;0.987733;gr_sensing_SM_con03,
18239;0.000000;0.030000;818.427051;1.788000;1;0.987733;gr_sensing_SM_con03,
18242;0.000000;0.030000;818.397051;1.788000;1;0.987733;gr_sensing_SM_con03,
18245;0.000000;0.030000;818.367051;1.788000;1;0.987733;gr_sensing_SM_con03,
18249;0.000000;0.030000;818.337051;1.788000;1;0.987733;gr_sensing_SM_con03,
18252;0.000000;0.030000;818.307051;1.788000;1;0.987733;gr_sensing_SM_con03,
18256;0.000000;0.030000;818.277051;1.788000;1;0.987733;gr_sensing_SM_con03,
18259;0.000000;0.030000;818.247051;1.788000;1;0.987733;gr_sensing_SM_con03,
18263;0.000000;0.030000;818.217051;1.788000;1;0.987733;gr_sensing_SM_con03,
18266;0.000000;0.030000;818.187051;1.788000;1;0.987733;gr_sensing_SM_con03,
18270;0.000000;0.030000;818.157051;1.788000;1;0.987733;gr_sensing_SM_con03,
18273;0.000000;0.030000;818.127051;1.788000;1;0.987733;gr_sensing_SM_con03,
18277;0.000000;0.030000;818.097051;1.788000;1;0.987733;gr_sensing_SM_con03,
18280;0.000000;0.030000;818.067051;1.788000;1;0.987733;gr_sensing_SM_con03,
18284;0.000000;0.030000;818.037051;1.788000;1;0.987733;gr_sensing_SM_con03,
18287;0.000000;0.030000;818.007051;1.788000;1;0.987733;gr_sensing_SM_con03,
18290;0.000000;0.030000;817.977051;1.788000;1;0.987733;gr_sensing_SM_con03,
18293;0.000000;0.030000;817.947051;1.788000;1;0.987733;gr_sensing_SM_con03,
18297;0.000000;0.030000;817.917051;1.788000;1;0.987733;gr_sensing_SM_con03,
18300;0.000000;0.030000;817.887051;1.788000;1;0.987733;gr_sensing_SM_con03,
18304;0.000000;0.030000;817.857051;1.788000;1;0.987733;gr_sensing_SM_con03,
18307;0.000000;0.030000;817.827051;1.788000;1;0.987733;gr_sensing_SM_con03,
18310;0.000000;0.030000;817.797051;1.788000;1;0.987733;gr_sensing_SM_con03,
18314;0.000000;0.030000;817.767051;1.788000;1;0.987733;gr_sensing_SM_con03,
18317;0.000000;0.030000;817.737051;1.788000;1;0.987733;gr_sensing_SM_con03,
18321;0.000000;0.030000;817.707051;1.788000;1;0.987733;gr_sensing_SM_con03,
18324;0.000000;0.030000;817.677051;1.788000;1;0.987733;gr_sensing_SM_con03,
18328;0.000000;0.030000;817.647051;1.788000;1;0.987733;gr_sensing_SM_con03,
18331;0.000000;0.030000;817.617051;1.788000;1;0.987733;gr_sensing_SM_con03,
18334;0.000000;0.030000;817.587051;1.788000;1;0.987733;gr_sensing_SM_con03,
18338;0.000000;0.030000;817.557051;1.788000;1;0.987733;gr_sensing_SM_con03,
18341;0.000000;0.030000;817.527051;1.788000;1;0.987733;gr_sensing_SM_con03,
18345;0.000000;0.030000;817.497051;1.788000;1;0.987733;gr_sensing_SM_con03,
18348;0.000000;0.030000;817.467051;1.788000;1;0.987733;gr_sensing_SM_con03,
18351;0.000000;0.030000;817.437051;1.788000;1;0.987733;gr_sensing_SM_con03,
18354;0.000000;0.030000;817.407051;0.000000;0;0.000000;
18358;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18361;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18365;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18368;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18372;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18375;0.000000;0.000000;817.407051;0.000000;0;0.000000;
18378;0.000000;0.000000;817.407051;1.782000;1;0.984386;gr_sensing_SM_con03,
18382;0.000000;0.030000;817.377051;1.782000;1;0.984386;gr_sensing_SM_con03,
18385;0.000000;0.030000;817.347051;1.782000;1;0.984386;gr_sensing_SM_con03,
18389;0.000000;0.030000;817.317051;1.782000;1;0.984386;gr_sensing_SM_con03,
18392;0.000000;0.030000;817.287051;1.782000;1;0.984386;gr_sensing_SM_con03,
18396;0.000000;0.030000;817.257051;1.782000;1;0.984386;gr_sensing_SM_con03,
18399;0.000000;0.030000;817.227051;1.782000;1;0.984386;gr_sensing_SM_con03,
18403;0.000000;0.030000;817.197051;1.782000;1;0.984386;gr_sensing_SM_con03,
18406;0.000000;0.030000;817.167051;1.782000;1;0.984386;gr_sensing_SM_con03,
18409;0.000000;0.030000;817.137051;1.782000;1;0.984386;gr_sensing_SM_con03,
18412;0.000000;0.030000;817.107051;1.782000;1;0.984386;gr_sensing_SM_con03,
18416;0.000000;0.030000;817.077051;1.782000;1;0.984386;gr_sensing_SM_con03,
18420;0.000000;0.030000;817.047051;1.782000;1;0.984386;gr_sensing_SM_con03,
18423;0.000000;0.030000;817.017051;1.782000;1;0.984386;gr_sensing_SM_con03,
18427;0.000000;0.030000;816.987051;1.782000;1;0.984386;gr_sensing_SM_con03,
18430;0.000000;0.030000;816.957051;1.782000;1;0.984386;gr_sensing_SM_con03,
18434;0.000000;0.030000;816.927051;1.782000;1;0.984386;gr_sensing_SM_con03,
18437;0.000000;0.030000;816.897051;1.782000;1;0.984386;gr_sensing_SM_con03,
18441;0.000000;0.030000;816.867051;1.782000;1;0.984386;gr_sensing_SM_con03,
18444;0.000000;0.030000;816.837051;1.782000;1;0.984386;gr_sensing_SM_con03,
18448;0.000000;0.030000;816.807051;1.782000;1;0.984386;gr_sensing_SM_con03,
18451;0.000000;0.030000;816.777051;1.782000;1;0.984386;gr_sensing_SM_con03,
18454;0.000000;0.030000;816.747051;1.782000;1;0.984386;gr_sensing_SM_con03,
18458;0.000000;0.030000;816.717051;1.782000;1;0.984386;gr_sensing_SM_con03,
18461;0.000000;0.030000;816.687051;1.782000;1;0.984386;gr_sensing_SM_con03,
18465;0.000000;0.030000;816.657051;1.782000;1;0.984386;gr_sensing_SM_con03,
18467;0.000000;0.030000;816.627051;1.782000;1;0.984386;gr_sensing_SM_con03,
18471;0.000000;0.030000;816.597051;1.782000;1;0.984386;gr_sensing_SM_con03,
18474;0.000000;0.030000;816.567051;1.782000;1;0.984386;gr_sensing_SM_con03,
18477;0.000000;0.030000;816.537051;1.782000;1;0.984386;gr_sensing_SM_con03,
18481;0.000000;0.030000;816.507051;1.782000;1;0.984386;gr_sensing_SM_con03,
18484;0.000000;0.030000;816.477051;1.782000;1;0.984386;gr_sensing_SM_con03,
18487;0.000000;0.030000;816.447051;1.782000;1;0.984386;gr_sensing_SM_con03,
18491;0.000000;0.030000;816.417051;1.782000;1;0.984386;gr_sensing_SM_con03,
18494;0.000000;0.030000;816.387051;1.782000;1;0.984386;gr_sensing_SM_con03,
18498;0.000000;0.030000;816.357051;1.782000;1;0.984386;gr_sensing_SM_con03,
18501;0.000000;0.030000;816.327051;1.782000;1;0.984386;gr_sensing_SM_con03,
18505;0.000000;0.030000;816.297051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18508;0.000000;0.090000;816.207051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18511;0.000000;0.090000;816.117051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18515;0.000000;0.090000;816.027051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18518;0.000000;0.090000;815.937051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18522;0.000000;0.090000;815.847051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18525;0.000000;0.090000;815.757051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18528;0.000000;0.090000;815.667051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18531;0.000000;0.090000;815.577051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18535;0.000000;0.090000;815.487051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18538;0.000000;0.090000;815.397051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18541;0.000000;0.090000;815.307051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18545;0.000000;0.090000;815.217051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18548;0.000000;0.090000;815.127051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18552;0.000000;0.090000;815.037051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18555;0.000000;0.090000;814.947051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18558;0.000000;0.090000;814.857051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18562;0.000000;0.090000;814.767051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18565;0.000000;0.090000;814.677051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18568;0.000000;0.090000;814.587051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18572;0.000000;0.090000;814.497051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18575;0.000000;0.090000;814.407051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18578;0.000000;0.090000;814.317051;3.237000;2;1.949760;gr_sensing_SM_con03,gr_sensing_TC_con01,
18582;0.000000;0.030000;814.287051;1.782000;1;0.984386;gr_sensing_SM_con03,
18585;0.000000;0.030000;814.257051;1.782000;1;0.984386;gr_sensing_SM_con03,
18588;0.000000;0.030000;814.227051;1.782000;1;0.984386;gr_sensing_SM_con03,
18591;0.000000;0.000000;814.227051;0.000000;0;0.000000;
18595;0.000000;0.000000;814.227051;1.782000;1;0.984329;gr_sensing_SM_con03,
18598;0.000000;0.030000;814.197051;1.782000;1;0.984329;gr_sensing_SM_con03,
18602;0.000000;0.030000;814.167051;1.782000;1;0.984329;gr_sensing_SM_con03,
18605;0.000000;0.030000;814.137051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18608;0.000000;0.090000;814.047051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18612;0.000000;0.090000;813.957051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18615;0.000000;0.090000;813.867051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18619;0.000000;0.090000;813.777051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18622;0.000000;0.090000;813.687051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18626;0.000000;0.090000;813.597051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18629;0.000000;0.090000;813.507051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18633;0.000000;0.090000;813.417051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18636;0.000000;0.090000;813.327051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18640;0.000000;0.090000;813.237051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18643;0.000000;0.090000;813.147051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18645;0.000000;0.090000;813.057051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18649;0.000000;0.090000;812.967051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18652;0.000000;0.090000;812.877051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18656;0.000000;0.090000;812.787051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18659;0.000000;0.090000;812.697051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18663;0.000000;0.090000;812.607051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18666;0.000000;0.090000;812.517051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18670;0.000000;0.090000;812.427051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18673;0.000000;0.090000;812.337051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18676;0.000000;0.090000;812.247051;3.222000;2;1.939719;gr_sensing_SM_con03,gr_sensing_TC_con01,
18680;0.000000;0.030000;812.217051;1.782000;1;0.984329;gr_sensing_SM_con03,
18683;0.000000;0.030000;812.187051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18687;0.000000;0.090000;812.097051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18690;0.000000;0.090000;812.007051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18694;0.000000;0.090000;811.917051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18697;0.000000;0.090000;811.827051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18701;0.000000;0.090000;811.737051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18703;0.000000;0.090000;811.647051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18706;0.003000;0.090000;811.560051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18710;0.007000;0.090000;811.477051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18713;0.010000;0.090000;811.397051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18717;0.014000;0.090000;811.321051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18720;0.017000;0.090000;811.248051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18723;0.020000;0.090000;811.178051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18727;0.024000;0.090000;811.112051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18730;0.027000;0.090000;811.049051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18734;0.031000;0.090000;810.990051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18737;0.034000;0.090000;810.934051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18741;0.038000;0.090000;810.882051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18744;0.041000;0.090000;810.833051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18747;0.044000;0.090000;810.787051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18751;0.048000;0.090000;810.745051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18754;0.051000;0.090000;810.706051;3.237000;2;1.949642;gr_sensing_SM_con03,gr_sensing_TC_con01,
18758;0.055000;0.030000;810.731051;1.782000;1;0.984329;gr_sensing_SM_con03,
18761;0.058000;0.030000;810.759051;1.782000;1;0.984329;gr_sensing_SM_con03,
18764;0.062014;0.030000;810.791065;1.782000;1;0.984329;gr_sensing_SM_con03,
18767;0.066226;0.030000;810.827291;1.782000;1;0.984329;gr_sensing_SM_con03,
18771;0.072029;0.030000;810.869320;1.782000;1;0.984329;gr_sensing_SM_con03,
18774;0.075656;0.030000;810.914976;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18778;0.081814;0.090000;810.906789;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18781;0.082819;0.090000;810.899608;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18785;0.084756;0.090000;810.894364;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18788;0.091003;0.090000;810.895366;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18792;0.093287;0.090000;810.898654;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18795;0.096637;0.090000;810.905290;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18799;0.102107;0.090000;810.917397;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18802;0.102554;0.090000;810.929950;3.222000;2;1.939670;gr_sensing_SM_con03,gr_sensing_TC_con01,
18806;0.106910;0.060000;810.976861;1.440000;1;0.955341;gr_sensing_TC_con01,
18809;0.108244;0.060000;811.025105;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18813;0.113588;0.090000;811.048693;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18816;0.115956;0.090000;811.074649;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18819;0.119497;0.090000;811.104146;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18822;0.133745;0.090000;811.147892;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18825;0.134278;0.090000;811.192170;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18829;0.147012;0.090000;811.249182;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18832;0.150432;0.090000;811.309614;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18836;0.155627;0.090000;811.375242;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18839;0.165849;0.090000;811.451091;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18843;0.174689;0.090000;811.535780;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18846;0.173317;0.090000;811.619096;3.216000;2;1.936270;gr_sensing_TC_con01,gr_sensing_SM_con03,
18850;0.183043;0.030000;811.772139;1.776000;1;0.980929;gr_sensing_SM_con03,
18853;0.185403;0.030000;811.927542;1.776000;1;0.980929;gr_sensing_SM_con03,
18857;0.199386;0.030000;812.096928;1.776000;1;0.980929;gr_sensing_SM_con03,
18860;0.208951;0.030000;812.275879;1.776000;1;0.980929;gr_sensing_SM_con03,
18864;0.208362;0.030000;812.454241;1.776000;1;0.980929;gr_sensing_SM_con03,
18867;0.214826;0.030000;812.639067;1.776000;1;0.980929;gr_sensing_SM_con03,
18871;0.229400;0.030000;812.838467;1.776000;1;0.980929;gr_sensing_SM_con03,
18874;0.231439;0.030000;813.039905;1.776000;1;0.980929;gr_sensing_SM_con03,
18878;0.239862;0.030000;813.249767;1.776000;1;0.980929;gr_sensing_SM_con03,
18880;0.254467;0.030000;813.474234;1.776000;1;0.980929;gr_sensing_SM_con03,
18884;0.265590;0.030000;813.709824;1.776000;1;0.980929;gr_sensing_SM_con03,
18887;0.256540;0.030000;813.936364;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18890;0.279424;0.090000;814.125787;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18894;0.273097;0.090000;814.308884;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18897;0.279902;0.090000;814.498786;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18901;0.282969;0.090000;814.691755;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18904;0.306947;0.090000;814.908703;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18908;0.308824;0.090000;815.127527;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18911;0.306921;0.090000;815.344448;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18915;0.317759;0.090000;815.572207;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18918;0.325815;0.090000;815.808022;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18922;0.338368;0.090000;816.056390;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18925;0.341811;0.090000;816.308201;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18929;0.360777;0.090000;816.578978;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18932;0.365953;0.090000;816.854930;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18935;0.357911;0.090000;817.122841;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18939;0.362230;0.090000;817.395071;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18941;0.381898;0.090000;817.686969;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18945;0.372117;0.090000;817.969086;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18948;0.386121;0.090000;818.265207;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18952;0.392502;0.090000;818.567709;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18955;0.391709;0.090000;818.869418;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18959;0.386154;0.090000;819.165572;3.216000;2;1.936313;gr_sensing_SM_con03,gr_sensing_TC_con01,
18962;0.398650;0.030000;819.534222;1.776000;1;0.980929;gr_sensing_SM_con03,
18966;0.397494;0.030000;819.901716;1.776000;1;0.980929;gr_sensing_SM_con03,
18969;0.402477;0.030000;820.274192;1.776000;1;0.980929;gr_sensing_SM_con03,
18972;0.376536;0.030000;820.620728;1.776000;1;0.980929;gr_sensing_SM_con03,
18976;0.400542;0.030000;820.991270;1.776000;1;0.980929;gr_sensing_SM_con03,
18979;0.396692;0.030000;821.357962;1.776000;1;0.980929;gr_sensing_SM_con03,
18983;0.390518;0.030000;821.718480;1.776000;1;0.980929;gr_sensing_SM_con03,
18986;0.402509;0.030000;822.090989;1.776000;1;0.980929;gr_sensing_SM_con03,
18990;0.419026;0.030000;822.480015;1.776000;1;0.980929;gr_sensing_SM_con03,
18993;0.413866;0.030000;822.863881;1.776000;1;0.980929;gr_sensing_SM_con03,
18997;0.389532;0.030000;823.223413;1.776000;1;0.980929;gr_sensing_SM_con03,
18999;0.426739;0.030000;823.620152;1.776000;1;0.980929;gr_sensing_SM_con03,
19003;0.423334;0.030000;824.013486;1.776000;1;0.980929;gr_sensing_SM_con03,
19006;0.405961;0.030000;824.389447;1.776000;1;0.980929;gr_sensing_SM_con03,
19009;0.412400;0.030000;824.771848;1.776000;1;0.980929;gr_sensing_SM_con03,
19013;0.425890;0.030000;825.167738;1.776000;1;0.980929;gr_sensing_SM_con03,
19016;0.404591;0.030000;825.542328;1.776000;1;0.980929;gr_sensing_SM_con03,
19020;0.417022;0.000000;825.959350;0.000000;0;0.000000;
19023;0.392734;0.000000;826.352084;0.000000;0;0.000000;
19027;0.427217;0.000000;826.779301;0.000000;0;0.000000;
19030;0.426548;0.000000;827.205849;1.776000;1;0.981232;gr_sensing_SM_con03,
19033;0.391648;0.030000;827.567496;1.776000;1;0.981232;gr_sensing_SM_con03,
19037;0.391443;0.030000;827.928939;1.776000;1;0.981232;gr_sensing_SM_con03,
19040;0.428943;0.030000;828.327882;1.776000;1;0.981232;gr_sensing_SM_con03,
19044;0.400563;0.030000;828.698445;1.776000;1;0.981232;gr_sensing_SM_con03,
19047;0.392428;0.030000;829.060873;1.776000;1;0.981232;gr_sensing_SM_con03,
19051;0.423229;0.030000;829.454102;1.776000;1;0.981232;gr_sensing_SM_con03,
19054;0.418636;0.030000;829.842738;1.776000;1;0.981232;gr_sensing_SM_con03,
19057;0.408147;0.030000;830.220885;1.776000;1;0.981232;gr_sensing_SM_con03,
19060;0.417725;0.030000;830.608610;1.776000;1;0.981232;gr_sensing_SM_con03,
19064;0.387045;0.030000;830.965655;1.776000;1;0.981232;gr_sensing_SM_con03,
19068;0.408197;0.030000;831.343852;1.776000;1;0.981232;gr_sensing_SM_con03,
19071;0.384159;0.030000;831.698011;1.776000;1;0.981232;gr_sensing_SM_con03,
19075;0.399797;0.030000;832.067808;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19078;0.383867;0.090000;832.361675;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19081;0.367451;0.090000;832.639126;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19085;0.380923;0.090000;832.930049;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19088;0.363969;0.090000;833.204018;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19092;0.352470;0.090000;833.466488;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19095;0.365289;0.090000;833.741777;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19099;0.355251;0.090000;834.007028;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19102;0.350229;0.090000;834.267257;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
19106;0.344011;0.090000;834.521269;3.276000;2;1.976685;gr_sensing_SM_con03,gr_sensing_TC_con01,
