ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8979;0.094148;0.000000;504.702500;4.000000;1;0.012011;gr_sensing_LC_con02,
8982;0.093406;0.500000;504.295906;4.000000;1;0.012011;gr_sensing_LC_con02,
8986;0.090506;0.500000;503.886412;4.000000;1;0.012011;gr_sensing_LC_con02,
8989;0.094259;0.500000;503.480672;4.000000;1;0.012011;gr_sensing_LC_con02,
8993;0.092896;0.500000;503.073568;4.000000;1;0.012011;gr_sensing_LC_con02,
8996;0.096906;0.500000;502.670474;4.000000;1;0.012011;gr_sensing_LC_con02,
9000;0.098197;0.500000;502.268671;4.000000;1;0.012011;gr_sensing_LC_con02,
9003;0.090708;0.500000;501.859379;4.000000;1;0.012011;gr_sensing_LC_con02,
9007;0.094148;0.500000;501.453527;4.000000;1;0.012011;gr_sensing_LC_con02,
9011;0.092977;0.500000;501.046504;4.000000;1;0.012011;gr_sensing_LC_con02,
9014;0.096478;0.000000;501.142982;0.000000;0;0.000000;
9018;0.093797;0.000000;501.236779;0.000000;0;0.000000;
9021;0.090737;0.000000;501.327516;0.000000;0;0.000000;
9025;0.095436;0.000000;501.422952;0.000000;0;0.000000;
9027;0.091475;0.000000;501.514427;0.000000;0;0.000000;
9031;0.094864;0.000000;501.609291;0.000000;0;0.000000;
9035;0.098250;0.000000;501.707541;0.000000;0;0.000000;
9038;0.097820;0.000000;501.805361;0.000000;0;0.000000;
9042;0.101572;0.000000;501.906933;0.000000;0;0.000000;
9045;0.100907;0.000000;502.007840;0.000000;0;0.000000;
9049;0.109323;0.000000;502.117163;0.000000;0;0.000000;
9053;0.109791;0.000000;502.226955;0.000000;0;0.000000;
9056;0.110224;0.000000;502.337179;0.000000;0;0.000000;
9060;0.108372;0.000000;502.445550;0.000000;0;0.000000;
9063;0.114805;0.000000;502.560355;0.000000;0;0.000000;
9067;0.118015;0.000000;502.678370;0.000000;0;0.000000;
9071;0.113482;0.000000;502.791853;0.000000;0;0.000000;
9074;0.118975;0.000000;502.910828;0.000000;0;0.000000;
9078;0.120844;0.000000;503.031672;0.000000;0;0.000000;
9081;0.122706;0.000000;503.154378;0.000000;0;0.000000;
9085;0.126722;0.000000;503.281100;0.000000;0;0.000000;
9087;0.128438;0.000000;503.409539;0.000000;0;0.000000;
9091;0.130330;0.000000;503.539869;0.000000;0;0.000000;
9095;0.124085;0.000000;503.663954;0.000000;0;0.000000;
9098;0.125897;0.000000;503.789851;0.000000;0;0.000000;
9102;0.126978;0.000000;503.916829;0.000000;0;0.000000;
9106;0.124381;0.000000;504.041211;0.000000;0;0.000000;
9109;0.127451;0.000000;504.168661;0.000000;0;0.000000;
9113;0.121127;0.000000;504.289788;0.000000;0;0.000000;
9116;0.129454;0.000000;504.419241;0.000000;0;0.000000;
9120;0.122841;0.000000;504.542083;0.000000;0;0.000000;
9124;0.122449;0.000000;504.664532;0.000000;0;0.000000;
9127;0.130107;0.000000;504.794638;0.000000;0;0.000000;
9131;0.120055;0.000000;504.914693;0.000000;0;0.000000;
9134;0.125932;0.000000;505.040625;4.100000;1;0.067767;gr_sensing_LC_con02,
9138;0.121872;0.500000;504.662497;4.100000;1;0.067767;gr_sensing_LC_con02,
9142;0.121394;0.500000;504.283891;4.100000;1;0.067767;gr_sensing_LC_con02,
9145;0.129130;0.500000;503.913021;4.100000;1;0.067767;gr_sensing_LC_con02,
9148;0.134861;0.500000;503.547883;4.100000;1;0.067767;gr_sensing_LC_con02,
9151;0.134756;0.500000;503.182638;4.100000;1;0.067767;gr_sensing_LC_con02,
9155;0.135945;0.500000;502.818584;4.100000;1;0.067767;gr_sensing_LC_con02,
9158;0.135339;0.500000;502.453922;4.100000;1;0.067767;gr_sensing_LC_con02,
9162;0.140070;0.500000;502.093992;4.100000;1;0.067767;gr_sensing_LC_con02,
9166;0.145108;0.500000;501.739100;4.100000;1;0.067767;gr_sensing_LC_con02,
9169;0.154773;0.000000;501.893873;0.000000;0;0.000000;
9173;0.149336;0.000000;502.043209;0.000000;0;0.000000;
9176;0.162876;0.000000;502.206085;0.000000;0;0.000000;
9180;0.160684;0.000000;502.366769;0.000000;0;0.000000;
9184;0.167309;0.000000;502.534078;0.000000;0;0.000000;
9187;0.170338;0.000000;502.704416;0.000000;0;0.000000;
9191;0.171358;0.000000;502.875773;0.000000;0;0.000000;
9194;0.177403;0.000000;503.053176;0.000000;0;0.000000;
9198;0.184361;0.000000;503.237537;0.000000;0;0.000000;
9202;0.186914;0.000000;503.424451;0.000000;0;0.000000;
9204;0.184005;0.000000;503.608457;0.000000;0;0.000000;
9208;0.187611;0.000000;503.796067;0.000000;0;0.000000;
9211;0.196816;0.000000;503.992883;0.000000;0;0.000000;
9215;0.202390;0.000000;504.195273;0.000000;0;0.000000;
9219;0.208698;0.000000;504.403971;0.000000;0;0.000000;
9222;0.199398;0.000000;504.603369;0.000000;0;0.000000;
9226;0.216284;0.000000;504.819653;0.000000;0;0.000000;
9229;0.218105;0.000000;505.037758;4.100000;1;0.051316;gr_sensing_LC_con02,
9233;0.212294;0.500000;504.750052;4.100000;1;0.051316;gr_sensing_LC_con02,
9237;0.223208;0.500000;504.473260;4.100000;1;0.051316;gr_sensing_LC_con02,
9240;0.227772;0.500000;504.201032;4.100000;1;0.051316;gr_sensing_LC_con02,
9244;0.221723;0.500000;503.922755;4.100000;1;0.051316;gr_sensing_LC_con02,
9247;0.236830;0.500000;503.659584;4.100000;1;0.051316;gr_sensing_LC_con02,
9251;0.243690;0.500000;503.403274;4.100000;1;0.051316;gr_sensing_LC_con02,
9255;0.236636;0.500000;503.139910;4.100000;1;0.051316;gr_sensing_LC_con02,
9258;0.240438;0.500000;502.880348;4.100000;1;0.051316;gr_sensing_LC_con02,
9262;0.242436;0.500000;502.622784;4.100000;1;0.051316;gr_sensing_LC_con02,
9265;0.248699;0.000000;502.871483;0.000000;0;0.000000;
9268;0.245930;0.000000;503.117413;0.000000;0;0.000000;
9272;0.252169;0.000000;503.369582;0.000000;0;0.000000;
9275;0.267632;0.000000;503.637214;0.000000;0;0.000000;
9279;0.270617;0.000000;503.907831;0.000000;0;0.000000;
9282;0.260655;0.000000;504.168486;0.000000;0;0.000000;
9286;0.262472;0.000000;504.430958;0.000000;0;0.000000;
9289;0.262344;0.000000;504.693302;0.000000;0;0.000000;
9293;0.273167;0.000000;504.966469;0.000000;0;0.000000;
9296;0.274925;0.000000;505.241394;0.000000;0;0.000000;
9300;0.261704;0.000000;505.503098;0.000000;0;0.000000;
9304;0.279115;0.000000;505.782212;0.000000;0;0.000000;
9307;0.280643;0.000000;506.062855;0.000000;0;0.000000;
9311;0.284625;0.000000;506.347480;0.000000;0;0.000000;
9314;0.286340;0.000000;506.633820;0.000000;0;0.000000;
9318;0.271673;0.000000;506.905493;0.000000;0;0.000000;
9322;0.277176;0.000000;507.182669;4.700000;1;0.259382;gr_sensing_LC_con02,
9324;0.280697;0.500000;506.963366;4.700000;1;0.259382;gr_sensing_LC_con02,
9328;0.288156;0.500000;506.751523;4.700000;1;0.259382;gr_sensing_LC_con02,
9331;0.305192;0.500000;506.556715;4.700000;1;0.259382;gr_sensing_LC_con02,
9335;0.310873;0.500000;506.367588;4.700000;1;0.259382;gr_sensing_LC_con02,
9338;0.322067;0.500000;506.189654;4.700000;1;0.259382;gr_sensing_LC_con02,
9342;0.347381;0.500000;506.037036;4.700000;1;0.259382;gr_sensing_LC_con02,
9346;0.343110;0.500000;505.880146;4.700000;1;0.259382;gr_sensing_LC_con02,
9349;0.371929;0.500000;505.752075;4.700000;1;0.259382;gr_sensing_LC_con02,
9353;0.374137;0.500000;505.626212;4.700000;1;0.259382;gr_sensing_LC_con02,
9356;0.381519;0.500000;505.507731;4.700000;1;0.259382;gr_sensing_LC_con02,
9360;0.404695;0.500000;505.412426;4.700000;1;0.259382;gr_sensing_LC_con02,
9363;0.414713;0.500000;505.327139;0.000000;0;0.000000;
9367;0.421364;0.000000;505.748504;0.000000;0;0.000000;
9370;0.431277;0.000000;506.179781;0.000000;0;0.000000;
9374;0.427693;0.000000;506.607474;4.800000;1;0.183273;gr_sensing_LC_con02,
9377;0.455649;0.500000;506.563123;4.800000;1;0.183273;gr_sensing_LC_con02,
9381;0.462884;0.500000;506.526008;4.800000;1;0.183273;gr_sensing_LC_con02,
9383;0.461342;0.500000;506.487350;4.800000;1;0.183273;gr_sensing_LC_con02,
9387;0.470800;0.500000;506.458150;4.800000;1;0.183273;gr_sensing_LC_con02,
9391;0.476841;0.500000;506.434990;4.800000;1;0.183273;gr_sensing_LC_con02,
9394;0.470236;0.500000;506.405226;4.800000;1;0.183273;gr_sensing_LC_con02,
9398;0.448771;0.500000;506.353998;4.800000;1;0.183273;gr_sensing_LC_con02,
9401;0.481247;0.500000;506.335244;4.800000;1;0.183273;gr_sensing_LC_con02,
9405;0.451623;0.500000;506.286867;4.800000;1;0.183273;gr_sensing_LC_con02,
9409;0.478265;0.500000;506.265132;4.800000;1;0.183273;gr_sensing_LC_con02,
9412;0.461747;0.500000;506.226879;4.800000;1;0.183273;gr_sensing_LC_con02,
9416;0.469120;0.500000;506.195999;0.000000;0;0.000000;
9419;0.467708;0.000000;506.663706;0.000000;0;0.000000;
9423;0.449477;0.000000;507.113183;0.000000;0;0.000000;
9427;0.454035;0.000000;507.567219;4.700000;1;0.279255;gr_sensing_LC_con02,
9430;0.454102;0.500000;507.521320;4.700000;1;0.279255;gr_sensing_LC_con02,
9434;0.438308;0.500000;507.459629;4.700000;1;0.279255;gr_sensing_LC_con02,
9437;0.453454;0.500000;507.413083;4.700000;1;0.279255;gr_sensing_LC_con02,
9440;0.434028;0.500000;507.347111;4.700000;1;0.279255;gr_sensing_LC_con02,
9444;0.457507;0.500000;507.304618;4.700000;1;0.279255;gr_sensing_LC_con02,
9447;0.433361;0.500000;507.237979;4.700000;1;0.279255;gr_sensing_LC_con02,
9451;0.419887;0.500000;507.157867;4.700000;1;0.279255;gr_sensing_LC_con02,
9454;0.407652;0.500000;507.065518;4.700000;1;0.279255;gr_sensing_LC_con02,
9458;0.427946;0.500000;506.993464;4.700000;1;0.279255;gr_sensing_LC_con02,
9462;0.403960;0.500000;506.897424;4.700000;1;0.279255;gr_sensing_LC_con02,
9465;0.416236;0.500000;506.813660;4.700000;1;0.279255;gr_sensing_LC_con02,
9469;0.431327;0.000000;507.244987;0.000000;0;0.000000;
9472;0.429314;0.000000;507.674301;0.000000;0;0.000000;
9476;0.386048;0.000000;508.060348;4.700000;1;0.327566;gr_sensing_LC_con02,
9480;0.380553;0.500000;507.940901;4.700000;1;0.327566;gr_sensing_LC_con02,
9483;0.382914;0.500000;507.823816;4.700000;1;0.327566;gr_sensing_LC_con02,
9487;0.388577;0.500000;507.712393;4.700000;1;0.327566;gr_sensing_LC_con02,
9490;0.386039;0.500000;507.598432;4.700000;1;0.327566;gr_sensing_LC_con02,
9494;0.383069;0.500000;507.481501;4.700000;1;0.327566;gr_sensing_LC_con02,
9498;0.380994;0.500000;507.362495;4.700000;1;0.327566;gr_sensing_LC_con02,
9500;0.392130;0.500000;507.254625;4.700000;1;0.327566;gr_sensing_LC_con02,
9504;0.373143;0.500000;507.127768;4.700000;1;0.327566;gr_sensing_LC_con02,
9507;0.360405;0.500000;506.988173;4.700000;1;0.327566;gr_sensing_LC_con02,
9511;0.343154;0.500000;506.831327;4.700000;1;0.327566;gr_sensing_LC_con02,
9514;0.339353;0.500000;506.670680;4.700000;1;0.327566;gr_sensing_LC_con02,
9518;0.340184;0.000000;507.010864;0.000000;0;0.000000;
9522;0.334522;0.000000;507.345387;0.000000;0;0.000000;
9525;0.340945;0.000000;507.686331;0.000000;0;0.000000;
9529;0.335972;0.000000;508.022304;0.000000;0;0.000000;
9532;0.335118;0.000000;508.357421;4.700000;1;0.354133;gr_sensing_LC_con02,
9536;0.308842;0.500000;508.166264;4.700000;1;0.354133;gr_sensing_LC_con02,
9540;0.325252;0.500000;507.991515;4.700000;1;0.354133;gr_sensing_LC_con02,
9543;0.318609;0.500000;507.810125;4.700000;1;0.354133;gr_sensing_LC_con02,
9547;0.307935;0.500000;507.618060;4.700000;1;0.354133;gr_sensing_LC_con02,
9550;0.300725;0.500000;507.418785;4.700000;1;0.354133;gr_sensing_LC_con02,
9554;0.289557;0.500000;507.208342;4.700000;1;0.354133;gr_sensing_LC_con02,
9558;0.283790;0.500000;506.992132;4.700000;1;0.354133;gr_sensing_LC_con02,
9560;0.281960;0.500000;506.774092;4.700000;1;0.354133;gr_sensing_LC_con02,
9564;0.246144;0.500000;506.520236;4.700000;1;0.354133;gr_sensing_LC_con02,
9567;0.240588;0.500000;506.260824;4.700000;1;0.354133;gr_sensing_LC_con02,
9571;0.238805;0.500000;505.999630;4.700000;1;0.354133;gr_sensing_LC_con02,
9574;0.224330;0.000000;506.223959;0.000000;0;0.000000;
9578;0.194377;0.000000;506.418336;4.700000;1;0.184854;gr_sensing_LC_con02,
9581;0.179236;0.500000;506.097572;4.700000;1;0.184854;gr_sensing_LC_con02,
9585;0.162256;0.500000;505.759828;4.700000;1;0.184854;gr_sensing_LC_con02,
9588;0.164437;0.500000;505.424265;4.700000;1;0.184854;gr_sensing_LC_con02,
9592;0.151767;0.500000;505.076032;4.700000;1;0.184854;gr_sensing_LC_con02,
9595;0.132974;0.500000;504.709006;4.700000;1;0.184854;gr_sensing_LC_con02,
9599;0.114094;0.500000;504.323100;4.700000;1;0.184854;gr_sensing_LC_con02,
9603;0.116231;0.500000;503.939332;4.700000;1;0.184854;gr_sensing_LC_con02,
9606;0.088242;0.500000;503.527573;4.700000;1;0.184854;gr_sensing_LC_con02,
9610;0.065583;0.500000;503.093156;4.700000;1;0.184854;gr_sensing_LC_con02,
9613;0.072110;0.500000;502.665265;4.700000;1;0.184854;gr_sensing_LC_con02,
9617;0.054253;0.500000;502.219518;4.700000;1;0.184854;gr_sensing_LC_con02,
9620;0.030434;0.000000;502.249952;0.000000;0;0.000000;
9623;0.027532;0.000000;502.277484;0.000000;0;0.000000;
9627;0.025363;0.000000;502.302847;0.000000;0;0.000000;
9630;0.024368;0.000000;502.327216;0.000000;0;0.000000;
9634;0.023796;0.000000;502.351012;0.000000;0;0.000000;
9637;0.021471;0.000000;502.372483;0.000000;0;0.000000;
9641;0.020312;0.000000;502.392796;0.000000;0;0.000000;
9645;0.016747;0.000000;502.409542;0.000000;0;0.000000;
9648;0.016275;0.000000;502.425817;0.000000;0;0.000000;
9652;0.015132;0.000000;502.440949;0.000000;0;0.000000;
9655;0.012713;0.000000;502.453661;0.000000;0;0.000000;
9659;0.010816;0.000000;502.464477;0.000000;0;0.000000;
9662;0.008398;0.000000;502.472875;0.000000;0;0.000000;
9666;0.008106;0.000000;502.480981;0.000000;0;0.000000;
9669;0.006813;0.000000;502.487794;0.000000;0;0.000000;
9673;0.002878;0.000000;502.490673;0.000000;0;0.000000;
9676;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9679;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9683;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9687;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9690;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9694;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9697;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9701;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9704;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9708;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9712;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9715;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9719;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9722;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9726;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9730;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9733;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9736;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9739;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9743;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9747;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9750;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9754;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9757;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9761;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9765;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9768;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9772;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9776;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9779;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9783;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9786;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9790;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9793;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9796;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9799;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9803;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9807;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9810;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9814;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9817;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9821;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9824;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9828;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9831;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9835;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9839;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9842;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9846;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9849;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9853;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9855;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9859;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9862;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9866;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9869;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9873;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9876;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9880;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9883;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9887;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9890;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9893;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9897;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9900;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9904;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9907;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9911;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9913;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9917;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9920;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9924;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9927;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9930;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9934;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9937;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9941;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9944;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9947;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9951;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9954;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9958;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9961;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9965;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9968;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9971;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9974;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9978;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9981;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9985;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9988;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9992;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9995;0.000000;0.000000;502.490673;0.000000;0;0.000000;
9999;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10002;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10006;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10009;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10013;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10016;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10020;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10023;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10026;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10030;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10032;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10036;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10039;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10043;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10047;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10050;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10054;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10057;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10061;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10064;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10068;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10071;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10075;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10078;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10082;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10085;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10088;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10091;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10094;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10098;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10101;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10105;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10108;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10111;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10115;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10118;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10121;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10125;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10128;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10132;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10135;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10139;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10142;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10146;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10148;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10152;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10156;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10159;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10163;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10167;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10170;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10174;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10178;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10181;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10185;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10188;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10192;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10195;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10199;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10202;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10206;0.000000;0.000000;502.490673;0.000000;0;0.000000;
10209;0.001000;0.000000;502.491673;0.000000;0;0.000000;
10212;0.002500;0.000000;502.494173;0.000000;0;0.000000;
10216;0.004500;0.000000;502.498673;0.000000;0;0.000000;
10219;0.006000;0.000000;502.504673;0.000000;0;0.000000;
10223;0.008000;0.000000;502.512673;0.000000;0;0.000000;
10227;0.010000;0.000000;502.522673;0.000000;0;0.000000;
10230;0.011500;0.000000;502.534173;0.000000;0;0.000000;
10234;0.013500;0.000000;502.547673;0.000000;0;0.000000;
10237;0.015000;0.000000;502.562673;0.000000;0;0.000000;
10241;0.017000;0.000000;502.579673;0.000000;0;0.000000;
10245;0.019000;0.000000;502.598673;0.000000;0;0.000000;
10248;0.020500;0.000000;502.619173;0.000000;0;0.000000;
10252;0.022500;0.000000;502.641673;0.000000;0;0.000000;
10256;0.024500;0.000000;502.666173;0.000000;0;0.000000;
10259;0.026000;0.000000;502.692173;0.000000;0;0.000000;
10263;0.028000;0.000000;502.720173;0.000000;0;0.000000;
10266;0.031101;0.000000;502.751273;0.000000;0;0.000000;
10269;0.032143;0.000000;502.783416;0.000000;0;0.000000;
10273;0.035500;0.000000;502.818916;0.000000;0;0.000000;
10276;0.036294;0.000000;502.855210;0.000000;0;0.000000;
10280;0.037917;0.000000;502.893127;0.000000;0;0.000000;
10284;0.039170;0.000000;502.932297;0.000000;0;0.000000;
10287;0.043343;0.000000;502.975640;0.000000;0;0.000000;
10291;0.044558;0.000000;503.020198;0.000000;0;0.000000;
10295;0.045683;0.000000;503.065881;0.000000;0;0.000000;
10298;0.046324;0.000000;503.112204;0.000000;0;0.000000;
10302;0.048022;0.000000;503.160227;0.000000;0;0.000000;
10305;0.050371;0.000000;503.210598;0.000000;0;0.000000;
10309;0.052171;0.000000;503.262768;0.000000;0;0.000000;
10312;0.055162;0.000000;503.317930;0.000000;0;0.000000;
10316;0.056242;0.000000;503.374173;0.000000;0;0.000000;
10320;0.059220;0.000000;503.433393;0.000000;0;0.000000;
10323;0.060255;0.000000;503.493648;0.000000;0;0.000000;
10326;0.061646;0.000000;503.555295;0.000000;0;0.000000;
10329;0.067282;0.000000;503.622577;0.000000;0;0.000000;
10333;0.068650;0.000000;503.691227;0.000000;0;0.000000;
10337;0.069310;0.000000;503.760537;0.000000;0;0.000000;
10340;0.068926;0.000000;503.829463;0.000000;0;0.000000;
10344;0.072281;0.000000;503.901743;0.000000;0;0.000000;
10348;0.075720;0.000000;503.977463;0.000000;0;0.000000;
10351;0.075714;0.000000;504.053178;0.000000;0;0.000000;
10355;0.075476;0.000000;504.128654;0.000000;0;0.000000;
10359;0.079640;0.000000;504.208293;0.000000;0;0.000000;
10362;0.079743;0.000000;504.288037;0.000000;0;0.000000;
10366;0.081199;0.000000;504.369236;0.000000;0;0.000000;
10369;0.085231;0.000000;504.454467;0.000000;0;0.000000;
10373;0.087169;0.000000;504.541636;0.000000;0;0.000000;
10377;0.089309;0.000000;504.630945;0.000000;0;0.000000;
10380;0.089481;0.000000;504.720425;4.000000;1;0.016245;gr_sensing_LC_con02,
10384;0.091924;0.500000;504.312349;4.000000;1;0.016245;gr_sensing_LC_con02,
10387;0.097126;0.500000;503.909475;4.000000;1;0.016245;gr_sensing_LC_con02,
10390;0.093663;0.500000;503.503139;4.000000;1;0.016245;gr_sensing_LC_con02,
10394;0.094425;0.500000;503.097563;4.000000;1;0.016245;gr_sensing_LC_con02,
