ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
29570;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29573;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29577;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29581;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29584;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29588;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29592;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29595;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29599;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29603;0.000000;0.000000;509.652369;0.000000;0;0.000000;
29606;0.000000;0.000000;509.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29610;0.000000;0.500000;509.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29614;0.000000;0.500000;508.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29617;0.000000;0.500000;508.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29620;0.000000;0.500000;507.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29624;0.000000;0.500000;507.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29627;0.000000;0.500000;506.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29631;0.000000;0.500000;506.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29635;0.000000;0.500000;505.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29638;0.000000;0.500000;505.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29642;0.000000;0.500000;504.652369;4.700000;1;0.453073;gr_sensing_LC_con02,
29645;0.000000;0.500000;504.152369;4.700000;1;0.453073;gr_sensing_LC_con02,
29649;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29653;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29656;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29660;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29664;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29667;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29671;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29675;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29677;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29681;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29684;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29688;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29692;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29695;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29699;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29703;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29706;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29709;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29713;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29716;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29720;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29723;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29726;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29730;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29733;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29736;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29739;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29742;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29746;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29749;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29752;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29756;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29759;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29763;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29767;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29770;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29774;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29777;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29781;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29785;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29788;0.000000;0.000000;504.152369;0.000000;0;0.000000;
29792;0.000000;0.000000;504.152369;1.485000;1;0.632373;gr_sensing_TC_con01,
29795;0.000000;0.060000;504.092369;1.485000;1;0.632373;gr_sensing_TC_con01,
29798;0.000000;0.060000;504.032369;1.485000;1;0.632373;gr_sensing_TC_con01,
29802;0.000000;0.060000;503.972369;1.485000;1;0.632373;gr_sensing_TC_con01,
29806;0.000000;0.060000;503.912369;1.485000;1;0.632373;gr_sensing_TC_con01,
29809;0.000000;0.060000;503.852369;1.485000;1;0.632373;gr_sensing_TC_con01,
29813;0.000000;0.060000;503.792369;1.485000;1;0.632373;gr_sensing_TC_con01,
29817;0.000000;0.060000;503.732369;1.485000;1;0.632373;gr_sensing_TC_con01,
29820;0.000000;0.060000;503.672369;1.485000;1;0.632373;gr_sensing_TC_con01,
29824;0.000000;0.060000;503.612369;1.485000;1;0.632373;gr_sensing_TC_con01,
29827;0.000000;0.060000;503.552369;1.485000;1;0.632373;gr_sensing_TC_con01,
29831;0.000000;0.060000;503.492369;1.485000;1;0.632373;gr_sensing_TC_con01,
29835;0.000000;0.060000;503.432369;1.485000;1;0.632373;gr_sensing_TC_con01,
29838;0.000000;0.060000;503.372369;1.485000;1;0.632373;gr_sensing_TC_con01,
29842;0.000000;0.060000;503.312369;1.485000;1;0.632373;gr_sensing_TC_con01,
29846;0.000000;0.060000;503.252369;1.485000;1;0.632373;gr_sensing_TC_con01,
29849;0.000000;0.060000;503.192369;1.485000;1;0.632373;gr_sensing_TC_con01,
29853;0.000000;0.060000;503.132369;1.485000;1;0.632373;gr_sensing_TC_con01,
29856;0.000000;0.060000;503.072369;1.485000;1;0.632373;gr_sensing_TC_con01,
29859;0.000000;0.060000;503.012369;1.485000;1;0.632373;gr_sensing_TC_con01,
29863;0.000000;0.060000;502.952369;1.485000;1;0.632373;gr_sensing_TC_con01,
29866;0.000000;0.060000;502.892369;1.485000;1;0.632373;gr_sensing_TC_con01,
29870;0.000000;0.060000;502.832369;0.000000;0;0.000000;
29874;0.000000;0.000000;502.832369;0.000000;0;0.000000;
29877;0.000000;0.000000;502.832369;0.000000;0;0.000000;
29881;0.000000;0.000000;502.832369;1.485000;1;0.465704;gr_sensing_TC_con01,
29885;0.000000;0.060000;502.772369;1.485000;1;0.465704;gr_sensing_TC_con01,
29888;0.000000;0.060000;502.712369;1.485000;1;0.465704;gr_sensing_TC_con01,
29892;0.000000;0.060000;502.652369;1.485000;1;0.465704;gr_sensing_TC_con01,
29896;0.000000;0.060000;502.592369;1.485000;1;0.465704;gr_sensing_TC_con01,
29899;0.000000;0.060000;502.532369;1.485000;1;0.465704;gr_sensing_TC_con01,
29903;0.000000;0.060000;502.472369;1.485000;1;0.465704;gr_sensing_TC_con01,
29907;0.000000;0.060000;502.412369;1.485000;1;0.465704;gr_sensing_TC_con01,
29910;0.000000;0.060000;502.352369;1.485000;1;0.465704;gr_sensing_TC_con01,
29913;0.000000;0.060000;502.292369;1.485000;1;0.465704;gr_sensing_TC_con01,
29916;0.000000;0.060000;502.232369;1.485000;1;0.465704;gr_sensing_TC_con01,
29920;0.000000;0.060000;502.172369;1.485000;1;0.465704;gr_sensing_TC_con01,
29924;0.000000;0.060000;502.112369;1.485000;1;0.465704;gr_sensing_TC_con01,
29927;0.000000;0.060000;502.052369;1.485000;1;0.465704;gr_sensing_TC_con01,
29931;0.000000;0.060000;501.992369;1.485000;1;0.465704;gr_sensing_TC_con01,
29934;0.000000;0.060000;501.932369;1.485000;1;0.465704;gr_sensing_TC_con01,
29938;0.000000;0.060000;501.872369;1.485000;1;0.465704;gr_sensing_TC_con01,
29942;0.000000;0.060000;501.812369;1.485000;1;0.465704;gr_sensing_TC_con01,
29945;0.000000;0.060000;501.752369;1.485000;1;0.465704;gr_sensing_TC_con01,
29949;0.000000;0.060000;501.692369;1.485000;1;0.465704;gr_sensing_TC_con01,
29952;0.000000;0.060000;501.632369;1.485000;1;0.465704;gr_sensing_TC_con01,
29956;0.000000;0.060000;501.572369;1.485000;1;0.465704;gr_sensing_TC_con01,
29960;0.000000;0.060000;501.512369;0.000000;0;0.000000;
29963;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29967;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29971;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29973;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29977;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29981;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29984;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29988;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29991;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29995;0.000000;0.000000;501.512369;0.000000;0;0.000000;
29999;0.000000;0.000000;501.512369;0.000000;0;0.000000;
30002;0.000000;0.000000;501.512369;0.000000;0;0.000000;
30006;0.000000;0.000000;501.512369;0.000000;0;0.000000;
30010;0.000000;0.000000;501.512369;0.000000;0;0.000000;
30013;0.000000;0.000000;501.512369;0.000000;0;0.000000;
30017;0.000000;0.000000;501.512369;1.485000;1;0.008097;gr_sensing_TC_con01,
30021;0.000000;0.060000;501.452369;1.485000;1;0.008097;gr_sensing_TC_con01,
30024;0.000000;0.060000;501.392369;1.485000;1;0.008097;gr_sensing_TC_con01,
30028;0.000000;0.060000;501.332369;1.485000;1;0.008097;gr_sensing_TC_con01,
30031;0.000000;0.060000;501.272369;1.485000;1;0.008097;gr_sensing_TC_con01,
30034;0.001500;0.060000;501.213869;1.485000;1;0.008097;gr_sensing_TC_con01,
30038;0.003500;0.060000;501.157369;1.485000;1;0.008097;gr_sensing_TC_con01,
30042;0.005500;0.060000;501.102869;1.485000;1;0.008097;gr_sensing_TC_con01,
30045;0.007000;0.060000;501.049869;1.485000;1;0.008097;gr_sensing_TC_con01,
30049;0.009000;0.060000;500.998869;1.485000;1;0.008097;gr_sensing_TC_con01,
30053;0.011000;0.060000;500.949869;1.485000;1;0.008097;gr_sensing_TC_con01,
30056;0.012500;0.060000;500.902369;1.485000;1;0.008097;gr_sensing_TC_con01,
30060;0.014500;0.060000;500.856869;1.485000;1;0.008097;gr_sensing_TC_con01,
30063;0.016000;0.060000;500.812869;1.485000;1;0.008097;gr_sensing_TC_con01,
30067;0.018000;0.060000;500.770869;1.485000;1;0.008097;gr_sensing_TC_con01,
30071;0.020000;0.060000;500.730869;1.485000;1;0.008097;gr_sensing_TC_con01,
30074;0.021500;0.060000;500.692369;1.485000;1;0.008097;gr_sensing_TC_con01,
30078;0.023500;0.060000;500.655869;1.485000;1;0.008097;gr_sensing_TC_con01,
30082;0.025500;0.060000;500.621369;1.485000;1;0.008097;gr_sensing_TC_con01,
30085;0.027000;0.060000;500.588369;1.485000;1;0.008097;gr_sensing_TC_con01,
30089;0.029000;0.060000;500.557369;1.485000;1;0.008097;gr_sensing_TC_con01,
30091;0.033456;0.060000;500.530825;1.485000;1;0.008097;gr_sensing_TC_con01,
30095;0.033588;0.060000;500.504413;0.000000;0;0.000000;
30099;0.037330;0.000000;500.541743;0.000000;0;0.000000;
30102;0.036931;0.000000;500.578674;0.000000;0;0.000000;
30106;0.039111;0.000000;500.617784;0.000000;0;0.000000;
30110;0.041149;0.000000;500.658934;0.000000;0;0.000000;
30113;0.043142;0.000000;500.702076;0.000000;0;0.000000;
30117;0.045965;0.000000;500.748041;0.000000;0;0.000000;
30121;0.046583;0.000000;500.794624;0.000000;0;0.000000;
30124;0.048802;0.000000;500.843426;0.000000;0;0.000000;
30128;0.050375;0.000000;500.893801;0.000000;0;0.000000;
30131;0.053377;0.000000;500.947178;0.000000;0;0.000000;
30135;0.053620;0.000000;501.000798;0.000000;0;0.000000;
30139;0.054912;0.000000;501.055709;0.000000;0;0.000000;
30142;0.058334;0.000000;501.114043;0.000000;0;0.000000;
30146;0.059857;0.000000;501.173901;0.000000;0;0.000000;
30149;0.061775;0.000000;501.235676;0.000000;0;0.000000;
30152;0.065525;0.000000;501.301200;0.000000;0;0.000000;
30156;0.066434;0.000000;501.367634;0.000000;0;0.000000;
30159;0.066813;0.000000;501.434447;0.000000;0;0.000000;
30163;0.070990;0.000000;501.505437;0.000000;0;0.000000;
30166;0.070949;0.000000;501.576386;0.000000;0;0.000000;
30170;0.073190;0.000000;501.649576;0.000000;0;0.000000;
30173;0.074142;0.000000;501.723718;0.000000;0;0.000000;
30177;0.078783;0.000000;501.802501;0.000000;0;0.000000;
30181;0.076146;0.000000;501.878647;0.000000;0;0.000000;
30184;0.081015;0.000000;501.959662;0.000000;0;0.000000;
30188;0.081057;0.000000;502.040719;0.000000;0;0.000000;
30191;0.083926;0.000000;502.124645;0.000000;0;0.000000;
30195;0.084629;0.000000;502.209274;0.000000;0;0.000000;
30199;0.085283;0.000000;502.294557;0.000000;0;0.000000;
30202;0.090655;0.000000;502.385211;0.000000;0;0.000000;
30206;0.090359;0.000000;502.475570;0.000000;0;0.000000;
30209;0.096584;0.000000;502.572154;0.000000;0;0.000000;
30212;0.098558;0.000000;502.670712;0.000000;0;0.000000;
30216;0.093104;0.000000;502.763816;0.000000;0;0.000000;
30220;0.098498;0.000000;502.862315;0.000000;0;0.000000;
30223;0.092703;0.000000;502.955017;0.000000;0;0.000000;
30227;0.090558;0.000000;503.045575;0.000000;0;0.000000;
30231;0.094200;0.000000;503.139776;0.000000;0;0.000000;
30234;0.093956;0.000000;503.233731;0.000000;0;0.000000;
30238;0.096357;0.000000;503.330089;0.000000;0;0.000000;
30242;0.098271;0.000000;503.428359;0.000000;0;0.000000;
30245;0.097918;0.000000;503.526277;0.000000;0;0.000000;
30249;0.095909;0.000000;503.622186;0.000000;0;0.000000;
30253;0.092367;0.000000;503.714553;0.000000;0;0.000000;
30256;0.092377;0.000000;503.806930;0.000000;0;0.000000;
30260;0.094933;0.000000;503.901863;0.000000;0;0.000000;
30264;0.092148;0.000000;503.994011;0.000000;0;0.000000;
30267;0.091655;0.000000;504.085666;0.000000;0;0.000000;
30270;0.099867;0.000000;504.185533;0.000000;0;0.000000;
30273;0.097721;0.000000;504.283255;0.000000;0;0.000000;
30277;0.099268;0.000000;504.382522;0.000000;0;0.000000;
30281;0.105661;0.000000;504.488183;0.000000;0;0.000000;
30284;0.107098;0.000000;504.595281;0.000000;0;0.000000;
30288;0.100771;0.000000;504.696052;0.000000;0;0.000000;
30291;0.107244;0.000000;504.803296;0.000000;0;0.000000;
30295;0.106457;0.000000;504.909754;0.000000;0;0.000000;
30299;0.109576;0.000000;505.019329;0.000000;0;0.000000;
30302;0.113530;0.000000;505.132860;0.000000;0;0.000000;
30306;0.115520;0.000000;505.248380;1.485000;1;0.700688;gr_sensing_TC_con01,
30310;0.114710;0.060000;505.303090;1.485000;1;0.700688;gr_sensing_TC_con01,
30313;0.115506;0.060000;505.358596;1.485000;1;0.700688;gr_sensing_TC_con01,
30317;0.119276;0.060000;505.417872;1.485000;1;0.700688;gr_sensing_TC_con01,
30321;0.121054;0.060000;505.478926;1.485000;1;0.700688;gr_sensing_TC_con01,
30324;0.125285;0.060000;505.544211;1.485000;1;0.700688;gr_sensing_TC_con01,
30327;0.125491;0.060000;505.609702;1.485000;1;0.700688;gr_sensing_TC_con01,
30330;0.131796;0.060000;505.681498;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30334;0.125221;0.090000;505.716719;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30338;0.121424;0.090000;505.748143;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30341;0.130896;0.090000;505.789039;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30345;0.127439;0.090000;505.826478;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30348;0.129301;0.090000;505.865779;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30352;0.124734;0.090000;505.900513;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30356;0.122035;0.090000;505.932549;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30359;0.131386;0.090000;505.973935;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30363;0.129272;0.090000;506.013207;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30367;0.131818;0.090000;506.055025;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30370;0.123959;0.090000;506.088984;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30374;0.123751;0.090000;506.122735;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30377;0.121262;0.090000;506.153997;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30381;0.131578;0.090000;506.195575;3.279000;2;1.262414;gr_sensing_TC_con01,gr_sensing_SM_con03,
30385;0.130701;0.090000;506.236275;1.794000;1;0.561726;gr_sensing_SM_con03,
30387;0.123748;0.030000;506.330023;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30391;0.132244;0.090000;506.372267;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30394;0.136580;0.090000;506.418846;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30398;0.137555;0.090000;506.466402;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30402;0.148311;0.090000;506.524713;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30405;0.141953;0.090000;506.576666;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30409;0.146009;0.090000;506.632675;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30413;0.149191;0.090000;506.691866;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30416;0.158538;0.090000;506.760403;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30420;0.160066;0.090000;506.830469;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30424;0.166179;0.090000;506.906648;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30427;0.165663;0.090000;506.982310;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30431;0.169582;0.090000;507.061893;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30435;0.180115;0.090000;507.152008;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30438;0.184915;0.090000;507.246923;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30442;0.183262;0.090000;507.340185;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30445;0.183488;0.090000;507.433673;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30448;0.196642;0.090000;507.540315;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30452;0.191076;0.090000;507.641390;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30455;0.194043;0.090000;507.745434;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30459;0.209817;0.090000;507.865251;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30463;0.212708;0.090000;507.987958;3.294000;2;1.224061;gr_sensing_SM_con03,gr_sensing_TC_con01,
30466;0.209593;0.090000;508.107551;1.794000;1;0.561726;gr_sensing_SM_con03,
30470;0.220590;0.030000;508.298142;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30474;0.223666;0.090000;508.431808;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30477;0.223806;0.090000;508.565614;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30481;0.231590;0.090000;508.707205;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30485;0.227457;0.090000;508.844662;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30488;0.241051;0.090000;508.995713;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30492;0.241622;0.090000;509.147335;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30495;0.231433;0.090000;509.288769;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30499;0.249632;0.090000;509.448400;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30503;0.249747;0.090000;509.608148;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30505;0.263328;0.090000;509.781476;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30509;0.256688;0.090000;509.948163;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30512;0.267380;0.090000;510.125543;3.279000;2;1.316518;gr_sensing_SM_con03,gr_sensing_TC_con01,
30516;0.251807;0.090000;510.287350;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30520;0.270080;0.590000;509.967430;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30523;0.268345;0.590000;509.645776;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30527;0.261632;0.590000;509.317408;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30531;0.265258;0.590000;508.992665;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30534;0.277136;0.590000;508.679801;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30538;0.277085;0.590000;508.366886;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30541;0.260707;0.590000;508.037593;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30545;0.272073;0.590000;507.719665;7.979000;3;1.570040;gr_sensing_SM_con03,gr_sensing_TC_con01,gr_sensing_LC_con02,
30549;0.269801;0.590000;507.399466;6.494000;2;0.815248;gr_sensing_SM_con03,gr_sensing_LC_con02,
30552;0.265991;0.530000;507.135457;6.185000;2;0.693413;gr_sensing_LC_con02,gr_sensing_TC_con01,
30556;0.273504;0.560000;506.848962;6.185000;2;0.693413;gr_sensing_LC_con02,gr_sensing_TC_con01,
30560;0.270101;0.060000;507.059062;1.485000;1;0.439891;gr_sensing_TC_con01,
30562;0.290987;0.060000;507.290049;1.485000;1;0.439891;gr_sensing_TC_con01,
30566;0.303928;0.060000;507.533977;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30569;0.304118;0.560000;507.278095;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30573;0.316079;0.560000;507.034173;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30576;0.320456;0.560000;506.794629;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30580;0.339781;0.560000;506.574410;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30583;0.356727;0.560000;506.371136;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30587;0.358078;0.560000;506.169214;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30590;0.365898;0.560000;505.975112;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30594;0.379908;0.560000;505.795020;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30598;0.402667;0.560000;505.637687;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30601;0.412686;0.560000;505.490373;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30605;0.401647;0.560000;505.332020;6.385000;2;0.575798;gr_sensing_TC_con01,gr_sensing_LC_con02,
30609;0.429983;0.060000;505.702003;1.485000;1;0.439891;gr_sensing_TC_con01,
30612;0.443446;0.060000;506.085450;1.485000;1;0.439891;gr_sensing_TC_con01,
30616;0.446218;0.060000;506.471668;1.485000;1;0.439891;gr_sensing_TC_con01,
30619;0.462890;0.060000;506.874558;1.485000;1;0.439891;gr_sensing_TC_con01,
30622;0.478482;0.060000;507.293040;1.485000;1;0.439891;gr_sensing_TC_con01,
30626;0.469175;0.060000;507.702215;1.485000;1;0.439891;gr_sensing_TC_con01,
30629;0.470728;0.060000;508.112943;0.000000;0;0.000000;
30633;0.467151;0.000000;508.580093;4.700000;1;0.360679;gr_sensing_LC_con02,
30637;0.453178;0.500000;508.533271;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30640;0.481769;0.560000;508.455040;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30644;0.456209;0.560000;508.351249;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30648;0.471596;0.560000;508.262845;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30651;0.478976;0.560000;508.181821;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30655;0.435771;0.560000;508.057592;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30658;0.472322;0.560000;507.969914;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30662;0.462957;0.560000;507.872871;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30666;0.457794;0.560000;507.770664;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30669;0.451572;0.560000;507.662236;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30673;0.428187;0.560000;507.530423;6.185000;2;0.967956;gr_sensing_LC_con02,gr_sensing_TC_con01,
30677;0.432534;0.060000;507.902957;1.485000;1;0.607277;gr_sensing_TC_con01,
30680;0.441891;0.060000;508.284848;1.485000;1;0.607277;gr_sensing_TC_con01,
30683;0.441984;0.060000;508.666832;1.485000;1;0.607277;gr_sensing_TC_con01,
30687;0.442638;0.060000;509.049470;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30690;0.422208;0.560000;508.911678;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30694;0.409658;0.560000;508.761335;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30698;0.416749;0.560000;508.618084;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30701;0.412555;0.560000;508.470639;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30705;0.398731;0.560000;508.309370;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30708;0.402438;0.560000;508.151808;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30712;0.395673;0.560000;507.987482;6.185000;2;0.892848;gr_sensing_TC_con01,gr_sensing_LC_con02,
30716;0.404980;0.560000;507.832462;4.700000;1;0.285571;gr_sensing_LC_con02,
30719;0.411095;0.500000;507.743557;4.700000;1;0.285571;gr_sensing_LC_con02,
30723;0.388740;0.500000;507.632298;6.185000;2;0.787655;gr_sensing_LC_con02,gr_sensing_TC_con01,
