ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
25187;0.006299;0.030000;1136.539148;1.794000;1;0.993847;gr_sensing_SM_con03,
25191;0.002695;0.030000;1136.511843;1.794000;1;0.993847;gr_sensing_SM_con03,
25193;0.000000;0.030000;1136.481843;1.794000;1;0.993847;gr_sensing_SM_con03,
25197;0.000000;0.030000;1136.451843;1.794000;1;0.993847;gr_sensing_SM_con03,
25200;0.000000;0.030000;1136.421843;1.794000;1;0.993847;gr_sensing_SM_con03,
25204;0.000000;0.030000;1136.391843;1.794000;1;0.993847;gr_sensing_SM_con03,
25207;0.000000;0.030000;1136.361843;1.794000;1;0.993847;gr_sensing_SM_con03,
25211;0.000000;0.030000;1136.331843;1.794000;1;0.993847;gr_sensing_SM_con03,
25214;0.000000;0.030000;1136.301843;1.794000;1;0.993847;gr_sensing_SM_con03,
25218;0.000000;0.030000;1136.271843;1.794000;1;0.993847;gr_sensing_SM_con03,
25222;0.000000;0.030000;1136.241843;1.794000;1;0.993847;gr_sensing_SM_con03,
25225;0.000000;0.030000;1136.211843;1.794000;1;0.993847;gr_sensing_SM_con03,
25229;0.000000;0.030000;1136.181843;1.794000;1;0.993847;gr_sensing_SM_con03,
25232;0.000000;0.030000;1136.151843;1.794000;1;0.993847;gr_sensing_SM_con03,
25236;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25239;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25243;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25247;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25250;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25253;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25256;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25259;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25263;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25267;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25270;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25274;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25277;0.000000;0.000000;1136.151843;0.000000;0;0.000000;
25281;0.000000;0.000000;1136.151843;1.470000;1;0.977689;gr_sensing_TC_con01,
25285;0.000000;0.060000;1136.091843;1.470000;1;0.977689;gr_sensing_TC_con01,
25288;0.000000;0.060000;1136.031843;1.470000;1;0.977689;gr_sensing_TC_con01,
25292;0.000000;0.060000;1135.971843;1.470000;1;0.977689;gr_sensing_TC_con01,
25295;0.000000;0.060000;1135.911843;1.470000;1;0.977689;gr_sensing_TC_con01,
25299;0.000000;0.060000;1135.851843;1.470000;1;0.977689;gr_sensing_TC_con01,
25302;0.000000;0.060000;1135.791843;1.470000;1;0.977689;gr_sensing_TC_con01,
25306;0.000000;0.060000;1135.731843;1.470000;1;0.977689;gr_sensing_TC_con01,
25310;0.000000;0.060000;1135.671843;1.470000;1;0.977689;gr_sensing_TC_con01,
25312;0.000000;0.060000;1135.611843;1.470000;1;0.977689;gr_sensing_TC_con01,
25316;0.000000;0.060000;1135.551843;1.470000;1;0.977689;gr_sensing_TC_con01,
25319;0.000000;0.060000;1135.491843;1.470000;1;0.977689;gr_sensing_TC_con01,
25323;0.000000;0.060000;1135.431843;1.470000;1;0.977689;gr_sensing_TC_con01,
25326;0.000000;0.060000;1135.371843;1.470000;1;0.977689;gr_sensing_TC_con01,
25330;0.000000;0.060000;1135.311843;1.470000;1;0.977689;gr_sensing_TC_con01,
25333;0.000000;0.060000;1135.251843;1.470000;1;0.977689;gr_sensing_TC_con01,
25337;0.000000;0.060000;1135.191843;1.470000;1;0.977689;gr_sensing_TC_con01,
25340;0.000000;0.060000;1135.131843;1.470000;1;0.977689;gr_sensing_TC_con01,
25344;0.000000;0.060000;1135.071843;1.470000;1;0.977689;gr_sensing_TC_con01,
25348;0.000000;0.060000;1135.011843;1.470000;1;0.977689;gr_sensing_TC_con01,
25351;0.000000;0.060000;1134.951843;1.470000;1;0.977689;gr_sensing_TC_con01,
25355;0.000000;0.060000;1134.891843;1.470000;1;0.977689;gr_sensing_TC_con01,
25358;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25362;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25365;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25369;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25372;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25375;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25379;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25382;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25386;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25389;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25393;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25396;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25400;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25403;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25407;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25410;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25414;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25418;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25421;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25425;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25428;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25431;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25434;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25438;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25441;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25445;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25449;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25452;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25456;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25459;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25463;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25466;0.000000;0.000000;1134.891843;0.000000;0;0.000000;
25470;0.000000;0.000000;1134.891843;1.788000;1;0.990517;gr_sensing_SM_con03,
25473;0.000000;0.030000;1134.861843;1.788000;1;0.990517;gr_sensing_SM_con03,
25477;0.000000;0.030000;1134.831843;1.788000;1;0.990517;gr_sensing_SM_con03,
25480;0.000000;0.030000;1134.801843;1.788000;1;0.990517;gr_sensing_SM_con03,
25484;0.000000;0.030000;1134.771843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25488;0.000000;0.090000;1134.681843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25490;0.000000;0.090000;1134.591843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25494;0.000000;0.090000;1134.501843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25497;0.000000;0.090000;1134.411843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25501;0.000000;0.090000;1134.321843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25504;0.000000;0.090000;1134.231843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25508;0.000000;0.090000;1134.141843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25512;0.000000;0.090000;1134.051843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25515;0.000000;0.090000;1133.961843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25519;0.000000;0.090000;1133.871843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25522;0.000000;0.090000;1133.781843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25526;0.000000;0.090000;1133.691843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25529;0.000000;0.090000;1133.601843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25533;0.000000;0.090000;1133.511843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25536;0.000000;0.090000;1133.421843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25540;0.000000;0.090000;1133.331843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25543;0.000000;0.090000;1133.241843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25547;0.000000;0.090000;1133.151843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25549;0.000000;0.090000;1133.061843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25553;0.000000;0.090000;1132.971843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25556;0.000000;0.090000;1132.881843;3.258000;2;1.968195;gr_sensing_SM_con03,gr_sensing_TC_con01,
25560;0.000000;0.030000;1132.851843;1.788000;1;0.990517;gr_sensing_SM_con03,
25564;0.000000;0.030000;1132.821843;1.788000;1;0.990517;gr_sensing_SM_con03,
25567;0.000000;0.030000;1132.791843;1.788000;1;0.990517;gr_sensing_SM_con03,
25571;0.000000;0.030000;1132.761843;1.788000;1;0.990517;gr_sensing_SM_con03,
25574;0.000000;0.030000;1132.731843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25578;0.000000;0.090000;1132.641843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25581;0.000000;0.090000;1132.551843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25585;0.000000;0.090000;1132.461843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25588;0.000000;0.090000;1132.371843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25592;0.000000;0.090000;1132.281843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25595;0.000000;0.090000;1132.191843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25599;0.000000;0.090000;1132.101843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25603;0.000000;0.090000;1132.011843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25606;0.000000;0.090000;1131.921843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25609;0.000000;0.090000;1131.831843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25612;0.000000;0.090000;1131.741843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25616;0.000000;0.090000;1131.651843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25619;0.000000;0.090000;1131.561843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25623;0.000000;0.090000;1131.471843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25626;0.000000;0.090000;1131.381843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25630;0.000000;0.090000;1131.291843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25633;0.000000;0.090000;1131.201843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25637;0.000000;0.090000;1131.111843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25640;0.000000;0.090000;1131.021843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25644;0.000000;0.090000;1130.931843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25648;0.000000;0.090000;1130.841843;3.273000;2;1.978164;gr_sensing_SM_con03,gr_sensing_TC_con01,
25651;0.000000;0.030000;1130.811843;1.788000;1;0.990517;gr_sensing_SM_con03,
25655;0.000000;0.030000;1130.781843;1.788000;1;0.990517;gr_sensing_SM_con03,
25658;0.000000;0.030000;1130.751843;1.788000;1;0.990517;gr_sensing_SM_con03,
25662;0.000000;0.030000;1130.721843;1.788000;1;0.990517;gr_sensing_SM_con03,
25665;0.000000;0.030000;1130.691843;1.788000;1;0.990517;gr_sensing_SM_con03,
25668;0.000000;0.030000;1130.661843;3.273000;2;1.978156;gr_sensing_SM_con03,gr_sensing_TC_con01,
25671;0.000000;0.090000;1130.571843;3.273000;2;1.978156;gr_sensing_SM_con03,gr_sensing_TC_con01,
25675;0.000000;0.090000;1130.481843;3.273000;2;1.978156;gr_sensing_SM_con03,gr_sensing_TC_con01,
25678;0.000000;0.090000;1130.391843;3.273000;2;1.978156;gr_sensing_SM_con03,gr_sensing_TC_con01,
25682;0.000000;0.090000;1130.301843;3.273000;2;1.978156;gr_sensing_SM_con03,gr_sensing_TC_con01,
25685;0.000000;0.090000;1130.211843;1.485000;1;0.987639;gr_sensing_TC_con01,
25689;0.000000;0.060000;1130.151843;1.485000;1;0.987639;gr_sensing_TC_con01,
25692;0.000000;0.060000;1130.091843;1.485000;1;0.987639;gr_sensing_TC_con01,
25696;0.000000;0.060000;1130.031843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25699;0.000000;0.090000;1129.941843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25703;0.000000;0.090000;1129.851843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25707;0.000000;0.090000;1129.761843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25710;0.000000;0.090000;1129.671843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25714;0.000000;0.090000;1129.581843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25717;0.000000;0.090000;1129.491843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25721;0.000000;0.090000;1129.401843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25724;0.000000;0.090000;1129.311843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25727;0.000000;0.090000;1129.221843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25730;0.000000;0.090000;1129.131843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25734;0.000000;0.090000;1129.041843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25737;0.000000;0.090000;1128.951843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25741;0.000000;0.090000;1128.861843;3.273000;2;1.978128;gr_sensing_TC_con01,gr_sensing_SM_con03,
25744;0.000000;0.030000;1128.831843;1.788000;1;0.990489;gr_sensing_SM_con03,
25748;0.000000;0.030000;1128.801843;1.788000;1;0.990489;gr_sensing_SM_con03,
25751;0.000000;0.030000;1128.771843;1.788000;1;0.990489;gr_sensing_SM_con03,
25755;0.000000;0.030000;1128.741843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25758;0.000000;0.090000;1128.651843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25761;0.000000;0.090000;1128.561843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25765;0.000000;0.090000;1128.471843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25768;0.000000;0.090000;1128.381843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25772;0.000000;0.090000;1128.291843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25775;0.000000;0.090000;1128.201843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25779;0.000000;0.090000;1128.111843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25782;0.000000;0.090000;1128.021843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25784;0.000500;0.090000;1127.932343;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25788;0.002500;0.090000;1127.844843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25791;0.004000;0.090000;1127.758843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25795;0.006000;0.090000;1127.674843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25798;0.007500;0.090000;1127.592343;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25802;0.009500;0.090000;1127.511843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25805;0.011000;0.090000;1127.432843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25808;0.012500;0.090000;1127.355343;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25812;0.014500;0.090000;1127.279843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25815;0.016000;0.090000;1127.205843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25819;0.018000;0.090000;1127.133843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25822;0.019500;0.090000;1127.063343;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25826;0.021500;0.090000;1126.994843;3.258000;2;1.968144;gr_sensing_SM_con03,gr_sensing_TC_con01,
25829;0.023000;0.030000;1126.987843;1.788000;1;0.990489;gr_sensing_SM_con03,
25833;0.025000;0.030000;1126.982843;1.788000;1;0.990489;gr_sensing_SM_con03,
25836;0.026500;0.030000;1126.979343;1.788000;1;0.990489;gr_sensing_SM_con03,
25839;0.028000;0.030000;1126.977343;1.788000;1;0.990489;gr_sensing_SM_con03,
25842;0.032549;0.030000;1126.979891;1.788000;1;0.990489;gr_sensing_SM_con03,
25845;0.032051;0.030000;1126.981943;1.788000;1;0.990489;gr_sensing_SM_con03,
25849;0.033535;0.030000;1126.985478;1.788000;1;0.990489;gr_sensing_SM_con03,
25852;0.035245;0.030000;1126.990723;1.788000;1;0.990489;gr_sensing_SM_con03,
25856;0.039936;0.030000;1127.000659;1.788000;1;0.990489;gr_sensing_SM_con03,
25859;0.041435;0.030000;1127.012094;1.788000;1;0.990489;gr_sensing_SM_con03,
25862;0.041352;0.030000;1127.023447;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25866;0.042955;0.090000;1126.976402;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25870;0.045129;0.090000;1126.931531;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25873;0.046477;0.090000;1126.888007;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25876;0.047647;0.090000;1126.845654;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25880;0.049378;0.090000;1126.805032;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25883;0.053236;0.090000;1126.768269;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25887;0.054648;0.090000;1126.732917;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25891;0.056346;0.090000;1126.699263;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25894;0.058335;0.090000;1126.667599;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25898;0.058233;0.090000;1126.635832;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25901;0.062412;0.090000;1126.608244;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25904;0.068601;0.090000;1126.586845;3.273000;2;1.978114;gr_sensing_SM_con03,gr_sensing_TC_con01,
25907;0.069308;0.060000;1126.596153;1.485000;1;0.987625;gr_sensing_TC_con01,
25911;0.073275;0.060000;1126.609428;1.485000;1;0.987625;gr_sensing_TC_con01,
25914;0.075890;0.060000;1126.625318;1.485000;1;0.987625;gr_sensing_TC_con01,
25918;0.077088;0.060000;1126.642406;1.485000;1;0.987625;gr_sensing_TC_con01,
25922;0.083438;0.060000;1126.665844;1.485000;1;0.987625;gr_sensing_TC_con01,
25925;0.085281;0.060000;1126.691125;1.485000;1;0.987625;gr_sensing_TC_con01,
25929;0.090485;0.060000;1126.721610;1.485000;1;0.987625;gr_sensing_TC_con01,
25932;0.094609;0.060000;1126.756219;1.485000;1;0.987625;gr_sensing_TC_con01,
25936;0.099153;0.060000;1126.795373;1.485000;1;0.987625;gr_sensing_TC_con01,
25939;0.102703;0.000000;1126.898076;0.000000;0;0.000000;
25943;0.106558;0.000000;1127.004634;0.000000;0;0.000000;
25947;0.110201;0.000000;1127.114835;0.000000;0;0.000000;
25950;0.113637;0.000000;1127.228472;1.788000;1;0.990482;gr_sensing_SM_con03,
25954;0.114418;0.030000;1127.312891;1.788000;1;0.990482;gr_sensing_SM_con03,
25957;0.120545;0.030000;1127.403436;1.788000;1;0.990482;gr_sensing_SM_con03,
25960;0.130510;0.030000;1127.503946;1.788000;1;0.990482;gr_sensing_SM_con03,
25963;0.127309;0.030000;1127.601255;1.788000;1;0.990482;gr_sensing_SM_con03,
25967;0.130227;0.030000;1127.701482;1.788000;1;0.990482;gr_sensing_SM_con03,
25970;0.130780;0.030000;1127.802262;1.788000;1;0.990482;gr_sensing_SM_con03,
25974;0.135265;0.030000;1127.907527;1.788000;1;0.990482;gr_sensing_SM_con03,
25977;0.140497;0.030000;1128.018024;1.788000;1;0.990482;gr_sensing_SM_con03,
25981;0.150137;0.030000;1128.138161;1.788000;1;0.990482;gr_sensing_SM_con03,
25984;0.148914;0.030000;1128.257075;1.788000;1;0.990482;gr_sensing_SM_con03,
25988;0.159654;0.030000;1128.386729;1.788000;1;0.990482;gr_sensing_SM_con03,
25991;0.157740;0.030000;1128.514469;1.788000;1;0.990482;gr_sensing_SM_con03,
25995;0.161543;0.030000;1128.646012;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
25998;0.169789;0.090000;1128.725801;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26002;0.164040;0.090000;1128.799841;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26005;0.175597;0.090000;1128.885438;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26009;0.169928;0.090000;1128.965366;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26013;0.179346;0.090000;1129.054712;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26016;0.176259;0.090000;1129.140971;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26019;0.195309;0.090000;1129.246279;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26022;0.199548;0.090000;1129.355828;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26026;0.204794;0.090000;1129.470622;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26030;0.212494;0.090000;1129.593116;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26033;0.204029;0.090000;1129.707144;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26037;0.223093;0.090000;1129.840237;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26040;0.215411;0.090000;1129.965648;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26044;0.218597;0.090000;1130.094245;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26047;0.223652;0.090000;1130.227897;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26051;0.233245;0.090000;1130.371141;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26055;0.235068;0.090000;1130.516209;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26058;0.252675;0.090000;1130.678884;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26062;0.252905;0.090000;1130.841789;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26065;0.253674;0.090000;1131.005463;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26069;0.269175;0.090000;1131.184638;3.258000;2;1.968137;gr_sensing_SM_con03,gr_sensing_TC_con01,
26072;0.276132;0.030000;1131.430770;1.788000;1;0.990482;gr_sensing_SM_con03,
26076;0.273582;0.030000;1131.674352;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26079;0.276111;0.090000;1131.860464;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26082;0.282620;0.090000;1132.053083;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26086;0.300928;0.090000;1132.264011;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26089;0.303823;0.090000;1132.477833;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26093;0.318602;0.090000;1132.706435;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26096;0.304522;0.090000;1132.920957;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26100;0.309783;0.090000;1133.140740;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26103;0.321396;0.090000;1133.372136;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26107;0.318363;0.090000;1133.600499;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26110;0.332100;0.090000;1133.842598;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26114;0.326106;0.090000;1134.078704;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26117;0.339259;0.090000;1134.327963;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26121;0.347756;0.090000;1134.585719;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26124;0.339292;0.090000;1134.835011;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26128;0.345491;0.090000;1135.090502;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26132;0.371499;0.090000;1135.372001;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26135;0.358942;0.090000;1135.640943;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26138;0.395107;0.090000;1135.946050;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26141;0.382839;0.090000;1136.238889;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26145;0.395474;0.090000;1136.544363;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26148;0.403388;0.090000;1136.857751;3.258000;2;1.968148;gr_sensing_SM_con03,gr_sensing_TC_con01,
26152;0.386222;0.030000;1137.213973;1.788000;1;0.990482;gr_sensing_SM_con03,
26155;0.419655;0.030000;1137.603628;1.788000;1;0.990482;gr_sensing_SM_con03,
26159;0.393126;0.030000;1137.966754;3.258000;2;1.968170;gr_sensing_SM_con03,gr_sensing_TC_con01,
26162;0.416596;0.090000;1138.293350;3.258000;2;1.968170;gr_sensing_SM_con03,gr_sensing_TC_con01,
