ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
17755;0.409488;0.090000;883.837521;3.273000;2;1.974513;gr_sensing_SM_con03,gr_sensing_TC_con01,
17759;0.405399;0.090000;884.152920;3.273000;2;1.974513;gr_sensing_SM_con03,gr_sensing_TC_con01,
17761;0.389227;0.090000;884.452148;1.788000;1;0.988476;gr_sensing_SM_con03,
17765;0.371429;0.030000;884.793577;1.788000;1;0.988476;gr_sensing_SM_con03,
17768;0.375526;0.030000;885.139103;1.788000;1;0.988476;gr_sensing_SM_con03,
17772;0.355052;0.030000;885.464155;1.788000;1;0.988476;gr_sensing_SM_con03,
17775;0.369311;0.030000;885.803465;1.788000;1;0.988476;gr_sensing_SM_con03,
17779;0.362728;0.030000;886.136193;1.788000;1;0.988476;gr_sensing_SM_con03,
17782;0.360785;0.030000;886.466978;1.788000;1;0.988476;gr_sensing_SM_con03,
17786;0.353162;0.030000;886.790140;1.788000;1;0.988476;gr_sensing_SM_con03,
17790;0.344302;0.030000;887.104441;1.788000;1;0.988476;gr_sensing_SM_con03,
17793;0.328398;0.030000;887.402839;1.788000;1;0.988476;gr_sensing_SM_con03,
17797;0.327971;0.030000;887.700810;1.788000;1;0.988476;gr_sensing_SM_con03,
17800;0.299919;0.030000;887.970729;1.788000;1;0.988476;gr_sensing_SM_con03,
17803;0.322422;0.030000;888.263150;1.788000;1;0.988476;gr_sensing_SM_con03,
17807;0.307378;0.030000;888.540528;1.788000;1;0.988476;gr_sensing_SM_con03,
17810;0.310859;0.030000;888.821386;1.788000;1;0.988476;gr_sensing_SM_con03,
17813;0.308255;0.030000;889.099641;1.788000;1;0.988476;gr_sensing_SM_con03,
17817;0.293260;0.030000;889.362901;0.000000;0;0.000000;
17819;0.277277;0.000000;889.640178;0.000000;0;0.000000;
17823;0.289000;0.000000;889.929178;0.000000;0;0.000000;
17826;0.284161;0.000000;890.213339;0.000000;0;0.000000;
17829;0.259426;0.000000;890.472765;0.000000;0;0.000000;
17833;0.253827;0.000000;890.726592;0.000000;0;0.000000;
17836;0.261111;0.000000;890.987703;0.000000;0;0.000000;
17840;0.255843;0.000000;891.243546;0.000000;0;0.000000;
17843;0.234037;0.000000;891.477583;0.000000;0;0.000000;
17846;0.234849;0.000000;891.712432;0.000000;0;0.000000;
17850;0.237293;0.000000;891.949725;0.000000;0;0.000000;
17853;0.222057;0.000000;892.171782;0.000000;0;0.000000;
17857;0.237955;0.000000;892.409737;0.000000;0;0.000000;
17860;0.207779;0.000000;892.617516;0.000000;0;0.000000;
17864;0.222348;0.000000;892.839863;0.000000;0;0.000000;
17867;0.222529;0.000000;893.062392;0.000000;0;0.000000;
17871;0.202467;0.000000;893.264860;0.000000;0;0.000000;
17874;0.207545;0.000000;893.472404;0.000000;0;0.000000;
17877;0.193930;0.000000;893.666334;0.000000;0;0.000000;
17880;0.185057;0.000000;893.851392;0.000000;0;0.000000;
17884;0.178495;0.000000;894.029887;0.000000;0;0.000000;
17887;0.174744;0.000000;894.204631;0.000000;0;0.000000;
17891;0.177920;0.000000;894.382551;0.000000;0;0.000000;
17894;0.177213;0.000000;894.559764;0.000000;0;0.000000;
17898;0.170676;0.000000;894.730440;0.000000;0;0.000000;
17901;0.167159;0.000000;894.897599;0.000000;0;0.000000;
17905;0.157261;0.000000;895.054860;0.000000;0;0.000000;
17908;0.162446;0.000000;895.217306;0.000000;0;0.000000;
17912;0.157248;0.000000;895.374554;0.000000;0;0.000000;
17916;0.149468;0.000000;895.524022;0.000000;0;0.000000;
17919;0.145410;0.000000;895.669432;0.000000;0;0.000000;
17923;0.135892;0.000000;895.805323;0.000000;0;0.000000;
17926;0.145864;0.000000;895.951187;0.000000;0;0.000000;
17930;0.137898;0.000000;896.089084;0.000000;0;0.000000;
17933;0.124859;0.000000;896.213943;0.000000;0;0.000000;
17936;0.125175;0.000000;896.339118;0.000000;0;0.000000;
17940;0.125437;0.000000;896.464555;0.000000;0;0.000000;
17943;0.124773;0.000000;896.589328;0.000000;0;0.000000;
17947;0.111751;0.000000;896.701079;0.000000;0;0.000000;
17950;0.112363;0.000000;896.813442;0.000000;0;0.000000;
17954;0.102723;0.000000;896.916165;0.000000;0;0.000000;
17957;0.102609;0.000000;897.018775;0.000000;0;0.000000;
17961;0.103619;0.000000;897.122394;0.000000;0;0.000000;
17964;0.093672;0.000000;897.216066;0.000000;0;0.000000;
17968;0.090848;0.000000;897.306915;0.000000;0;0.000000;
17971;0.093918;0.000000;897.400833;0.000000;0;0.000000;
17975;0.092020;0.000000;897.492853;0.000000;0;0.000000;
17978;0.088868;0.000000;897.581721;0.000000;0;0.000000;
17982;0.082040;0.000000;897.663762;0.000000;0;0.000000;
17985;0.077947;0.000000;897.741709;0.000000;0;0.000000;
17989;0.072362;0.000000;897.814071;0.000000;0;0.000000;
17992;0.075967;0.000000;897.890037;0.000000;0;0.000000;
17995;0.064901;0.000000;897.954938;0.000000;0;0.000000;
17998;0.063626;0.000000;898.018565;0.000000;0;0.000000;
18002;0.058778;0.000000;898.077342;0.000000;0;0.000000;
18005;0.060242;0.000000;898.137584;0.000000;0;0.000000;
18009;0.058987;0.000000;898.196572;0.000000;0;0.000000;
18012;0.055525;0.000000;898.252097;0.000000;0;0.000000;
18016;0.052156;0.000000;898.304253;0.000000;0;0.000000;
18019;0.052610;0.000000;898.356862;0.000000;0;0.000000;
18023;0.047612;0.000000;898.404475;0.000000;0;0.000000;
18026;0.050444;0.000000;898.454919;0.000000;0;0.000000;
18030;0.043117;0.000000;898.498036;0.000000;0;0.000000;
18033;0.042889;0.000000;898.540925;0.000000;0;0.000000;
18037;0.042400;0.000000;898.583325;0.000000;0;0.000000;
18040;0.038516;0.000000;898.621840;0.000000;0;0.000000;
18044;0.039420;0.000000;898.661261;0.000000;0;0.000000;
18047;0.037606;0.000000;898.698866;0.000000;0;0.000000;
18051;0.033338;0.000000;898.732204;0.000000;0;0.000000;
18054;0.032174;0.000000;898.764378;0.000000;0;0.000000;
18057;0.030681;0.000000;898.795059;0.000000;0;0.000000;
18060;0.027669;0.000000;898.822728;0.000000;0;0.000000;
18064;0.027188;0.000000;898.849916;0.000000;0;0.000000;
18067;0.024181;0.000000;898.874097;0.000000;0;0.000000;
18071;0.021707;0.000000;898.895804;0.000000;0;0.000000;
18074;0.022535;0.000000;898.918339;0.000000;0;0.000000;
18078;0.019073;0.000000;898.937411;0.000000;0;0.000000;
18081;0.017566;0.000000;898.954977;0.000000;0;0.000000;
18085;0.014863;0.000000;898.969841;0.000000;0;0.000000;
18089;0.015374;0.000000;898.985214;0.000000;0;0.000000;
18092;0.011798;0.000000;898.997012;0.000000;0;0.000000;
18096;0.009014;0.000000;899.006026;0.000000;0;0.000000;
18099;0.010181;0.000000;899.016207;0.000000;0;0.000000;
18103;0.006578;0.000000;899.022785;0.000000;0;0.000000;
18106;0.005839;0.000000;899.028624;0.000000;0;0.000000;
18110;0.004931;0.000000;899.033555;0.000000;0;0.000000;
18113;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18116;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18120;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18123;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18127;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18130;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18133;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18137;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18140;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18144;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18148;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18151;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18155;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18158;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18162;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18165;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18169;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18172;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18175;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18179;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18182;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18186;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18189;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18193;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18196;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18200;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18203;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18207;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18210;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18214;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18217;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18221;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18224;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18228;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18231;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18234;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18237;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18241;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18245;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18248;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18252;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18255;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18259;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18262;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18266;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18269;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18273;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18276;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18280;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18283;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18287;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18290;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18293;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18297;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18300;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18304;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18307;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18311;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18314;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18318;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18321;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18325;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18329;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18332;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18336;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18339;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18343;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18347;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18349;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18353;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18356;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18360;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18363;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18367;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18370;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18374;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18378;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18381;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18385;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18388;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18392;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18395;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18399;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18402;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18406;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18408;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18412;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18415;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18419;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18423;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18426;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18430;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18433;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18437;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18440;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18444;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18447;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18451;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18454;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18458;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18461;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18465;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18467;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18471;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18474;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18478;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18481;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18485;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18489;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18492;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18496;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18499;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18503;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18506;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18510;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18514;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18517;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18521;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18524;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18527;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18530;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18534;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18538;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18541;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18545;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18548;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18552;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18555;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18559;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18563;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18566;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18570;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18573;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18577;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18580;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18584;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18586;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18590;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18593;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18597;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18600;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18604;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18607;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18611;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18614;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18618;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18621;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18625;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18628;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18632;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18635;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18639;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18643;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18645;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18649;0.000000;0.000000;899.033555;0.000000;0;0.000000;
18652;0.000000;0.000000;899.033555;1.788000;1;0.988853;gr_sensing_SM_con03,
18656;0.000000;0.030000;899.003555;1.788000;1;0.988853;gr_sensing_SM_con03,
18659;0.000000;0.030000;898.973555;1.788000;1;0.988853;gr_sensing_SM_con03,
18663;0.000000;0.030000;898.943555;1.788000;1;0.988853;gr_sensing_SM_con03,
18666;0.000000;0.030000;898.913555;1.788000;1;0.988853;gr_sensing_SM_con03,
18670;0.000000;0.030000;898.883555;1.788000;1;0.988853;gr_sensing_SM_con03,
18673;0.000000;0.030000;898.853555;1.788000;1;0.988853;gr_sensing_SM_con03,
18677;0.000000;0.030000;898.823555;1.788000;1;0.988853;gr_sensing_SM_con03,
18680;0.000000;0.030000;898.793555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18684;0.000000;0.090000;898.703555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18687;0.000000;0.090000;898.613555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18691;0.000000;0.090000;898.523555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18695;0.000000;0.090000;898.433555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18698;0.000000;0.090000;898.343555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18702;0.000000;0.090000;898.253555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18704;0.000500;0.090000;898.164055;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18708;0.002500;0.090000;898.076555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18711;0.004000;0.090000;897.990555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18715;0.006000;0.090000;897.906555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18719;0.008000;0.090000;897.824555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18722;0.009500;0.090000;897.744055;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18726;0.011500;0.090000;897.665555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18729;0.013000;0.090000;897.588555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18733;0.015000;0.090000;897.513555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18737;0.017000;0.090000;897.440555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18740;0.018500;0.090000;897.369055;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18744;0.020500;0.090000;897.299555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18747;0.022000;0.090000;897.231555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18751;0.024000;0.090000;897.165555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18755;0.026000;0.090000;897.101555;3.273000;2;1.975112;gr_sensing_SM_con03,gr_sensing_TC_con01,
18758;0.027500;0.090000;897.039055;1.788000;1;0.988853;gr_sensing_SM_con03,
18762;0.029500;0.030000;897.038555;1.788000;1;0.988853;gr_sensing_SM_con03,
18764;0.032398;0.030000;897.040953;1.788000;1;0.988853;gr_sensing_SM_con03,
18768;0.033381;0.030000;897.044335;1.788000;1;0.988853;gr_sensing_SM_con03,
18772;0.035521;0.030000;897.049855;1.788000;1;0.988853;gr_sensing_SM_con03,
18775;0.037954;0.030000;897.057810;1.788000;1;0.988853;gr_sensing_SM_con03,
18779;0.039700;0.030000;897.067510;1.788000;1;0.988853;gr_sensing_SM_con03,
18782;0.042941;0.030000;897.080450;1.788000;1;0.988853;gr_sensing_SM_con03,
18786;0.043493;0.030000;897.093944;1.788000;1;0.988853;gr_sensing_SM_con03,
18789;0.044714;0.030000;897.108658;1.788000;1;0.988853;gr_sensing_SM_con03,
18793;0.048076;0.030000;897.126733;1.788000;1;0.988853;gr_sensing_SM_con03,
18797;0.048464;0.030000;897.145198;1.788000;1;0.988853;gr_sensing_SM_con03,
18800;0.050079;0.030000;897.165277;1.788000;1;0.988853;gr_sensing_SM_con03,
18804;0.051104;0.030000;897.186381;1.788000;1;0.988853;gr_sensing_SM_con03,
18807;0.055161;0.030000;897.211541;1.788000;1;0.988853;gr_sensing_SM_con03,
18811;0.055969;0.030000;897.237510;1.788000;1;0.988853;gr_sensing_SM_con03,
18814;0.057135;0.030000;897.264645;1.788000;1;0.988853;gr_sensing_SM_con03,
18818;0.060195;0.030000;897.294840;1.788000;1;0.988853;gr_sensing_SM_con03,
18821;0.062380;0.030000;897.327220;1.788000;1;0.988853;gr_sensing_SM_con03,
18824;0.068982;0.030000;897.366202;1.788000;1;0.988853;gr_sensing_SM_con03,
18827;0.070721;0.030000;897.406923;1.788000;1;0.988853;gr_sensing_SM_con03,
18831;0.074532;0.030000;897.451455;1.788000;1;0.988853;gr_sensing_SM_con03,
18834;0.073350;0.030000;897.494805;1.788000;1;0.988853;gr_sensing_SM_con03,
18838;0.078047;0.030000;897.542852;1.788000;1;0.988853;gr_sensing_SM_con03,
18841;0.081833;0.030000;897.594685;1.788000;1;0.988853;gr_sensing_SM_con03,
18844;0.083775;0.030000;897.648460;1.788000;1;0.988853;gr_sensing_SM_con03,
18848;0.088037;0.030000;897.706497;1.788000;1;0.988853;gr_sensing_SM_con03,
18851;0.091949;0.030000;897.768447;1.788000;1;0.988853;gr_sensing_SM_con03,
18855;0.096162;0.030000;897.834609;1.788000;1;0.988853;gr_sensing_SM_con03,
18858;0.098464;0.030000;897.903072;1.788000;1;0.988853;gr_sensing_SM_con03,
18861;0.101674;0.030000;897.974746;1.788000;1;0.988853;gr_sensing_SM_con03,
18865;0.106936;0.030000;898.051682;1.788000;1;0.988853;gr_sensing_SM_con03,
18868;0.108276;0.030000;898.129958;0.000000;0;0.000000;
18871;0.112475;0.000000;898.242433;0.000000;0;0.000000;
18875;0.115978;0.000000;898.358411;0.000000;0;0.000000;
18878;0.117340;0.000000;898.475751;0.000000;0;0.000000;
18881;0.126301;0.000000;898.602052;0.000000;0;0.000000;
18884;0.135056;0.000000;898.737107;1.788000;1;0.988848;gr_sensing_SM_con03,
18887;0.129612;0.030000;898.836720;1.788000;1;0.988848;gr_sensing_SM_con03,
18891;0.132140;0.030000;898.938860;1.788000;1;0.988848;gr_sensing_SM_con03,
18894;0.144312;0.030000;899.053172;1.788000;1;0.988848;gr_sensing_SM_con03,
18898;0.145542;0.030000;899.168714;1.788000;1;0.988848;gr_sensing_SM_con03,
18901;0.147420;0.030000;899.286134;1.788000;1;0.988848;gr_sensing_SM_con03,
18905;0.145206;0.030000;899.401340;1.788000;1;0.988848;gr_sensing_SM_con03,
18908;0.150146;0.030000;899.521487;1.788000;1;0.988848;gr_sensing_SM_con03,
18912;0.152684;0.030000;899.644170;1.788000;1;0.988848;gr_sensing_SM_con03,
18915;0.162545;0.030000;899.776715;1.788000;1;0.988848;gr_sensing_SM_con03,
18919;0.162674;0.030000;899.909389;1.788000;1;0.988848;gr_sensing_SM_con03,
18922;0.173343;0.030000;900.052732;1.788000;1;0.988848;gr_sensing_SM_con03,
18926;0.177168;0.030000;900.199901;1.788000;1;0.988848;gr_sensing_SM_con03,
18929;0.170918;0.030000;900.340819;1.788000;1;0.988848;gr_sensing_SM_con03,
18933;0.174642;0.030000;900.485461;1.788000;1;0.988848;gr_sensing_SM_con03,
18937;0.180782;0.030000;900.636243;1.788000;1;0.988848;gr_sensing_SM_con03,
18939;0.188572;0.030000;900.794814;1.788000;1;0.988848;gr_sensing_SM_con03,
18943;0.201232;0.030000;900.966047;1.788000;1;0.988848;gr_sensing_SM_con03,
18946;0.192923;0.030000;901.128970;1.788000;1;0.988848;gr_sensing_SM_con03,
18950;0.200138;0.030000;901.299108;1.788000;1;0.988848;gr_sensing_SM_con03,
18953;0.217377;0.030000;901.486485;1.788000;1;0.988848;gr_sensing_SM_con03,
18957;0.221852;0.030000;901.678337;1.788000;1;0.988848;gr_sensing_SM_con03,
18960;0.217340;0.030000;901.865677;1.788000;1;0.988848;gr_sensing_SM_con03,
18964;0.224390;0.030000;902.060067;1.788000;1;0.988848;gr_sensing_SM_con03,
18968;0.231771;0.030000;902.261838;1.788000;1;0.988848;gr_sensing_SM_con03,
18971;0.230537;0.030000;902.462375;1.788000;1;0.988848;gr_sensing_SM_con03,
18975;0.247000;0.030000;902.679375;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18978;0.247585;0.090000;902.836960;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18982;0.253561;0.090000;903.000521;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18985;0.249632;0.090000;903.160153;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18989;0.271610;0.090000;903.341763;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18992;0.271322;0.090000;903.523085;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18996;0.271018;0.090000;903.704103;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
18998;0.270109;0.090000;903.884212;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19002;0.296981;0.090000;904.091193;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19005;0.300476;0.090000;904.301669;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19009;0.298600;0.090000;904.510269;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19012;0.301686;0.090000;904.721955;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19016;0.312512;0.090000;904.944468;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19019;0.302927;0.090000;905.157395;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19023;0.327634;0.090000;905.395029;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19026;0.328593;0.090000;905.633622;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19030;0.337576;0.090000;905.881199;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19033;0.338266;0.090000;906.129464;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19037;0.342286;0.090000;906.381751;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19040;0.340876;0.090000;906.632627;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19044;0.349003;0.090000;906.891630;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19048;0.357097;0.090000;907.158727;3.258000;2;1.965179;gr_sensing_SM_con03,gr_sensing_TC_con01,
19051;0.370385;0.090000;907.439112;1.788000;1;0.988848;gr_sensing_SM_con03,
