2019-06-20 05:30:00;0.040375;0.015000;509.370422
2019-06-20 05:35:00;0.043205;0.015000;509.398627
2019-06-20 05:40:00;0.042098;0.015000;509.425725
2019-06-20 05:45:00;0.039792;0.015000;509.450517
2019-06-20 05:50:00;0.034320;0.015000;509.469837
2019-06-20 05:55:00;0.027894;0.015000;509.482731
2019-06-20 06:00:00;0.026256;0.015000;509.493987
2019-06-20 06:05:00;0.028163;0.015000;509.507150
2019-06-20 06:10:00;0.031860;0.015000;509.524010
2019-06-20 06:15:00;0.034596;0.015000;509.543606
2019-06-20 06:20:00;0.037965;0.015000;509.566571
2019-06-20 06:25:00;0.045144;0.015000;509.596715
2019-06-20 06:30:00;0.048674;0.015000;509.630390
2019-06-20 06:35:00;0.052073;0.015000;509.667463
2019-06-20 06:40:00;0.055410;0.015000;509.707873
2019-06-20 06:45:00;0.057500;0.015000;509.750373
2019-06-20 06:50:00;0.060043;0.015000;509.795416
2019-06-20 06:55:00;0.051583;0.015000;509.831999
2019-06-20 07:00:00;0.045875;0.015000;509.862873
2019-06-20 07:05:00;0.041386;0.015000;509.889259
2019-06-20 07:10:00;0.037479;0.015000;509.911739
2019-06-20 07:15:00;0.030069;0.015000;509.926808
2019-06-20 07:20:00;0.027699;0.015000;509.939506
2019-06-20 07:25:00;0.030952;0.015000;509.955458
2019-06-20 07:30:00;0.039348;0.015000;509.979807
2019-06-20 07:35:00;0.047540;0.015000;510.012347
2019-06-20 07:40:00;0.050319;0.015000;510.047666
2019-06-20 07:45:00;0.052754;0.015000;510.085420
2019-06-20 07:50:00;0.045725;0.015000;510.116145
2019-06-20 07:55:00;0.038660;0.015000;510.139805
2019-06-20 08:00:00;0.029812;0.015000;510.154617
2019-06-20 08:05:00;0.032792;0.015000;510.172409
2019-06-20 08:10:00;0.038707;0.015000;510.196117
2019-06-20 08:15:00;0.045587;0.015000;510.226704
2019-06-20 08:20:00;0.055088;0.015000;510.266791
2019-06-20 08:25:00;0.067366;0.015000;510.319157
2019-06-20 08:30:00;0.061011;0.015000;510.365168
2019-06-20 08:35:00;0.049273;0.015000;510.399441
2019-06-20 08:40:00;0.030394;0.015000;510.414835
2019-06-20 08:45:00;0.022027;0.015000;510.421861
2019-06-20 08:50:00;0.017758;0.015000;510.424619
2019-06-20 08:55:00;0.015777;0.015000;510.425397
2019-06-20 09:00:00;0.016227;0.015000;510.426623
2019-06-20 09:05:00;0.018257;0.015000;510.429880
2019-06-20 09:10:00;0.020232;0.015000;510.435113
2019-06-20 09:15:00;0.025157;0.015000;510.445270
2019-06-20 09:20:00;0.034475;0.015000;510.464745
2019-06-20 09:25:00;0.036284;0.015000;510.486029
2019-06-20 09:30:00;0.033604;0.015000;510.504632
2019-06-20 09:35:00;0.032399;0.015000;510.522032
2019-06-20 09:40:00;0.030372;0.015000;510.537404
2019-06-20 09:45:00;0.026569;0.015000;510.548972
2019-06-20 09:50:00;0.024691;0.015000;510.558664
2019-06-20 09:55:00;0.025716;0.015000;510.569380
2019-06-20 10:00:00;0.035069;0.015000;510.589449
2019-06-20 10:05:00;0.051716;0.015000;510.626166
2019-06-20 10:10:00;0.064545;0.015000;510.675711
2019-06-20 10:15:00;0.069142;0.015000;510.729853
2019-06-20 10:20:00;0.076950;0.015000;510.791803
2019-06-20 10:25:00;0.083753;0.015000;510.860556
2019-06-20 10:30:00;0.080638;0.015000;510.926194
2019-06-20 10:35:00;0.071890;0.015000;510.983085
2019-06-20 10:40:00;0.066325;0.015000;511.034409
2019-06-20 10:45:00;0.061235;0.015000;511.080644
2019-06-20 10:50:00;0.052218;0.015000;511.117862
2019-06-20 10:55:00;0.043727;0.015000;511.146589
2019-06-20 11:00:00;0.040379;0.015000;511.171968
2019-06-20 11:05:00;0.041889;0.015000;511.198857
2019-06-20 11:10:00;0.043404;0.015000;511.227262
2019-06-20 11:15:00;0.047357;0.015000;511.259619
2019-06-20 11:20:00;0.045803;0.015000;511.290422
2019-06-20 11:25:00;0.045665;0.015000;511.321088
2019-06-20 11:30:00;0.048521;0.015000;511.354608
2019-06-20 11:35:00;0.053854;0.015000;511.393462
2019-06-20 11:40:00;0.061394;0.015000;511.439856
2019-06-20 11:45:00;0.066520;0.015000;511.491376
2019-06-20 11:50:00;0.068550;0.015000;511.544927
2019-06-20 11:55:00;0.066346;0.015000;511.596273
2019-06-20 12:00:00;0.075291;0.015000;511.656564
2019-06-20 12:05:00;0.080821;0.015000;511.722385
2019-06-20 12:10:00;0.081836;0.015000;511.789221
2019-06-20 12:15:00;0.089464;0.015000;511.863685
2019-06-20 12:20:00;0.103115;0.015000;511.951800
2019-06-20 12:25:00;0.117870;0.015000;512.054670
2019-06-20 12:30:00;0.125032;0.015000;512.164702
2019-06-20 12:35:00;0.115140;0.015000;512.264842
2019-06-20 12:40:00;0.113317;0.015000;512.363159
2019-06-20 12:45:00;0.109579;0.015000;512.457738
2019-06-20 12:50:00;0.118859;0.015000;512.561597
2019-06-20 12:55:00;0.105272;0.015000;512.651869
