ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
108643;0.000000;0.060000;532.011341;1.485000;1;0.946028;gr_sensing_TC_con01,
108647;0.000000;0.000000;532.011341;0.000000;0;0.000000;
108650;0.000000;0.000000;532.011341;0.000000;0;0.000000;
108654;0.000000;0.000000;532.011341;0.000000;0;0.000000;
108658;0.000000;0.000000;532.011341;4.700000;1;0.793177;gr_sensing_LC_con02,
108661;0.000000;0.500000;531.511341;1.485000;1;0.943610;gr_sensing_TC_con01,
108665;0.000000;0.060000;531.451341;1.485000;1;0.943610;gr_sensing_TC_con01,
108669;0.000000;0.060000;531.391341;1.485000;1;0.943610;gr_sensing_TC_con01,
108672;0.000000;0.060000;531.331341;1.485000;1;0.943610;gr_sensing_TC_con01,
108676;0.000000;0.060000;531.271341;1.485000;1;0.943610;gr_sensing_TC_con01,
108679;0.000000;0.060000;531.211341;1.485000;1;0.943610;gr_sensing_TC_con01,
108682;0.000000;0.060000;531.151341;1.485000;1;0.943610;gr_sensing_TC_con01,
108686;0.000000;0.060000;531.091341;1.485000;1;0.943610;gr_sensing_TC_con01,
108690;0.000000;0.060000;531.031341;1.485000;1;0.943610;gr_sensing_TC_con01,
108693;0.000000;0.060000;530.971341;1.485000;1;0.943610;gr_sensing_TC_con01,
108697;0.000000;0.060000;530.911341;1.485000;1;0.943610;gr_sensing_TC_con01,
108701;0.000000;0.060000;530.851341;1.485000;1;0.943610;gr_sensing_TC_con01,
108704;0.000000;0.060000;530.791341;1.485000;1;0.943610;gr_sensing_TC_con01,
108707;0.000000;0.060000;530.731341;1.485000;1;0.943610;gr_sensing_TC_con01,
108711;0.000000;0.060000;530.671341;1.485000;1;0.943610;gr_sensing_TC_con01,
108714;0.000000;0.060000;530.611341;1.485000;1;0.943610;gr_sensing_TC_con01,
108718;0.000000;0.060000;530.551341;1.485000;1;0.943610;gr_sensing_TC_con01,
108721;0.000000;0.060000;530.491341;1.485000;1;0.943610;gr_sensing_TC_con01,
108725;0.000000;0.060000;530.431341;1.485000;1;0.943610;gr_sensing_TC_con01,
108728;0.000000;0.060000;530.371341;1.485000;1;0.943610;gr_sensing_TC_con01,
108731;0.000000;0.060000;530.311341;1.485000;1;0.943610;gr_sensing_TC_con01,
108735;0.000000;0.060000;530.251341;1.485000;1;0.943610;gr_sensing_TC_con01,
108737;0.000000;0.000000;530.251341;0.000000;0;0.000000;
108740;0.000000;0.000000;530.251341;1.500000;1;0.950415;gr_sensing_TC_con01,
108744;0.000000;0.060000;530.191341;1.500000;1;0.950415;gr_sensing_TC_con01,
108747;0.000000;0.060000;530.131341;1.500000;1;0.950415;gr_sensing_TC_con01,
108751;0.000000;0.060000;530.071341;1.500000;1;0.950415;gr_sensing_TC_con01,
108755;0.000000;0.060000;530.011341;1.500000;1;0.950415;gr_sensing_TC_con01,
108758;0.000000;0.060000;529.951341;1.500000;1;0.950415;gr_sensing_TC_con01,
108762;0.000000;0.060000;529.891341;1.500000;1;0.950415;gr_sensing_TC_con01,
108766;0.000000;0.060000;529.831341;1.500000;1;0.950415;gr_sensing_TC_con01,
108769;0.000000;0.060000;529.771341;1.500000;1;0.950415;gr_sensing_TC_con01,
108773;0.000000;0.060000;529.711341;1.500000;1;0.950415;gr_sensing_TC_con01,
108777;0.000000;0.060000;529.651341;1.500000;1;0.950415;gr_sensing_TC_con01,
108780;0.000000;0.060000;529.591341;1.500000;1;0.950415;gr_sensing_TC_con01,
108784;0.000000;0.060000;529.531341;1.500000;1;0.950415;gr_sensing_TC_con01,
108788;0.000000;0.060000;529.471341;1.500000;1;0.950415;gr_sensing_TC_con01,
108791;0.000000;0.060000;529.411341;1.500000;1;0.950415;gr_sensing_TC_con01,
108795;0.000000;0.060000;529.351341;1.500000;1;0.950415;gr_sensing_TC_con01,
108798;0.000000;0.060000;529.291341;1.500000;1;0.950415;gr_sensing_TC_con01,
108801;0.000000;0.060000;529.231341;1.500000;1;0.950415;gr_sensing_TC_con01,
108805;0.000000;0.060000;529.171341;1.500000;1;0.950415;gr_sensing_TC_con01,
108809;0.000000;0.060000;529.111341;1.500000;1;0.950415;gr_sensing_TC_con01,
108812;0.000000;0.060000;529.051341;1.500000;1;0.950415;gr_sensing_TC_con01,
108816;0.000000;0.060000;528.991341;1.500000;1;0.950415;gr_sensing_TC_con01,
108820;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108823;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108827;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108831;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108834;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108838;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108841;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108845;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108849;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108852;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108855;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108858;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108862;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108866;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108869;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108873;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108877;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108880;0.000000;0.000000;528.991341;0.000000;0;0.000000;
108884;0.000000;0.000000;528.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108888;0.000000;0.500000;528.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108891;0.000000;0.500000;527.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108895;0.000000;0.500000;527.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108899;0.000000;0.500000;526.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108902;0.000000;0.500000;526.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108906;0.000000;0.500000;525.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108910;0.000000;0.500000;525.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108913;0.000000;0.500000;524.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108916;0.000000;0.500000;524.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108920;0.000000;0.500000;523.991341;4.700000;1;0.777883;gr_sensing_LC_con02,
108923;0.000000;0.500000;523.491341;4.700000;1;0.777883;gr_sensing_LC_con02,
108927;0.000000;0.000000;523.491341;0.000000;0;0.000000;
108931;0.000000;0.000000;523.491341;0.000000;0;0.000000;
108934;0.000000;0.000000;523.491341;0.000000;0;0.000000;
108938;0.000000;0.000000;523.491341;0.000000;0;0.000000;
108942;0.000000;0.000000;523.491341;0.000000;0;0.000000;
108945;0.000000;0.000000;523.491341;1.485000;1;0.926785;gr_sensing_TC_con01,
108949;0.000000;0.060000;523.431341;1.485000;1;0.926785;gr_sensing_TC_con01,
108953;0.000000;0.060000;523.371341;1.485000;1;0.926785;gr_sensing_TC_con01,
108956;0.000000;0.060000;523.311341;1.485000;1;0.926785;gr_sensing_TC_con01,
108960;0.000000;0.060000;523.251341;1.485000;1;0.926785;gr_sensing_TC_con01,
108964;0.000000;0.060000;523.191341;1.485000;1;0.926785;gr_sensing_TC_con01,
108967;0.000000;0.060000;523.131341;1.485000;1;0.926785;gr_sensing_TC_con01,
108971;0.000000;0.060000;523.071341;1.485000;1;0.926785;gr_sensing_TC_con01,
108974;0.000000;0.060000;523.011341;1.485000;1;0.926785;gr_sensing_TC_con01,
108977;0.000000;0.060000;522.951341;1.485000;1;0.926785;gr_sensing_TC_con01,
108981;0.000000;0.060000;522.891341;1.485000;1;0.926785;gr_sensing_TC_con01,
108985;0.000000;0.060000;522.831341;1.485000;1;0.926785;gr_sensing_TC_con01,
108988;0.000000;0.060000;522.771341;1.485000;1;0.926785;gr_sensing_TC_con01,
108992;0.000000;0.060000;522.711341;1.485000;1;0.926785;gr_sensing_TC_con01,
108996;0.000000;0.060000;522.651341;1.485000;1;0.926785;gr_sensing_TC_con01,
108999;0.000000;0.060000;522.591341;1.485000;1;0.926785;gr_sensing_TC_con01,
109003;0.000000;0.060000;522.531341;1.485000;1;0.926785;gr_sensing_TC_con01,
109007;0.000000;0.060000;522.471341;1.485000;1;0.926785;gr_sensing_TC_con01,
109010;0.000000;0.060000;522.411341;1.485000;1;0.926785;gr_sensing_TC_con01,
109014;0.000000;0.060000;522.351341;1.485000;1;0.926785;gr_sensing_TC_con01,
109018;0.000000;0.060000;522.291341;1.485000;1;0.926785;gr_sensing_TC_con01,
109021;0.000000;0.060000;522.231341;1.485000;1;0.926785;gr_sensing_TC_con01,
109025;0.000000;0.000000;522.231341;0.000000;0;0.000000;
109029;0.000000;0.000000;522.231341;0.000000;0;0.000000;
109032;0.000000;0.000000;522.231341;0.000000;0;0.000000;
109035;0.000000;0.000000;522.231341;0.000000;0;0.000000;
109039;0.000000;0.000000;522.231341;1.485000;1;0.923202;gr_sensing_TC_con01,
109042;0.000000;0.060000;522.171341;1.485000;1;0.923202;gr_sensing_TC_con01,
109046;0.000000;0.060000;522.111341;1.485000;1;0.923202;gr_sensing_TC_con01,
109050;0.000000;0.060000;522.051341;1.485000;1;0.923202;gr_sensing_TC_con01,
109053;0.000000;0.060000;521.991341;1.485000;1;0.923202;gr_sensing_TC_con01,
109057;0.000000;0.060000;521.931341;1.485000;1;0.923202;gr_sensing_TC_con01,
109061;0.000000;0.060000;521.871341;1.485000;1;0.923202;gr_sensing_TC_con01,
109064;0.000000;0.060000;521.811341;1.485000;1;0.923202;gr_sensing_TC_con01,
109068;0.000000;0.060000;521.751341;1.485000;1;0.923202;gr_sensing_TC_con01,
109072;0.000000;0.060000;521.691341;1.485000;1;0.923202;gr_sensing_TC_con01,
109075;0.000000;0.060000;521.631341;1.485000;1;0.923202;gr_sensing_TC_con01,
109079;0.000000;0.060000;521.571341;1.485000;1;0.923202;gr_sensing_TC_con01,
109082;0.000000;0.060000;521.511341;1.485000;1;0.923202;gr_sensing_TC_con01,
109086;0.000000;0.060000;521.451341;1.485000;1;0.923202;gr_sensing_TC_con01,
109090;0.000000;0.060000;521.391341;1.485000;1;0.923202;gr_sensing_TC_con01,
109093;0.000000;0.060000;521.331341;1.485000;1;0.923202;gr_sensing_TC_con01,
109096;0.000000;0.060000;521.271341;1.485000;1;0.923202;gr_sensing_TC_con01,
109100;0.000000;0.060000;521.211341;1.485000;1;0.923202;gr_sensing_TC_con01,
109104;0.000000;0.060000;521.151341;1.485000;1;0.923202;gr_sensing_TC_con01,
109107;0.000000;0.060000;521.091341;1.485000;1;0.923202;gr_sensing_TC_con01,
109111;0.000000;0.060000;521.031341;1.485000;1;0.923202;gr_sensing_TC_con01,
109115;0.000000;0.060000;520.971341;1.485000;1;0.923202;gr_sensing_TC_con01,
109118;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109122;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109126;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109129;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109133;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109137;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109140;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109144;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109148;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109150;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109154;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109158;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109161;0.000000;0.000000;520.971341;0.000000;0;0.000000;
109165;0.000000;0.000000;520.971341;1.485000;1;0.919189;gr_sensing_TC_con01,
109169;0.000000;0.060000;520.911341;1.485000;1;0.919189;gr_sensing_TC_con01,
109172;0.000000;0.060000;520.851341;1.485000;1;0.919189;gr_sensing_TC_con01,
109176;0.000000;0.060000;520.791341;1.485000;1;0.919189;gr_sensing_TC_con01,
109180;0.000000;0.060000;520.731341;1.485000;1;0.919189;gr_sensing_TC_con01,
109183;0.000000;0.060000;520.671341;1.485000;1;0.919189;gr_sensing_TC_con01,
109187;0.000000;0.060000;520.611341;1.485000;1;0.919189;gr_sensing_TC_con01,
109191;0.000000;0.060000;520.551341;1.485000;1;0.919189;gr_sensing_TC_con01,
109194;0.000000;0.060000;520.491341;1.485000;1;0.919189;gr_sensing_TC_con01,
109198;0.000000;0.060000;520.431341;1.485000;1;0.919189;gr_sensing_TC_con01,
109202;0.000000;0.060000;520.371341;1.485000;1;0.919189;gr_sensing_TC_con01,
109205;0.000000;0.060000;520.311341;1.485000;1;0.919189;gr_sensing_TC_con01,
109209;0.000000;0.060000;520.251341;1.485000;1;0.919189;gr_sensing_TC_con01,
109212;0.000000;0.060000;520.191341;1.485000;1;0.919189;gr_sensing_TC_con01,
109215;0.000000;0.060000;520.131341;1.485000;1;0.919189;gr_sensing_TC_con01,
109219;0.000000;0.060000;520.071341;1.485000;1;0.919189;gr_sensing_TC_con01,
109223;0.000000;0.060000;520.011341;1.485000;1;0.919189;gr_sensing_TC_con01,
109226;0.000000;0.060000;519.951341;1.485000;1;0.919189;gr_sensing_TC_con01,
109230;0.000000;0.060000;519.891341;1.485000;1;0.919189;gr_sensing_TC_con01,
109234;0.000000;0.060000;519.831341;1.485000;1;0.919189;gr_sensing_TC_con01,
109237;0.000000;0.060000;519.771341;1.485000;1;0.919189;gr_sensing_TC_con01,
109241;0.000000;0.060000;519.711341;1.485000;1;0.919189;gr_sensing_TC_con01,
109245;0.000000;0.000000;519.711341;0.000000;0;0.000000;
109248;0.000000;0.000000;519.711341;0.000000;0;0.000000;
109252;0.000000;0.000000;519.711341;0.000000;0;0.000000;
109256;0.000000;0.000000;519.711341;0.000000;0;0.000000;
109259;0.000000;0.000000;519.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109263;0.000000;0.500000;519.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109267;0.000000;0.500000;518.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109270;0.000000;0.500000;518.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109273;0.000000;0.500000;517.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109277;0.000000;0.500000;517.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109281;0.000000;0.500000;516.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109284;0.000000;0.500000;516.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109288;0.000000;0.500000;515.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109291;0.000000;0.500000;515.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109295;0.000000;0.500000;514.711341;4.700000;1;0.701559;gr_sensing_LC_con02,
109299;0.000000;0.500000;514.211341;4.700000;1;0.701559;gr_sensing_LC_con02,
109302;0.000000;0.000000;514.211341;0.000000;0;0.000000;
109306;0.000000;0.000000;514.211341;0.000000;0;0.000000;
109310;0.000000;0.000000;514.211341;0.000000;0;0.000000;
109314;0.000000;0.000000;514.211341;0.000000;0;0.000000;
109317;0.000000;0.000000;514.211341;0.000000;0;0.000000;
109321;0.000000;0.000000;514.211341;1.500000;1;0.894450;gr_sensing_TC_con01,
109325;0.000000;0.060000;514.151341;1.500000;1;0.894450;gr_sensing_TC_con01,
109327;0.000000;0.060000;514.091341;1.500000;1;0.894450;gr_sensing_TC_con01,
109331;0.004000;0.060000;514.035341;1.500000;1;0.894450;gr_sensing_TC_con01,
109335;0.008000;0.060000;513.983341;1.500000;1;0.894450;gr_sensing_TC_con01,
109338;0.011000;0.060000;513.934341;1.500000;1;0.894450;gr_sensing_TC_con01,
109342;0.015000;0.060000;513.889341;1.500000;1;0.894450;gr_sensing_TC_con01,
109346;0.019000;0.060000;513.848341;1.500000;1;0.894450;gr_sensing_TC_con01,
109349;0.022000;0.060000;513.810341;1.500000;1;0.894450;gr_sensing_TC_con01,
109353;0.026000;0.060000;513.776341;1.500000;1;0.894450;gr_sensing_TC_con01,
109357;0.030000;0.060000;513.746341;1.500000;1;0.894450;gr_sensing_TC_con01,
109360;0.033000;0.060000;513.719341;1.500000;1;0.894450;gr_sensing_TC_con01,
109364;0.037000;0.060000;513.696341;1.500000;1;0.894450;gr_sensing_TC_con01,
109368;0.041000;0.060000;513.677341;1.500000;1;0.894450;gr_sensing_TC_con01,
109371;0.044000;0.060000;513.661341;1.500000;1;0.894450;gr_sensing_TC_con01,
109375;0.048000;0.060000;513.649341;1.500000;1;0.894450;gr_sensing_TC_con01,
109379;0.052000;0.060000;513.641341;1.500000;1;0.894450;gr_sensing_TC_con01,
109382;0.055000;0.060000;513.636341;1.500000;1;0.894450;gr_sensing_TC_con01,
109386;0.059000;0.060000;513.635341;1.500000;1;0.894450;gr_sensing_TC_con01,
109389;0.068545;0.060000;513.643886;1.500000;1;0.894450;gr_sensing_TC_con01,
109392;0.069722;0.060000;513.653607;1.500000;1;0.894450;gr_sensing_TC_con01,
109396;0.075280;0.060000;513.668887;1.500000;1;0.894450;gr_sensing_TC_con01,
109400;0.077924;0.000000;513.746811;0.000000;0;0.000000;
109403;0.082535;0.000000;513.829346;1.485000;1;0.881975;gr_sensing_TC_con01,
109407;0.083207;0.060000;513.852553;1.485000;1;0.881975;gr_sensing_TC_con01,
109411;0.089518;0.060000;513.882071;1.485000;1;0.881975;gr_sensing_TC_con01,
109414;0.090256;0.060000;513.912326;1.485000;1;0.881975;gr_sensing_TC_con01,
109418;0.097293;0.060000;513.949619;1.485000;1;0.881975;gr_sensing_TC_con01,
109422;0.100740;0.060000;513.990359;1.485000;1;0.881975;gr_sensing_TC_con01,
109425;0.099592;0.060000;514.029951;1.485000;1;0.881975;gr_sensing_TC_con01,
109429;0.104677;0.060000;514.074628;1.485000;1;0.881975;gr_sensing_TC_con01,
109433;0.107841;0.060000;514.122469;1.485000;1;0.881975;gr_sensing_TC_con01,
109436;0.111770;0.060000;514.174239;1.485000;1;0.881975;gr_sensing_TC_con01,
109440;0.117813;0.060000;514.232052;1.485000;1;0.881975;gr_sensing_TC_con01,
109444;0.118690;0.060000;514.290742;1.485000;1;0.881975;gr_sensing_TC_con01,
109446;0.124160;0.060000;514.354902;1.485000;1;0.881975;gr_sensing_TC_con01,
109450;0.140473;0.060000;514.435375;1.485000;1;0.881975;gr_sensing_TC_con01,
109454;0.147296;0.060000;514.522671;1.485000;1;0.881975;gr_sensing_TC_con01,
109457;0.147881;0.060000;514.610552;1.485000;1;0.881975;gr_sensing_TC_con01,
109461;0.153196;0.060000;514.703748;1.485000;1;0.881975;gr_sensing_TC_con01,
109465;0.162023;0.060000;514.805771;1.485000;1;0.881975;gr_sensing_TC_con01,
109468;0.166756;0.060000;514.912528;1.485000;1;0.881975;gr_sensing_TC_con01,
109472;0.177357;0.060000;515.029885;1.485000;1;0.881975;gr_sensing_TC_con01,
109476;0.189499;0.060000;515.159384;1.485000;1;0.881975;gr_sensing_TC_con01,
109479;0.193988;0.060000;515.293372;1.485000;1;0.881975;gr_sensing_TC_con01,
109483;0.197798;0.000000;515.491171;0.000000;0;0.000000;
109487;0.206731;0.000000;515.697902;0.000000;0;0.000000;
109490;0.221087;0.000000;515.918988;0.000000;0;0.000000;
109494;0.221404;0.000000;516.140392;0.000000;0;0.000000;
109498;0.235206;0.000000;516.375598;0.000000;0;0.000000;
109501;0.239941;0.000000;516.615539;0.000000;0;0.000000;
109504;0.262954;0.000000;516.878493;0.000000;0;0.000000;
109508;0.262327;0.000000;517.140820;1.500000;1;0.911130;gr_sensing_TC_con01,
109511;0.268223;0.060000;517.349042;1.500000;1;0.911130;gr_sensing_TC_con01,
109515;0.269622;0.060000;517.558665;1.500000;1;0.911130;gr_sensing_TC_con01,
109519;0.272048;0.060000;517.770713;1.500000;1;0.911130;gr_sensing_TC_con01,
109522;0.276833;0.060000;517.987546;1.500000;1;0.911130;gr_sensing_TC_con01,
109526;0.292384;0.060000;518.219930;1.500000;1;0.911130;gr_sensing_TC_con01,
109530;0.294077;0.060000;518.454007;1.500000;1;0.911130;gr_sensing_TC_con01,
109533;0.313689;0.060000;518.707696;1.500000;1;0.911130;gr_sensing_TC_con01,
109537;0.312012;0.060000;518.959708;1.500000;1;0.911130;gr_sensing_TC_con01,
109541;0.315544;0.060000;519.215253;1.500000;1;0.911130;gr_sensing_TC_con01,
109545;0.331997;0.060000;519.487250;1.500000;1;0.911130;gr_sensing_TC_con01,
109548;0.349646;0.060000;519.776896;1.500000;1;0.911130;gr_sensing_TC_con01,
109552;0.340036;0.060000;520.056932;1.500000;1;0.911130;gr_sensing_TC_con01,
109556;0.348782;0.060000;520.345714;1.500000;1;0.911130;gr_sensing_TC_con01,
109559;0.370265;0.060000;520.655980;1.500000;1;0.911130;gr_sensing_TC_con01,
109563;0.361929;0.060000;520.957909;1.500000;1;0.911130;gr_sensing_TC_con01,
109566;0.382683;0.060000;521.280592;1.500000;1;0.911130;gr_sensing_TC_con01,
109569;0.372907;0.060000;521.593498;1.500000;1;0.911130;gr_sensing_TC_con01,
109573;0.391525;0.060000;521.925024;1.500000;1;0.911130;gr_sensing_TC_con01,
109577;0.397818;0.060000;522.262842;1.500000;1;0.911130;gr_sensing_TC_con01,
109580;0.395101;0.060000;522.597942;1.500000;1;0.911130;gr_sensing_TC_con01,
109584;0.378137;0.060000;522.916080;1.500000;1;0.911130;gr_sensing_TC_con01,
109588;0.393193;0.000000;523.309272;0.000000;0;0.000000;
109591;0.389264;0.000000;523.698537;1.485000;1;0.926291;gr_sensing_TC_con01,
109595;0.411323;0.060000;524.049860;1.485000;1;0.926291;gr_sensing_TC_con01,
109599;0.385755;0.060000;524.375615;1.485000;1;0.926291;gr_sensing_TC_con01,
109602;0.408782;0.060000;524.724397;1.485000;1;0.926291;gr_sensing_TC_con01,
109606;0.405918;0.060000;525.070315;1.485000;1;0.926291;gr_sensing_TC_con01,
109610;0.397092;0.060000;525.407407;1.485000;1;0.926291;gr_sensing_TC_con01,
109613;0.419374;0.060000;525.766782;1.485000;1;0.926291;gr_sensing_TC_con01,
109617;0.398965;0.060000;526.105747;1.485000;1;0.926291;gr_sensing_TC_con01,
109621;0.400633;0.060000;526.446379;1.485000;1;0.926291;gr_sensing_TC_con01,
109623;0.396319;0.060000;526.782699;1.485000;1;0.926291;gr_sensing_TC_con01,
109627;0.395241;0.060000;527.117940;1.485000;1;0.926291;gr_sensing_TC_con01,
109631;0.409728;0.060000;527.467668;1.485000;1;0.926291;gr_sensing_TC_con01,
109634;0.424685;0.060000;527.832353;1.485000;1;0.926291;gr_sensing_TC_con01,
109638;0.425481;0.060000;528.197834;1.485000;1;0.926291;gr_sensing_TC_con01,
109642;0.426217;0.060000;528.564051;1.485000;1;0.926291;gr_sensing_TC_con01,
109645;0.416180;0.060000;528.920231;1.485000;1;0.926291;gr_sensing_TC_con01,
109649;0.404629;0.060000;529.264860;1.485000;1;0.926291;gr_sensing_TC_con01,
109653;0.401957;0.060000;529.606817;1.485000;1;0.926291;gr_sensing_TC_con01,
109656;0.398989;0.060000;529.945806;1.485000;1;0.926291;gr_sensing_TC_con01,
109660;0.392910;0.060000;530.278716;1.485000;1;0.926291;gr_sensing_TC_con01,
109664;0.393657;0.060000;530.612373;1.485000;1;0.926291;gr_sensing_TC_con01,
109667;0.402104;0.060000;530.954477;1.485000;1;0.926291;gr_sensing_TC_con01,
109671;0.423606;0.000000;531.378082;0.000000;0;0.000000;
109675;0.401101;0.000000;531.779184;1.500000;1;0.952196;gr_sensing_TC_con01,
109678;0.406290;0.060000;532.125474;1.500000;1;0.952196;gr_sensing_TC_con01,
109681;0.424702;0.060000;532.490176;1.500000;1;0.952196;gr_sensing_TC_con01,
109685;0.414460;0.060000;532.844636;1.500000;1;0.952196;gr_sensing_TC_con01,
109689;0.400405;0.060000;533.185041;1.500000;1;0.952196;gr_sensing_TC_con01,
109692;0.384850;0.060000;533.509891;1.500000;1;0.952196;gr_sensing_TC_con01,
109696;0.400890;0.060000;533.850780;1.500000;1;0.952196;gr_sensing_TC_con01,
109700;0.382776;0.060000;534.173557;1.500000;1;0.952196;gr_sensing_TC_con01,
109703;0.357047;0.060000;534.470604;1.500000;1;0.952196;gr_sensing_TC_con01,
109707;0.355852;0.060000;534.766456;1.500000;1;0.952196;gr_sensing_TC_con01,
109711;0.361141;0.060000;535.067597;1.500000;1;0.952196;gr_sensing_TC_con01,
109714;0.363413;0.060000;535.371010;1.500000;1;0.952196;gr_sensing_TC_con01,
109718;0.357638;0.060000;535.668648;1.500000;1;0.952196;gr_sensing_TC_con01,
109722;0.333846;0.060000;535.942493;1.500000;1;0.952196;gr_sensing_TC_con01,
109725;0.336611;0.060000;536.219104;1.500000;1;0.952196;gr_sensing_TC_con01,
109729;0.335536;0.060000;536.494640;1.500000;1;0.952196;gr_sensing_TC_con01,
109733;0.324012;0.060000;536.758652;1.500000;1;0.952196;gr_sensing_TC_con01,
109736;0.315906;0.060000;537.014558;1.500000;1;0.952196;gr_sensing_TC_con01,
109740;0.309799;0.060000;537.264357;1.500000;1;0.952196;gr_sensing_TC_con01,
109743;0.318061;0.060000;537.522419;1.500000;1;0.952196;gr_sensing_TC_con01,
109746;0.293435;0.060000;537.755854;1.500000;1;0.952196;gr_sensing_TC_con01,
109750;0.307877;0.060000;538.003731;1.500000;1;0.952196;gr_sensing_TC_con01,
109754;0.272849;0.000000;538.276580;0.000000;0;0.000000;
109757;0.288648;0.000000;538.565228;0.000000;0;0.000000;
109761;0.284120;0.000000;538.849348;1.485000;1;0.951494;gr_sensing_TC_con01,
109765;0.252853;0.060000;539.042201;1.485000;1;0.951494;gr_sensing_TC_con01,
109768;0.269298;0.060000;539.251499;1.485000;1;0.951494;gr_sensing_TC_con01,
109772;0.238245;0.060000;539.429745;1.485000;1;0.951494;gr_sensing_TC_con01,
109776;0.230935;0.060000;539.600680;1.485000;1;0.951494;gr_sensing_TC_con01,
109779;0.247466;0.060000;539.788146;1.485000;1;0.951494;gr_sensing_TC_con01,
109783;0.242427;0.060000;539.970573;1.485000;1;0.951494;gr_sensing_TC_con01,
109786;0.208088;0.060000;540.118661;1.485000;1;0.951494;gr_sensing_TC_con01,
109789;0.217814;0.060000;540.276475;1.485000;1;0.951494;gr_sensing_TC_con01,
109793;0.217357;0.060000;540.433832;1.485000;1;0.951494;gr_sensing_TC_con01,
109796;0.206794;0.060000;540.580626;1.485000;1;0.951494;gr_sensing_TC_con01,
109799;0.181899;0.060000;540.702525;1.485000;1;0.951494;gr_sensing_TC_con01,
109802;0.183275;0.060000;540.825800;1.485000;1;0.951494;gr_sensing_TC_con01,
109805;0.190922;0.060000;540.956722;1.485000;1;0.951494;gr_sensing_TC_con01,
109809;0.183320;0.060000;541.080042;1.485000;1;0.951494;gr_sensing_TC_con01,
109812;0.179166;0.060000;541.199208;1.485000;1;0.951494;gr_sensing_TC_con01,
109815;0.166676;0.060000;541.305884;1.485000;1;0.951494;gr_sensing_TC_con01,
109819;0.160844;0.060000;541.406728;1.485000;1;0.951494;gr_sensing_TC_con01,
109822;0.166296;0.060000;541.513024;1.485000;1;0.951494;gr_sensing_TC_con01,
109826;0.167283;0.060000;541.620307;1.485000;1;0.951494;gr_sensing_TC_con01,
109829;0.165223;0.060000;541.725530;1.485000;1;0.951494;gr_sensing_TC_con01,
109833;0.159403;0.060000;541.824933;1.485000;1;0.951494;gr_sensing_TC_con01,
109837;0.158467;0.000000;541.983400;0.000000;0;0.000000;
109840;0.154089;0.000000;542.137489;0.000000;0;0.000000;
109844;0.142975;0.000000;542.280464;0.000000;0;0.000000;
109848;0.145322;0.000000;542.425786;1.500000;1;0.964523;gr_sensing_TC_con01,
