ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
100687;0.000000;0.030000;1010.713914;1.794000;1;0.993162;gr_sensing_SM_con03,
100691;0.000000;0.030000;1010.683914;1.794000;1;0.993162;gr_sensing_SM_con03,
100695;0.000000;0.030000;1010.653914;1.794000;1;0.993162;gr_sensing_SM_con03,
100699;0.000000;0.030000;1010.623914;1.794000;1;0.993162;gr_sensing_SM_con03,
100702;0.000000;0.030000;1010.593914;1.794000;1;0.993162;gr_sensing_SM_con03,
100706;0.000000;0.030000;1010.563914;1.794000;1;0.993162;gr_sensing_SM_con03,
100710;0.000000;0.030000;1010.533914;1.794000;1;0.993162;gr_sensing_SM_con03,
100713;0.000000;0.030000;1010.503914;1.794000;1;0.993162;gr_sensing_SM_con03,
100716;0.000000;0.030000;1010.473914;1.794000;1;0.993162;gr_sensing_SM_con03,
100719;0.000000;0.030000;1010.443914;1.794000;1;0.993162;gr_sensing_SM_con03,
100723;0.000000;0.030000;1010.413914;1.794000;1;0.993162;gr_sensing_SM_con03,
100727;0.000000;0.030000;1010.383914;1.794000;1;0.993162;gr_sensing_SM_con03,
100731;0.000000;0.030000;1010.353914;1.794000;1;0.993162;gr_sensing_SM_con03,
100734;0.000000;0.030000;1010.323914;1.794000;1;0.993162;gr_sensing_SM_con03,
100738;0.000000;0.030000;1010.293914;1.794000;1;0.993162;gr_sensing_SM_con03,
100741;0.000000;0.030000;1010.263914;1.794000;1;0.993162;gr_sensing_SM_con03,
100745;0.000000;0.030000;1010.233914;1.794000;1;0.993162;gr_sensing_SM_con03,
100749;0.000000;0.030000;1010.203914;1.794000;1;0.993162;gr_sensing_SM_con03,
100752;0.000000;0.030000;1010.173914;1.794000;1;0.993162;gr_sensing_SM_con03,
100756;0.000000;0.030000;1010.143914;1.794000;1;0.993162;gr_sensing_SM_con03,
100760;0.000000;0.030000;1010.113914;1.794000;1;0.993162;gr_sensing_SM_con03,
100763;0.000000;0.030000;1010.083914;1.794000;1;0.993162;gr_sensing_SM_con03,
100767;0.000000;0.030000;1010.053914;1.794000;1;0.993162;gr_sensing_SM_con03,
100771;0.000000;0.030000;1010.023914;0.000000;0;0.000000;
100773;0.000000;0.000000;1010.023914;0.000000;0;0.000000;
100777;0.000000;0.000000;1010.023914;0.000000;0;0.000000;
100781;0.000000;0.000000;1010.023914;0.000000;0;0.000000;
100784;0.000000;0.000000;1010.023914;1.794000;1;0.993149;gr_sensing_SM_con03,
100788;0.000000;0.030000;1009.993914;1.794000;1;0.993149;gr_sensing_SM_con03,
100792;0.000000;0.030000;1009.963914;1.794000;1;0.993149;gr_sensing_SM_con03,
100795;0.000000;0.030000;1009.933914;1.794000;1;0.993149;gr_sensing_SM_con03,
100799;0.000000;0.030000;1009.903914;1.794000;1;0.993149;gr_sensing_SM_con03,
100803;0.000000;0.030000;1009.873914;1.794000;1;0.993149;gr_sensing_SM_con03,
100806;0.000000;0.030000;1009.843914;1.794000;1;0.993149;gr_sensing_SM_con03,
100810;0.000000;0.030000;1009.813914;1.794000;1;0.993149;gr_sensing_SM_con03,
100814;0.000000;0.030000;1009.783914;1.794000;1;0.993149;gr_sensing_SM_con03,
100817;0.000000;0.030000;1009.753914;1.794000;1;0.993149;gr_sensing_SM_con03,
100821;0.000000;0.030000;1009.723914;1.794000;1;0.993149;gr_sensing_SM_con03,
100824;0.000000;0.030000;1009.693914;1.794000;1;0.993149;gr_sensing_SM_con03,
100827;0.000000;0.030000;1009.663914;1.794000;1;0.993149;gr_sensing_SM_con03,
100831;0.000000;0.030000;1009.633914;1.794000;1;0.993149;gr_sensing_SM_con03,
100834;0.001500;0.030000;1009.605414;1.794000;1;0.993149;gr_sensing_SM_con03,
100838;0.003500;0.030000;1009.578914;1.794000;1;0.993149;gr_sensing_SM_con03,
100841;0.005000;0.030000;1009.553914;1.794000;1;0.993149;gr_sensing_SM_con03,
100845;0.007000;0.030000;1009.530914;1.794000;1;0.993149;gr_sensing_SM_con03,
100849;0.009000;0.030000;1009.509914;1.794000;1;0.993149;gr_sensing_SM_con03,
100852;0.010500;0.030000;1009.490414;1.794000;1;0.993149;gr_sensing_SM_con03,
100856;0.012500;0.030000;1009.472914;1.794000;1;0.993149;gr_sensing_SM_con03,
100860;0.014500;0.030000;1009.457414;1.794000;1;0.993149;gr_sensing_SM_con03,
100863;0.016000;0.030000;1009.443414;1.794000;1;0.993149;gr_sensing_SM_con03,
100867;0.018000;0.030000;1009.431414;1.794000;1;0.993149;gr_sensing_SM_con03,
100871;0.020000;0.030000;1009.421414;1.794000;1;0.993149;gr_sensing_SM_con03,
100874;0.021500;0.030000;1009.412914;1.794000;1;0.993149;gr_sensing_SM_con03,
100878;0.023500;0.030000;1009.406414;1.794000;1;0.993149;gr_sensing_SM_con03,
100882;0.025500;0.030000;1009.401914;1.794000;1;0.993149;gr_sensing_SM_con03,
100885;0.027000;0.030000;1009.398914;1.794000;1;0.993149;gr_sensing_SM_con03,
100889;0.029000;0.030000;1009.397914;1.794000;1;0.993149;gr_sensing_SM_con03,
100892;0.032980;0.030000;1009.400894;1.794000;1;0.993149;gr_sensing_SM_con03,
100895;0.033259;0.030000;1009.404154;1.794000;1;0.993149;gr_sensing_SM_con03,
100899;0.036120;0.030000;1009.410273;1.794000;1;0.993149;gr_sensing_SM_con03,
100903;0.037017;0.030000;1009.417290;1.794000;1;0.993149;gr_sensing_SM_con03,
100906;0.038881;0.030000;1009.426171;1.794000;1;0.993149;gr_sensing_SM_con03,
100910;0.042028;0.030000;1009.438199;1.794000;1;0.993149;gr_sensing_SM_con03,
100914;0.042259;0.030000;1009.450458;1.794000;1;0.993149;gr_sensing_SM_con03,
100917;0.045002;0.030000;1009.465460;1.794000;1;0.993149;gr_sensing_SM_con03,
100921;0.045681;0.030000;1009.481141;1.794000;1;0.993149;gr_sensing_SM_con03,
100925;0.048710;0.030000;1009.499851;1.794000;1;0.993149;gr_sensing_SM_con03,
100928;0.049150;0.030000;1009.519001;1.794000;1;0.993149;gr_sensing_SM_con03,
100932;0.052108;0.030000;1009.541109;1.794000;1;0.993149;gr_sensing_SM_con03,
100936;0.055006;0.030000;1009.566115;1.794000;1;0.993149;gr_sensing_SM_con03,
100939;0.056106;0.030000;1009.592221;1.794000;1;0.993149;gr_sensing_SM_con03,
100943;0.058285;0.030000;1009.620506;1.794000;1;0.993149;gr_sensing_SM_con03,
100947;0.060553;0.030000;1009.651059;1.794000;1;0.993149;gr_sensing_SM_con03,
100949;0.060231;0.030000;1009.681290;1.794000;1;0.993149;gr_sensing_SM_con03,
100953;0.067916;0.030000;1009.719207;1.794000;1;0.993149;gr_sensing_SM_con03,
100957;0.066547;0.030000;1009.755754;1.794000;1;0.993149;gr_sensing_SM_con03,
100960;0.069085;0.030000;1009.794839;1.794000;1;0.993149;gr_sensing_SM_con03,
100964;0.067688;0.030000;1009.832527;1.794000;1;0.993149;gr_sensing_SM_con03,
100968;0.071757;0.030000;1009.874284;1.794000;1;0.993149;gr_sensing_SM_con03,
100971;0.071415;0.030000;1009.915699;1.794000;1;0.993149;gr_sensing_SM_con03,
100975;0.075340;0.030000;1009.961039;1.794000;1;0.993149;gr_sensing_SM_con03,
100979;0.079919;0.030000;1010.010958;1.794000;1;0.993149;gr_sensing_SM_con03,
100982;0.080112;0.030000;1010.061070;1.794000;1;0.993149;gr_sensing_SM_con03,
100986;0.078597;0.030000;1010.109667;1.794000;1;0.993149;gr_sensing_SM_con03,
100990;0.082985;0.030000;1010.162652;1.794000;1;0.993149;gr_sensing_SM_con03,
100993;0.082870;0.030000;1010.215521;1.794000;1;0.993149;gr_sensing_SM_con03,
100997;0.086330;0.030000;1010.271851;1.794000;1;0.993149;gr_sensing_SM_con03,
101001;0.088897;0.030000;1010.330748;1.794000;1;0.993149;gr_sensing_SM_con03,
101004;0.091942;0.030000;1010.392690;1.794000;1;0.993149;gr_sensing_SM_con03,
101008;0.094290;0.030000;1010.456980;0.000000;0;0.000000;
101011;0.091302;0.000000;1010.548282;0.000000;0;0.000000;
101014;0.095920;0.000000;1010.644202;0.000000;0;0.000000;
101018;0.097373;0.000000;1010.741574;0.000000;0;0.000000;
101022;0.096676;0.000000;1010.838251;0.000000;0;0.000000;
101025;0.093847;0.000000;1010.932098;0.000000;0;0.000000;
101029;0.094605;0.000000;1011.026703;0.000000;0;0.000000;
101033;0.096894;0.000000;1011.123598;0.000000;0;0.000000;
101036;0.096896;0.000000;1011.220494;2.300000;1;0.455500;gr_sensing_LC_con02,
101040;0.095825;0.500000;1010.816319;2.300000;1;0.455500;gr_sensing_LC_con02,
101044;0.097167;0.500000;1010.413486;2.300000;1;0.455500;gr_sensing_LC_con02,
101047;0.097781;0.500000;1010.011267;2.300000;1;0.455500;gr_sensing_LC_con02,
101051;0.092961;0.500000;1009.604228;2.300000;1;0.455500;gr_sensing_LC_con02,
101055;0.096171;0.000000;1009.700399;0.000000;0;0.000000;
101058;0.094733;0.000000;1009.795132;0.000000;0;0.000000;
101062;0.092595;0.000000;1009.887727;4.700000;1;0.930781;gr_sensing_LC_con02,
101066;0.094474;0.500000;1009.482201;4.700000;1;0.930781;gr_sensing_LC_con02,
101068;0.098198;0.500000;1009.080399;4.700000;1;0.930781;gr_sensing_LC_con02,
101072;0.093366;0.500000;1008.673765;4.700000;1;0.930781;gr_sensing_LC_con02,
101076;0.098890;0.500000;1008.272655;4.700000;1;0.930781;gr_sensing_LC_con02,
101079;0.100889;0.500000;1007.873544;4.700000;1;0.930781;gr_sensing_LC_con02,
101083;0.099101;0.500000;1007.472645;4.700000;1;0.930781;gr_sensing_LC_con02,
101087;0.100471;0.500000;1007.073116;4.700000;1;0.930781;gr_sensing_LC_con02,
101090;0.108737;0.500000;1006.681853;4.700000;1;0.930781;gr_sensing_LC_con02,
101094;0.111303;0.500000;1006.293157;4.700000;1;0.930781;gr_sensing_LC_con02,
101098;0.111400;0.500000;1005.904557;4.700000;1;0.930781;gr_sensing_LC_con02,
101101;0.112369;0.500000;1005.516926;4.700000;1;0.930781;gr_sensing_LC_con02,
101105;0.112870;0.000000;1005.629796;0.000000;0;0.000000;
101109;0.118098;0.000000;1005.747894;0.000000;0;0.000000;
101112;0.120025;0.000000;1005.867919;0.000000;0;0.000000;
101116;0.118015;0.000000;1005.985933;0.000000;0;0.000000;
101120;0.118752;0.000000;1006.104686;4.700000;1;0.930711;gr_sensing_LC_con02,
101124;0.127337;0.500000;1005.732023;4.700000;1;0.930711;gr_sensing_LC_con02,
101126;0.125048;0.500000;1005.357071;4.700000;1;0.930711;gr_sensing_LC_con02,
101130;0.125271;0.500000;1004.982342;4.700000;1;0.930711;gr_sensing_LC_con02,
101134;0.124700;0.500000;1004.607042;4.700000;1;0.930711;gr_sensing_LC_con02,
101137;0.126165;0.500000;1004.233208;4.700000;1;0.930711;gr_sensing_LC_con02,
101141;0.131538;0.500000;1003.864746;4.700000;1;0.930711;gr_sensing_LC_con02,
101145;0.125268;0.500000;1003.490014;4.700000;1;0.930711;gr_sensing_LC_con02,
101148;0.124040;0.500000;1003.114054;4.700000;1;0.930711;gr_sensing_LC_con02,
101152;0.131151;0.500000;1002.745205;4.700000;1;0.930711;gr_sensing_LC_con02,
101156;0.131242;0.500000;1002.376447;4.700000;1;0.930711;gr_sensing_LC_con02,
101159;0.127317;0.500000;1002.003764;4.700000;1;0.930711;gr_sensing_LC_con02,
101163;0.124913;0.000000;1002.128677;0.000000;0;0.000000;
101166;0.130669;0.000000;1002.259346;0.996000;1;0.606683;gr_sensing_SM_con03,
101170;0.123948;0.030000;1002.353295;0.996000;1;0.606683;gr_sensing_SM_con03,
101173;0.129795;0.030000;1002.453090;0.996000;1;0.606683;gr_sensing_SM_con03,
101177;0.122198;0.030000;1002.545288;0.996000;1;0.606683;gr_sensing_SM_con03,
101180;0.124759;0.030000;1002.640047;0.996000;1;0.606683;gr_sensing_SM_con03,
101183;0.121967;0.030000;1002.732013;0.996000;1;0.606683;gr_sensing_SM_con03,
101186;0.128797;0.030000;1002.830810;0.996000;1;0.606683;gr_sensing_SM_con03,
101189;0.130520;0.030000;1002.931330;0.996000;1;0.606683;gr_sensing_SM_con03,
101192;0.138108;0.030000;1003.039438;0.996000;1;0.606683;gr_sensing_SM_con03,
101196;0.140258;0.030000;1003.149696;0.996000;1;0.606683;gr_sensing_SM_con03,
101199;0.143997;0.030000;1003.263693;0.996000;1;0.606683;gr_sensing_SM_con03,
101203;0.144263;0.030000;1003.377957;0.996000;1;0.606683;gr_sensing_SM_con03,
101206;0.141803;0.030000;1003.489760;0.996000;1;0.606683;gr_sensing_SM_con03,
101210;0.151893;0.030000;1003.611653;0.996000;1;0.606683;gr_sensing_SM_con03,
101213;0.151322;0.030000;1003.732975;0.996000;1;0.606683;gr_sensing_SM_con03,
101217;0.156087;0.030000;1003.859062;0.996000;1;0.606683;gr_sensing_SM_con03,
101220;0.166545;0.030000;1003.995607;0.996000;1;0.606683;gr_sensing_SM_con03,
101224;0.162023;0.030000;1004.127630;0.996000;1;0.606683;gr_sensing_SM_con03,
101228;0.172971;0.030000;1004.270601;0.996000;1;0.606683;gr_sensing_SM_con03,
101231;0.175030;0.030000;1004.415631;0.996000;1;0.606683;gr_sensing_SM_con03,
101235;0.172251;0.030000;1004.557882;0.996000;1;0.606683;gr_sensing_SM_con03,
101239;0.177832;0.030000;1004.705714;0.996000;1;0.606683;gr_sensing_SM_con03,
101242;0.187007;0.030000;1004.862721;0.996000;1;0.606683;gr_sensing_SM_con03,
101245;0.194768;0.030000;1005.027488;0.996000;1;0.606683;gr_sensing_SM_con03,
101249;0.191901;0.030000;1005.189389;0.996000;1;0.606683;gr_sensing_SM_con03,
101252;0.190907;0.030000;1005.350296;0.000000;0;0.000000;
101256;0.204765;0.000000;1005.555061;1.800000;1;0.996438;gr_sensing_SM_con03,
101260;0.208456;0.030000;1005.733517;1.800000;1;0.996438;gr_sensing_SM_con03,
101263;0.211910;0.030000;1005.915427;1.800000;1;0.996438;gr_sensing_SM_con03,
101267;0.210447;0.030000;1006.095874;1.800000;1;0.996438;gr_sensing_SM_con03,
101271;0.209754;0.030000;1006.275628;1.800000;1;0.996438;gr_sensing_SM_con03,
101274;0.215226;0.030000;1006.460854;1.800000;1;0.996438;gr_sensing_SM_con03,
101278;0.222288;0.030000;1006.653142;1.800000;1;0.996438;gr_sensing_SM_con03,
101282;0.227989;0.030000;1006.851130;1.800000;1;0.996438;gr_sensing_SM_con03,
101285;0.231125;0.030000;1007.052255;1.800000;1;0.996438;gr_sensing_SM_con03,
101289;0.233021;0.030000;1007.255276;1.800000;1;0.996438;gr_sensing_SM_con03,
101293;0.235845;0.030000;1007.461121;1.800000;1;0.996438;gr_sensing_SM_con03,
101296;0.245067;0.030000;1007.676188;1.800000;1;0.996438;gr_sensing_SM_con03,
101300;0.240856;0.030000;1007.887045;1.800000;1;0.996438;gr_sensing_SM_con03,
101303;0.242305;0.030000;1008.099350;1.800000;1;0.996438;gr_sensing_SM_con03,
101306;0.243783;0.030000;1008.313133;1.800000;1;0.996438;gr_sensing_SM_con03,
101310;0.251649;0.030000;1008.534782;1.800000;1;0.996438;gr_sensing_SM_con03,
101314;0.259104;0.030000;1008.763886;1.800000;1;0.996438;gr_sensing_SM_con03,
101317;0.251424;0.030000;1008.985310;1.800000;1;0.996438;gr_sensing_SM_con03,
101321;0.272457;0.030000;1009.227767;1.800000;1;0.996438;gr_sensing_SM_con03,
101325;0.256323;0.030000;1009.454090;1.800000;1;0.996438;gr_sensing_SM_con03,
101328;0.268427;0.030000;1009.692516;1.800000;1;0.996438;gr_sensing_SM_con03,
101332;0.270382;0.030000;1009.932898;1.800000;1;0.996438;gr_sensing_SM_con03,
101336;0.263055;0.030000;1010.165954;1.800000;1;0.996438;gr_sensing_SM_con03,
101339;0.281731;0.030000;1010.417684;1.800000;1;0.996438;gr_sensing_SM_con03,
101343;0.263529;0.030000;1010.651213;1.800000;1;0.996438;gr_sensing_SM_con03,
101347;0.267029;0.030000;1010.888242;1.800000;1;0.996438;gr_sensing_SM_con03,
101351;0.273095;0.030000;1011.131337;1.800000;1;0.996438;gr_sensing_SM_con03,
101354;0.268295;0.030000;1011.369633;1.800000;1;0.996438;gr_sensing_SM_con03,
101358;0.280188;0.030000;1011.619821;1.800000;1;0.996438;gr_sensing_SM_con03,
101362;0.292528;0.030000;1011.882349;1.800000;1;0.996438;gr_sensing_SM_con03,
101364;0.290067;0.030000;1012.142416;1.800000;1;0.996438;gr_sensing_SM_con03,
101368;0.302403;0.030000;1012.414819;1.800000;1;0.996438;gr_sensing_SM_con03,
101372;0.318518;0.030000;1012.703337;1.800000;1;0.996438;gr_sensing_SM_con03,
101375;0.318026;0.030000;1012.991363;1.800000;1;0.996438;gr_sensing_SM_con03,
101379;0.328177;0.030000;1013.289540;1.800000;1;0.996438;gr_sensing_SM_con03,
101382;0.345964;0.030000;1013.605504;1.800000;1;0.996438;gr_sensing_SM_con03,
101386;0.358646;0.030000;1013.934151;1.800000;1;0.996438;gr_sensing_SM_con03,
101390;0.367840;0.030000;1014.271991;1.800000;1;0.996438;gr_sensing_SM_con03,
101393;0.377751;0.030000;1014.619742;1.800000;1;0.996438;gr_sensing_SM_con03,
101397;0.393799;0.030000;1014.983541;1.800000;1;0.996438;gr_sensing_SM_con03,
101401;0.409685;0.030000;1015.363226;1.800000;1;0.996438;gr_sensing_SM_con03,
101404;0.416235;0.030000;1015.749461;1.800000;1;0.996438;gr_sensing_SM_con03,
101408;0.427455;0.030000;1016.146917;1.800000;1;0.996438;gr_sensing_SM_con03,
101412;0.433436;0.030000;1016.550353;1.800000;1;0.996438;gr_sensing_SM_con03,
101416;0.446161;0.030000;1016.966514;1.800000;1;0.996438;gr_sensing_SM_con03,
101419;0.458254;0.030000;1017.394768;1.800000;1;0.996438;gr_sensing_SM_con03,
101422;0.482565;0.030000;1017.847334;1.800000;1;0.996438;gr_sensing_SM_con03,
101425;0.458263;0.030000;1018.275597;1.800000;1;0.996438;gr_sensing_SM_con03,
101429;0.454551;0.030000;1018.700148;1.800000;1;0.996438;gr_sensing_SM_con03,
101433;0.459199;0.030000;1019.129347;1.800000;1;0.996438;gr_sensing_SM_con03,
101437;0.471790;0.030000;1019.571137;1.800000;1;0.996438;gr_sensing_SM_con03,
101440;0.485386;0.030000;1020.026523;1.800000;1;0.996438;gr_sensing_SM_con03,
101444;0.473759;0.030000;1020.470282;1.800000;1;0.996438;gr_sensing_SM_con03,
101448;0.468935;0.030000;1020.909216;1.800000;1;0.996438;gr_sensing_SM_con03,
101451;0.474074;0.030000;1021.353290;1.800000;1;0.996438;gr_sensing_SM_con03,
101455;0.471951;0.030000;1021.795242;1.800000;1;0.996438;gr_sensing_SM_con03,
101459;0.451305;0.030000;1022.216547;1.800000;1;0.996438;gr_sensing_SM_con03,
101462;0.448220;0.030000;1022.634767;1.800000;1;0.996438;gr_sensing_SM_con03,
101466;0.442419;0.030000;1023.047185;1.800000;1;0.996438;gr_sensing_SM_con03,
101470;0.441790;0.030000;1023.458975;1.800000;1;0.996438;gr_sensing_SM_con03,
101473;0.462763;0.030000;1023.891738;1.800000;1;0.996438;gr_sensing_SM_con03,
101477;0.449853;0.030000;1024.311591;1.800000;1;0.996438;gr_sensing_SM_con03,
101480;0.453310;0.030000;1024.734901;0.000000;0;0.000000;
101483;0.425826;0.000000;1025.160728;0.000000;0;0.000000;
101487;0.414373;0.000000;1025.575101;0.000000;0;0.000000;
101491;0.423172;0.000000;1025.998273;0.000000;0;0.000000;
101494;0.444175;0.000000;1026.442447;1.800000;1;0.996578;gr_sensing_SM_con03,
101498;0.439630;0.030000;1026.852078;1.800000;1;0.996578;gr_sensing_SM_con03,
101502;0.433430;0.030000;1027.255507;1.800000;1;0.996578;gr_sensing_SM_con03,
101505;0.433127;0.030000;1027.658635;1.800000;1;0.996578;gr_sensing_SM_con03,
101509;0.417753;0.030000;1028.046387;1.800000;1;0.996578;gr_sensing_SM_con03,
101513;0.418192;0.030000;1028.434579;1.800000;1;0.996578;gr_sensing_SM_con03,
101516;0.415130;0.030000;1028.819709;1.800000;1;0.996578;gr_sensing_SM_con03,
101520;0.393345;0.030000;1029.183054;1.800000;1;0.996578;gr_sensing_SM_con03,
101524;0.391836;0.030000;1029.544890;1.800000;1;0.996578;gr_sensing_SM_con03,
101527;0.406915;0.030000;1029.921804;1.800000;1;0.996578;gr_sensing_SM_con03,
101531;0.384390;0.030000;1030.276195;1.800000;1;0.996578;gr_sensing_SM_con03,
101535;0.385935;0.030000;1030.632130;1.800000;1;0.996578;gr_sensing_SM_con03,
101538;0.377511;0.030000;1030.979641;1.800000;1;0.996578;gr_sensing_SM_con03,
101541;0.388433;0.030000;1031.338074;1.800000;1;0.996578;gr_sensing_SM_con03,
101545;0.369626;0.030000;1031.677700;1.800000;1;0.996578;gr_sensing_SM_con03,
101548;0.358437;0.030000;1032.006137;1.800000;1;0.996578;gr_sensing_SM_con03,
101552;0.340504;0.030000;1032.316641;1.800000;1;0.996578;gr_sensing_SM_con03,
101555;0.364822;0.030000;1032.651463;1.800000;1;0.996578;gr_sensing_SM_con03,
101559;0.357739;0.030000;1032.979202;1.800000;1;0.996578;gr_sensing_SM_con03,
101562;0.343326;0.030000;1033.292528;1.800000;1;0.996578;gr_sensing_SM_con03,
101566;0.344423;0.030000;1033.606951;1.800000;1;0.996578;gr_sensing_SM_con03,
101569;0.327960;0.030000;1033.904911;1.800000;1;0.996578;gr_sensing_SM_con03,
101573;0.318668;0.030000;1034.193579;1.800000;1;0.996578;gr_sensing_SM_con03,
101577;0.320344;0.030000;1034.483924;1.800000;1;0.996578;gr_sensing_SM_con03,
101580;0.333314;0.030000;1034.787237;1.800000;1;0.996578;gr_sensing_SM_con03,
101584;0.297472;0.030000;1035.054709;1.800000;1;0.996578;gr_sensing_SM_con03,
101588;0.319387;0.030000;1035.344097;1.800000;1;0.996578;gr_sensing_SM_con03,
101591;0.317192;0.030000;1035.631288;1.800000;1;0.996578;gr_sensing_SM_con03,
101595;0.293883;0.030000;1035.895171;1.800000;1;0.996578;gr_sensing_SM_con03,
101598;0.284097;0.030000;1036.149268;1.800000;1;0.996578;gr_sensing_SM_con03,
101601;0.275670;0.030000;1036.394938;1.800000;1;0.996578;gr_sensing_SM_con03,
101605;0.244207;0.030000;1036.609145;1.800000;1;0.996578;gr_sensing_SM_con03,
101609;0.250720;0.030000;1036.829865;1.800000;1;0.996578;gr_sensing_SM_con03,
101612;0.230580;0.030000;1037.030444;1.800000;1;0.996578;gr_sensing_SM_con03,
101616;0.223484;0.030000;1037.223928;1.800000;1;0.996578;gr_sensing_SM_con03,
101620;0.196780;0.030000;1037.390708;1.800000;1;0.996578;gr_sensing_SM_con03,
101623;0.193964;0.030000;1037.554672;1.800000;1;0.996578;gr_sensing_SM_con03,
101627;0.154953;0.030000;1037.679625;1.800000;1;0.996578;gr_sensing_SM_con03,
101631;0.144803;0.030000;1037.794428;1.800000;1;0.996578;gr_sensing_SM_con03,
101634;0.136973;0.030000;1037.901401;1.800000;1;0.996578;gr_sensing_SM_con03,
101638;0.132842;0.030000;1038.004243;1.800000;1;0.996578;gr_sensing_SM_con03,
101642;0.109111;0.030000;1038.083354;1.800000;1;0.996578;gr_sensing_SM_con03,
101645;0.083914;0.030000;1038.137268;1.800000;1;0.996578;gr_sensing_SM_con03,
101649;0.078091;0.030000;1038.185359;1.800000;1;0.996578;gr_sensing_SM_con03,
101653;0.065865;0.030000;1038.221224;1.800000;1;0.996578;gr_sensing_SM_con03,
101656;0.043310;0.030000;1038.234534;1.800000;1;0.996578;gr_sensing_SM_con03,
101659;0.029219;0.030000;1038.233753;1.800000;1;0.996578;gr_sensing_SM_con03,
101663;0.029364;0.030000;1038.233117;1.800000;1;0.996578;gr_sensing_SM_con03,
101666;0.026434;0.030000;1038.229551;1.800000;1;0.996578;gr_sensing_SM_con03,
101670;0.025370;0.030000;1038.224921;1.800000;1;0.996578;gr_sensing_SM_con03,
101674;0.023877;0.030000;1038.218798;1.800000;1;0.996578;gr_sensing_SM_con03,
101677;0.020501;0.030000;1038.209299;1.800000;1;0.996578;gr_sensing_SM_con03,
101681;0.019041;0.030000;1038.198339;1.800000;1;0.996578;gr_sensing_SM_con03,
101685;0.018921;0.030000;1038.187261;1.800000;1;0.996578;gr_sensing_SM_con03,
101688;0.015861;0.030000;1038.173122;1.800000;1;0.996578;gr_sensing_SM_con03,
101692;0.014673;0.030000;1038.157795;1.800000;1;0.996578;gr_sensing_SM_con03,
101696;0.012405;0.030000;1038.140200;1.800000;1;0.996578;gr_sensing_SM_con03,
101699;0.011347;0.030000;1038.121547;1.800000;1;0.996578;gr_sensing_SM_con03,
101703;0.007039;0.030000;1038.098586;1.800000;1;0.996578;gr_sensing_SM_con03,
101707;0.006444;0.030000;1038.075030;1.800000;1;0.996578;gr_sensing_SM_con03,
101710;0.005282;0.030000;1038.050312;1.800000;1;0.996578;gr_sensing_SM_con03,
101714;0.002388;0.030000;1038.022700;1.800000;1;0.996578;gr_sensing_SM_con03,
101717;0.000000;0.030000;1037.992700;3.600000;1;0.857309;gr_sensing_LC_con02,
101721;0.000000;0.500000;1037.492700;3.600000;1;0.857309;gr_sensing_LC_con02,
101724;0.000000;0.500000;1036.992700;3.600000;1;0.857309;gr_sensing_LC_con02,
101728;0.000000;0.500000;1036.492700;3.600000;1;0.857309;gr_sensing_LC_con02,
101732;0.000000;0.500000;1035.992700;3.600000;1;0.857309;gr_sensing_LC_con02,
101735;0.000000;0.500000;1035.492700;3.600000;1;0.857309;gr_sensing_LC_con02,
101739;0.000000;0.500000;1034.992700;3.600000;1;0.857309;gr_sensing_LC_con02,
101742;0.000000;0.500000;1034.492700;3.600000;1;0.857309;gr_sensing_LC_con02,
101746;0.000000;0.500000;1033.992700;3.600000;1;0.857309;gr_sensing_LC_con02,
101750;0.000000;0.000000;1033.992700;0.000000;0;0.000000;
101754;0.000000;0.000000;1033.992700;1.794000;1;0.993307;gr_sensing_SM_con03,
101757;0.000000;0.030000;1033.962700;1.794000;1;0.993307;gr_sensing_SM_con03,
101761;0.000000;0.030000;1033.932700;1.794000;1;0.993307;gr_sensing_SM_con03,
101765;0.000000;0.030000;1033.902700;1.794000;1;0.993307;gr_sensing_SM_con03,
101768;0.000000;0.030000;1033.872700;1.794000;1;0.993307;gr_sensing_SM_con03,
101772;0.000000;0.030000;1033.842700;1.794000;1;0.993307;gr_sensing_SM_con03,
101775;0.000000;0.030000;1033.812700;1.794000;1;0.993307;gr_sensing_SM_con03,
101778;0.000000;0.030000;1033.782700;1.794000;1;0.993307;gr_sensing_SM_con03,
101782;0.000000;0.030000;1033.752700;1.794000;1;0.993307;gr_sensing_SM_con03,
101786;0.000000;0.030000;1033.722700;1.794000;1;0.993307;gr_sensing_SM_con03,
101789;0.000000;0.030000;1033.692700;1.794000;1;0.993307;gr_sensing_SM_con03,
101793;0.000000;0.030000;1033.662700;1.794000;1;0.993307;gr_sensing_SM_con03,
101797;0.000000;0.030000;1033.632700;1.794000;1;0.993307;gr_sensing_SM_con03,
101800;0.000000;0.030000;1033.602700;1.794000;1;0.993307;gr_sensing_SM_con03,
101804;0.000000;0.030000;1033.572700;1.794000;1;0.993307;gr_sensing_SM_con03,
101808;0.000000;0.030000;1033.542700;1.794000;1;0.993307;gr_sensing_SM_con03,
101811;0.000000;0.030000;1033.512700;1.794000;1;0.993307;gr_sensing_SM_con03,
101815;0.000000;0.030000;1033.482700;1.794000;1;0.993307;gr_sensing_SM_con03,
101818;0.000000;0.030000;1033.452700;1.794000;1;0.993307;gr_sensing_SM_con03,
101822;0.000000;0.030000;1033.422700;1.794000;1;0.993307;gr_sensing_SM_con03,
