ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
29625;0.000000;0.060000;1127.000535;1.470000;1;0.977658;gr_sensing_TC_con01,
29628;0.000000;0.060000;1126.940535;1.470000;1;0.977658;gr_sensing_TC_con01,
29632;0.000000;0.060000;1126.880535;1.470000;1;0.977658;gr_sensing_TC_con01,
29635;0.000000;0.060000;1126.820535;1.470000;1;0.977658;gr_sensing_TC_con01,
29638;0.000000;0.060000;1126.760535;1.470000;1;0.977658;gr_sensing_TC_con01,
29642;0.000000;0.060000;1126.700535;1.470000;1;0.977658;gr_sensing_TC_con01,
29645;0.000000;0.060000;1126.640535;1.470000;1;0.977658;gr_sensing_TC_con01,
29649;0.000000;0.060000;1126.580535;1.470000;1;0.977658;gr_sensing_TC_con01,
29652;0.000000;0.060000;1126.520535;1.470000;1;0.977658;gr_sensing_TC_con01,
29656;0.000000;0.060000;1126.460535;1.470000;1;0.977658;gr_sensing_TC_con01,
29659;0.000000;0.060000;1126.400535;1.470000;1;0.977658;gr_sensing_TC_con01,
29662;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29666;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29670;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29673;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29677;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29679;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29683;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29686;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29690;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29693;0.000000;0.000000;1126.400535;0.000000;0;0.000000;
29697;0.000000;0.000000;1126.400535;1.470000;1;0.977653;gr_sensing_TC_con01,
29701;0.000000;0.060000;1126.340535;1.470000;1;0.977653;gr_sensing_TC_con01,
29704;0.000000;0.060000;1126.280535;1.470000;1;0.977653;gr_sensing_TC_con01,
29708;0.000000;0.060000;1126.220535;1.470000;1;0.977653;gr_sensing_TC_con01,
29711;0.000000;0.060000;1126.160535;1.470000;1;0.977653;gr_sensing_TC_con01,
29715;0.000000;0.060000;1126.100535;1.470000;1;0.977653;gr_sensing_TC_con01,
29718;0.000000;0.060000;1126.040535;1.470000;1;0.977653;gr_sensing_TC_con01,
29722;0.000000;0.060000;1125.980535;1.470000;1;0.977653;gr_sensing_TC_con01,
29725;0.000000;0.060000;1125.920535;1.470000;1;0.977653;gr_sensing_TC_con01,
29729;0.000000;0.060000;1125.860535;1.470000;1;0.977653;gr_sensing_TC_con01,
29732;0.000000;0.060000;1125.800535;1.470000;1;0.977653;gr_sensing_TC_con01,
29736;0.000000;0.060000;1125.740535;1.470000;1;0.977653;gr_sensing_TC_con01,
29739;0.000000;0.060000;1125.680535;1.470000;1;0.977653;gr_sensing_TC_con01,
29742;0.000000;0.060000;1125.620535;1.470000;1;0.977653;gr_sensing_TC_con01,
29746;0.000000;0.060000;1125.560535;1.470000;1;0.977653;gr_sensing_TC_con01,
29749;0.000000;0.060000;1125.500535;1.470000;1;0.977653;gr_sensing_TC_con01,
29753;0.000000;0.060000;1125.440535;1.470000;1;0.977653;gr_sensing_TC_con01,
29756;0.000000;0.060000;1125.380535;1.470000;1;0.977653;gr_sensing_TC_con01,
29760;0.000000;0.060000;1125.320535;1.470000;1;0.977653;gr_sensing_TC_con01,
29763;0.000000;0.060000;1125.260535;1.470000;1;0.977653;gr_sensing_TC_con01,
29767;0.000000;0.060000;1125.200535;1.470000;1;0.977653;gr_sensing_TC_con01,
29771;0.000000;0.060000;1125.140535;1.470000;1;0.977653;gr_sensing_TC_con01,
29774;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29778;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29781;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29785;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29788;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29792;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29795;0.000000;0.000000;1125.140535;0.000000;0;0.000000;
29798;0.000000;0.000000;1125.140535;1.485000;1;0.987625;gr_sensing_TC_con01,
29801;0.000000;0.060000;1125.080535;1.485000;1;0.987625;gr_sensing_TC_con01,
29805;0.000000;0.060000;1125.020535;1.485000;1;0.987625;gr_sensing_TC_con01,
29808;0.000000;0.060000;1124.960535;1.485000;1;0.987625;gr_sensing_TC_con01,
29812;0.000000;0.060000;1124.900535;1.485000;1;0.987625;gr_sensing_TC_con01,
29815;0.000000;0.060000;1124.840535;1.485000;1;0.987625;gr_sensing_TC_con01,
29819;0.000000;0.060000;1124.780535;1.485000;1;0.987625;gr_sensing_TC_con01,
29823;0.000000;0.060000;1124.720535;1.485000;1;0.987625;gr_sensing_TC_con01,
29826;0.000000;0.060000;1124.660535;1.485000;1;0.987625;gr_sensing_TC_con01,
29830;0.000000;0.060000;1124.600535;1.485000;1;0.987625;gr_sensing_TC_con01,
29833;0.000000;0.060000;1124.540535;1.485000;1;0.987625;gr_sensing_TC_con01,
29837;0.000000;0.060000;1124.480535;1.485000;1;0.987625;gr_sensing_TC_con01,
29840;0.000000;0.060000;1124.420535;1.485000;1;0.987625;gr_sensing_TC_con01,
29843;0.000000;0.060000;1124.360535;1.485000;1;0.987625;gr_sensing_TC_con01,
29847;0.000000;0.060000;1124.300535;1.485000;1;0.987625;gr_sensing_TC_con01,
29850;0.000000;0.060000;1124.240535;1.485000;1;0.987625;gr_sensing_TC_con01,
29854;0.000000;0.060000;1124.180535;1.485000;1;0.987625;gr_sensing_TC_con01,
29856;0.000000;0.060000;1124.120535;1.485000;1;0.987625;gr_sensing_TC_con01,
29860;0.000000;0.060000;1124.060535;1.485000;1;0.987625;gr_sensing_TC_con01,
29863;0.000000;0.060000;1124.000535;1.485000;1;0.987625;gr_sensing_TC_con01,
29866;0.000000;0.060000;1123.940535;1.485000;1;0.987625;gr_sensing_TC_con01,
29870;0.000000;0.060000;1123.880535;1.485000;1;0.987625;gr_sensing_TC_con01,
29873;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29877;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29880;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29884;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29887;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29891;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29895;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29898;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29902;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29905;0.000000;0.000000;1123.880535;0.000000;0;0.000000;
29909;0.000000;0.000000;1123.880535;1.470000;1;0.977644;gr_sensing_TC_con01,
29912;0.000000;0.060000;1123.820535;1.470000;1;0.977644;gr_sensing_TC_con01,
29915;0.000000;0.060000;1123.760535;1.470000;1;0.977644;gr_sensing_TC_con01,
29919;0.000000;0.060000;1123.700535;1.470000;1;0.977644;gr_sensing_TC_con01,
29922;0.000000;0.060000;1123.640535;1.470000;1;0.977644;gr_sensing_TC_con01,
29926;0.000000;0.060000;1123.580535;1.470000;1;0.977644;gr_sensing_TC_con01,
29929;0.000000;0.060000;1123.520535;1.470000;1;0.977644;gr_sensing_TC_con01,
29933;0.000000;0.060000;1123.460535;1.470000;1;0.977644;gr_sensing_TC_con01,
29936;0.000000;0.060000;1123.400535;1.470000;1;0.977644;gr_sensing_TC_con01,
29940;0.000000;0.060000;1123.340535;1.470000;1;0.977644;gr_sensing_TC_con01,
29943;0.000000;0.060000;1123.280535;1.470000;1;0.977644;gr_sensing_TC_con01,
29947;0.000000;0.060000;1123.220535;1.470000;1;0.977644;gr_sensing_TC_con01,
29950;0.000000;0.060000;1123.160535;1.470000;1;0.977644;gr_sensing_TC_con01,
29954;0.000000;0.060000;1123.100535;1.470000;1;0.977644;gr_sensing_TC_con01,
29958;0.000000;0.060000;1123.040535;1.470000;1;0.977644;gr_sensing_TC_con01,
29961;0.000000;0.060000;1122.980535;1.470000;1;0.977644;gr_sensing_TC_con01,
29965;0.000000;0.060000;1122.920535;1.470000;1;0.977644;gr_sensing_TC_con01,
29968;0.000000;0.060000;1122.860535;1.470000;1;0.977644;gr_sensing_TC_con01,
29972;0.000000;0.060000;1122.800535;1.470000;1;0.977644;gr_sensing_TC_con01,
29974;0.000000;0.060000;1122.740535;1.470000;1;0.977644;gr_sensing_TC_con01,
29978;0.000000;0.060000;1122.680535;1.470000;1;0.977644;gr_sensing_TC_con01,
29981;0.000000;0.060000;1122.620535;1.470000;1;0.977644;gr_sensing_TC_con01,
29985;0.000000;0.000000;1122.620535;0.000000;0;0.000000;
29989;0.000000;0.000000;1122.620535;1.485000;1;0.987615;gr_sensing_TC_con01,
29992;0.000000;0.060000;1122.560535;1.485000;1;0.987615;gr_sensing_TC_con01,
29996;0.000000;0.060000;1122.500535;1.485000;1;0.987615;gr_sensing_TC_con01,
29999;0.000000;0.060000;1122.440535;1.485000;1;0.987615;gr_sensing_TC_con01,
30003;0.000000;0.060000;1122.380535;1.485000;1;0.987615;gr_sensing_TC_con01,
30006;0.000000;0.060000;1122.320535;1.485000;1;0.987615;gr_sensing_TC_con01,
30010;0.000000;0.060000;1122.260535;1.485000;1;0.987615;gr_sensing_TC_con01,
30014;0.000000;0.060000;1122.200535;1.485000;1;0.987615;gr_sensing_TC_con01,
30017;0.000000;0.060000;1122.140535;1.485000;1;0.987615;gr_sensing_TC_con01,
30021;0.000000;0.060000;1122.080535;1.485000;1;0.987615;gr_sensing_TC_con01,
30024;0.000000;0.060000;1122.020535;1.485000;1;0.987615;gr_sensing_TC_con01,
30028;0.000000;0.060000;1121.960535;1.485000;1;0.987615;gr_sensing_TC_con01,
30031;0.000000;0.060000;1121.900535;1.485000;1;0.987615;gr_sensing_TC_con01,
30034;0.001500;0.060000;1121.842035;1.485000;1;0.987615;gr_sensing_TC_con01,
30037;0.003000;0.060000;1121.785035;1.485000;1;0.987615;gr_sensing_TC_con01,
30041;0.005000;0.060000;1121.730035;1.485000;1;0.987615;gr_sensing_TC_con01,
30045;0.007000;0.060000;1121.677035;1.485000;1;0.987615;gr_sensing_TC_con01,
30048;0.008500;0.060000;1121.625535;1.485000;1;0.987615;gr_sensing_TC_con01,
30052;0.010500;0.060000;1121.576035;1.485000;1;0.987615;gr_sensing_TC_con01,
30055;0.012000;0.060000;1121.528035;1.485000;1;0.987615;gr_sensing_TC_con01,
30058;0.013500;0.060000;1121.481535;1.485000;1;0.987615;gr_sensing_TC_con01,
30062;0.015500;0.060000;1121.437035;1.485000;1;0.987615;gr_sensing_TC_con01,
30065;0.017000;0.000000;1121.454035;0.000000;0;0.000000;
30068;0.018500;0.000000;1121.472535;0.000000;0;0.000000;
30072;0.020500;0.000000;1121.493035;0.000000;0;0.000000;
30075;0.022000;0.000000;1121.515035;0.000000;0;0.000000;
30078;0.023500;0.000000;1121.538535;0.000000;0;0.000000;
30082;0.025500;0.000000;1121.564035;0.000000;0;0.000000;
30085;0.027000;0.000000;1121.591035;0.000000;0;0.000000;
30089;0.029000;0.000000;1121.620035;0.000000;0;0.000000;
30091;0.032284;0.000000;1121.652319;1.470000;1;0.977635;gr_sensing_TC_con01,
30095;0.034233;0.060000;1121.626553;1.470000;1;0.977635;gr_sensing_TC_con01,
30098;0.035923;0.060000;1121.602475;1.470000;1;0.977635;gr_sensing_TC_con01,
30102;0.038122;0.060000;1121.580597;1.470000;1;0.977635;gr_sensing_TC_con01,
30106;0.039802;0.060000;1121.560400;1.470000;1;0.977635;gr_sensing_TC_con01,
30109;0.042034;0.060000;1121.542433;1.470000;1;0.977635;gr_sensing_TC_con01,
30113;0.041541;0.060000;1121.523975;1.470000;1;0.977635;gr_sensing_TC_con01,
30116;0.044257;0.060000;1121.508232;1.470000;1;0.977635;gr_sensing_TC_con01,
30119;0.044907;0.060000;1121.493139;1.470000;1;0.977635;gr_sensing_TC_con01,
30123;0.047662;0.060000;1121.480801;1.470000;1;0.977635;gr_sensing_TC_con01,
30126;0.048474;0.060000;1121.469275;1.470000;1;0.977635;gr_sensing_TC_con01,
30130;0.052164;0.060000;1121.461439;1.470000;1;0.977635;gr_sensing_TC_con01,
30133;0.052124;0.060000;1121.453563;1.470000;1;0.977635;gr_sensing_TC_con01,
30136;0.055862;0.060000;1121.449425;1.470000;1;0.977635;gr_sensing_TC_con01,
30140;0.057687;0.060000;1121.447112;1.470000;1;0.977635;gr_sensing_TC_con01,
30143;0.057201;0.060000;1121.444313;1.470000;1;0.977635;gr_sensing_TC_con01,
30147;0.058915;0.060000;1121.443228;1.470000;1;0.977635;gr_sensing_TC_con01,
30149;0.060929;0.060000;1121.444157;1.470000;1;0.977635;gr_sensing_TC_con01,
30152;0.063184;0.060000;1121.447341;1.470000;1;0.977635;gr_sensing_TC_con01,
30156;0.068252;0.060000;1121.455592;1.470000;1;0.977635;gr_sensing_TC_con01,
30159;0.067444;0.060000;1121.463037;1.470000;1;0.977635;gr_sensing_TC_con01,
30163;0.067059;0.060000;1121.470096;1.470000;1;0.977635;gr_sensing_TC_con01,
30166;0.068597;0.000000;1121.538693;0.000000;0;0.000000;
30169;0.072622;0.000000;1121.611315;0.000000;0;0.000000;
30172;0.075995;0.000000;1121.687311;0.000000;0;0.000000;
30176;0.077635;0.000000;1121.764946;0.000000;0;0.000000;
30179;0.079483;0.000000;1121.844430;0.000000;0;0.000000;
30182;0.081944;0.000000;1121.926373;0.000000;0;0.000000;
30186;0.080325;0.000000;1122.006699;0.000000;0;0.000000;
30189;0.085919;0.000000;1122.092618;0.000000;0;0.000000;
30193;0.082274;0.000000;1122.174892;0.000000;0;0.000000;
30196;0.086727;0.000000;1122.261620;0.000000;0;0.000000;
30200;0.090793;0.000000;1122.352413;0.000000;0;0.000000;
30204;0.092136;0.000000;1122.444549;0.000000;0;0.000000;
30207;0.089522;0.000000;1122.534071;0.000000;0;0.000000;
30210;0.097339;0.000000;1122.631410;0.000000;0;0.000000;
30213;0.095998;0.000000;1122.727408;1.470000;1;0.977639;gr_sensing_TC_con01,
30217;0.096661;0.060000;1122.764069;1.470000;1;0.977639;gr_sensing_TC_con01,
30220;0.091919;0.060000;1122.795988;1.470000;1;0.977639;gr_sensing_TC_con01,
30224;0.097626;0.060000;1122.833614;1.470000;1;0.977639;gr_sensing_TC_con01,
30227;0.094683;0.060000;1122.868297;1.470000;1;0.977639;gr_sensing_TC_con01,
30231;0.091017;0.060000;1122.899314;1.470000;1;0.977639;gr_sensing_TC_con01,
30235;0.091505;0.060000;1122.930819;1.470000;1;0.977639;gr_sensing_TC_con01,
30238;0.091041;0.060000;1122.961860;1.470000;1;0.977639;gr_sensing_TC_con01,
30242;0.093851;0.060000;1122.995711;1.470000;1;0.977639;gr_sensing_TC_con01,
30245;0.093553;0.060000;1123.029264;1.470000;1;0.977639;gr_sensing_TC_con01,
30249;0.092335;0.060000;1123.061600;1.470000;1;0.977639;gr_sensing_TC_con01,
30253;0.095919;0.060000;1123.097518;1.470000;1;0.977639;gr_sensing_TC_con01,
30256;0.097947;0.060000;1123.135466;1.470000;1;0.977639;gr_sensing_TC_con01,
30260;0.098536;0.060000;1123.174002;1.470000;1;0.977639;gr_sensing_TC_con01,
30263;0.096885;0.060000;1123.210886;1.470000;1;0.977639;gr_sensing_TC_con01,
30267;0.097825;0.060000;1123.248711;1.470000;1;0.977639;gr_sensing_TC_con01,
30269;0.098287;0.060000;1123.286999;1.470000;1;0.977639;gr_sensing_TC_con01,
30273;0.093988;0.060000;1123.320987;1.470000;1;0.977639;gr_sensing_TC_con01,
30276;0.098534;0.060000;1123.359521;1.470000;1;0.977639;gr_sensing_TC_con01,
30279;0.101856;0.060000;1123.401377;1.470000;1;0.977639;gr_sensing_TC_con01,
30283;0.098784;0.060000;1123.440162;1.470000;1;0.977639;gr_sensing_TC_con01,
30286;0.099870;0.060000;1123.480032;1.470000;1;0.977639;gr_sensing_TC_con01,
30289;0.101830;0.000000;1123.581862;0.000000;0;0.000000;
30293;0.109269;0.000000;1123.691131;0.000000;0;0.000000;
30296;0.109761;0.000000;1123.800892;0.000000;0;0.000000;
30299;0.113462;0.000000;1123.914354;0.000000;0;0.000000;
30303;0.113220;0.000000;1124.027574;0.000000;0;0.000000;
30306;0.115040;0.000000;1124.142615;1.470000;1;0.977644;gr_sensing_TC_con01,
30309;0.115694;0.060000;1124.198309;1.470000;1;0.977644;gr_sensing_TC_con01,
30312;0.113032;0.060000;1124.251341;1.470000;1;0.977644;gr_sensing_TC_con01,
30316;0.117024;0.060000;1124.308365;1.470000;1;0.977644;gr_sensing_TC_con01,
30319;0.120024;0.060000;1124.368389;1.470000;1;0.977644;gr_sensing_TC_con01,
30323;0.122799;0.060000;1124.431188;1.470000;1;0.977644;gr_sensing_TC_con01,
30326;0.127552;0.060000;1124.498740;1.470000;1;0.977644;gr_sensing_TC_con01,
30328;0.131480;0.060000;1124.570220;1.470000;1;0.977644;gr_sensing_TC_con01,
30332;0.130178;0.060000;1124.640398;1.470000;1;0.977644;gr_sensing_TC_con01,
30335;0.121534;0.060000;1124.701932;1.470000;1;0.977644;gr_sensing_TC_con01,
30338;0.131133;0.060000;1124.773065;1.470000;1;0.977644;gr_sensing_TC_con01,
30342;0.127551;0.060000;1124.840616;1.470000;1;0.977644;gr_sensing_TC_con01,
30345;0.122057;0.060000;1124.902673;1.470000;1;0.977644;gr_sensing_TC_con01,
30348;0.128770;0.060000;1124.971443;1.470000;1;0.977644;gr_sensing_TC_con01,
30352;0.124369;0.060000;1125.035812;1.470000;1;0.977644;gr_sensing_TC_con01,
30355;0.128467;0.060000;1125.104279;1.470000;1;0.977644;gr_sensing_TC_con01,
30359;0.125760;0.060000;1125.170038;1.470000;1;0.977644;gr_sensing_TC_con01,
30362;0.131763;0.060000;1125.241802;1.470000;1;0.977644;gr_sensing_TC_con01,
30365;0.124917;0.060000;1125.306718;1.470000;1;0.977644;gr_sensing_TC_con01,
30369;0.120298;0.060000;1125.367016;1.470000;1;0.977644;gr_sensing_TC_con01,
30372;0.131925;0.060000;1125.438942;1.470000;1;0.977644;gr_sensing_TC_con01,
30376;0.123689;0.060000;1125.502630;1.470000;1;0.977644;gr_sensing_TC_con01,
30379;0.120443;0.000000;1125.623073;0.000000;0;0.000000;
30382;0.126216;0.000000;1125.749289;1.470000;1;0.977650;gr_sensing_TC_con01,
30385;0.125565;0.060000;1125.814854;1.470000;1;0.977650;gr_sensing_TC_con01,
30388;0.131692;0.060000;1125.886546;1.470000;1;0.977650;gr_sensing_TC_con01,
30392;0.134432;0.060000;1125.960979;1.470000;1;0.977650;gr_sensing_TC_con01,
30395;0.135601;0.060000;1126.036579;1.470000;1;0.977650;gr_sensing_TC_con01,
30399;0.137340;0.060000;1126.113919;1.470000;1;0.977650;gr_sensing_TC_con01,
30402;0.144620;0.060000;1126.198539;1.470000;1;0.977650;gr_sensing_TC_con01,
30406;0.145271;0.060000;1126.283810;1.470000;1;0.977650;gr_sensing_TC_con01,
30409;0.155114;0.060000;1126.378924;1.470000;1;0.977650;gr_sensing_TC_con01,
30413;0.156345;0.060000;1126.475269;1.470000;1;0.977650;gr_sensing_TC_con01,
30416;0.161037;0.060000;1126.576306;1.470000;1;0.977650;gr_sensing_TC_con01,
30420;0.162975;0.060000;1126.679281;1.470000;1;0.977650;gr_sensing_TC_con01,
30423;0.159125;0.060000;1126.778406;1.470000;1;0.977650;gr_sensing_TC_con01,
30426;0.165095;0.060000;1126.883501;1.470000;1;0.977650;gr_sensing_TC_con01,
30430;0.174111;0.060000;1126.997612;1.470000;1;0.977650;gr_sensing_TC_con01,
30433;0.173510;0.060000;1127.111122;1.470000;1;0.977650;gr_sensing_TC_con01,
30437;0.178338;0.060000;1127.229460;1.470000;1;0.977650;gr_sensing_TC_con01,
30440;0.180971;0.060000;1127.350431;1.470000;1;0.977650;gr_sensing_TC_con01,
30444;0.186799;0.060000;1127.477230;1.470000;1;0.977650;gr_sensing_TC_con01,
30446;0.190627;0.060000;1127.607857;1.470000;1;0.977650;gr_sensing_TC_con01,
30450;0.203305;0.060000;1127.751162;1.470000;1;0.977650;gr_sensing_TC_con01,
30453;0.197905;0.060000;1127.889067;1.470000;1;0.977650;gr_sensing_TC_con01,
30457;0.199208;0.000000;1128.088275;0.000000;0;0.000000;
30461;0.205784;0.000000;1128.294059;0.000000;0;0.000000;
30464;0.205384;0.000000;1128.499443;0.000000;0;0.000000;
30468;0.212248;0.000000;1128.711691;0.000000;0;0.000000;
30471;0.216259;0.000000;1128.927951;0.000000;0;0.000000;
30475;0.224334;0.000000;1129.152285;0.000000;0;0.000000;
30478;0.221840;0.000000;1129.374125;1.470000;1;0.977664;gr_sensing_TC_con01,
30482;0.234334;0.060000;1129.548459;1.470000;1;0.977664;gr_sensing_TC_con01,
30485;0.230450;0.060000;1129.718908;1.470000;1;0.977664;gr_sensing_TC_con01,
30488;0.238272;0.060000;1129.897181;1.470000;1;0.977664;gr_sensing_TC_con01,
30492;0.243574;0.060000;1130.080754;1.470000;1;0.977664;gr_sensing_TC_con01,
30495;0.244646;0.060000;1130.265400;1.470000;1;0.977664;gr_sensing_TC_con01,
30499;0.247839;0.060000;1130.453239;1.470000;1;0.977664;gr_sensing_TC_con01,
30502;0.254341;0.060000;1130.647580;1.470000;1;0.977664;gr_sensing_TC_con01,
30505;0.247452;0.060000;1130.835032;1.470000;1;0.977664;gr_sensing_TC_con01,
30509;0.244598;0.060000;1131.019630;1.470000;1;0.977664;gr_sensing_TC_con01,
30512;0.251385;0.060000;1131.211014;1.470000;1;0.977664;gr_sensing_TC_con01,
30516;0.253521;0.060000;1131.404535;1.470000;1;0.977664;gr_sensing_TC_con01,
30519;0.265259;0.060000;1131.609795;1.470000;1;0.977664;gr_sensing_TC_con01,
30523;0.261083;0.060000;1131.810878;1.470000;1;0.977664;gr_sensing_TC_con01,
30527;0.256494;0.060000;1132.007372;1.470000;1;0.977664;gr_sensing_TC_con01,
30530;0.273610;0.060000;1132.220982;1.470000;1;0.977664;gr_sensing_TC_con01,
30534;0.258241;0.060000;1132.419223;1.470000;1;0.977664;gr_sensing_TC_con01,
30537;0.263865;0.060000;1132.623088;1.470000;1;0.977664;gr_sensing_TC_con01,
30541;0.281965;0.060000;1132.845054;1.470000;1;0.977664;gr_sensing_TC_con01,
30545;0.263742;0.060000;1133.048795;1.470000;1;0.977664;gr_sensing_TC_con01,
30548;0.282972;0.060000;1133.271768;1.470000;1;0.977664;gr_sensing_TC_con01,
30552;0.266860;0.060000;1133.478628;1.470000;1;0.977664;gr_sensing_TC_con01,
30555;0.268670;0.000000;1133.747298;0.000000;0;0.000000;
30559;0.272672;0.000000;1134.019970;1.470000;1;0.977680;gr_sensing_TC_con01,
30562;0.283312;0.060000;1134.243282;1.470000;1;0.977680;gr_sensing_TC_con01,
30565;0.302316;0.060000;1134.485598;1.470000;1;0.977680;gr_sensing_TC_con01,
30569;0.292421;0.060000;1134.718019;1.470000;1;0.977680;gr_sensing_TC_con01,
30572;0.303799;0.060000;1134.961818;1.470000;1;0.977680;gr_sensing_TC_con01,
30576;0.322393;0.060000;1135.224211;1.470000;1;0.977680;gr_sensing_TC_con01,
30579;0.332237;0.060000;1135.496448;1.470000;1;0.977680;gr_sensing_TC_con01,
30583;0.346830;0.060000;1135.783277;1.470000;1;0.977680;gr_sensing_TC_con01,
30586;0.344273;0.060000;1136.067550;1.470000;1;0.977680;gr_sensing_TC_con01,
30590;0.374082;0.060000;1136.381632;1.470000;1;0.977680;gr_sensing_TC_con01,
30593;0.370339;0.060000;1136.691971;1.470000;1;0.977680;gr_sensing_TC_con01,
30597;0.385730;0.060000;1137.017701;1.470000;1;0.977680;gr_sensing_TC_con01,
30601;0.398150;0.060000;1137.355850;1.470000;1;0.977680;gr_sensing_TC_con01,
30604;0.419641;0.060000;1137.715491;1.470000;1;0.977680;gr_sensing_TC_con01,
30608;0.417935;0.060000;1138.073426;1.470000;1;0.977680;gr_sensing_TC_con01,
30611;0.439304;0.060000;1138.452730;1.470000;1;0.977680;gr_sensing_TC_con01,
30615;0.436445;0.060000;1138.829175;1.470000;1;0.977680;gr_sensing_TC_con01,
30618;0.452185;0.060000;1139.221360;1.470000;1;0.977680;gr_sensing_TC_con01,
30621;0.475624;0.060000;1139.636984;1.470000;1;0.977680;gr_sensing_TC_con01,
30624;0.468046;0.060000;1140.045030;1.470000;1;0.977680;gr_sensing_TC_con01,
30628;0.473208;0.060000;1140.458238;1.470000;1;0.977680;gr_sensing_TC_con01,
30631;0.488248;0.060000;1140.886486;1.470000;1;0.977680;gr_sensing_TC_con01,
30635;0.452590;0.000000;1141.339075;0.000000;0;0.000000;
30638;0.463270;0.000000;1141.802345;0.000000;0;0.000000;
30642;0.439502;0.000000;1142.241847;1.470000;1;0.977710;gr_sensing_TC_con01,
30645;0.445685;0.060000;1142.627532;1.470000;1;0.977710;gr_sensing_TC_con01,
30649;0.467537;0.060000;1143.035069;1.470000;1;0.977710;gr_sensing_TC_con01,
30652;0.460147;0.060000;1143.435216;1.470000;1;0.977710;gr_sensing_TC_con01,
30656;0.451750;0.060000;1143.826967;1.470000;1;0.977710;gr_sensing_TC_con01,
30659;0.446071;0.060000;1144.213037;1.470000;1;0.977710;gr_sensing_TC_con01,
30663;0.463203;0.060000;1144.616240;1.470000;1;0.977710;gr_sensing_TC_con01,
30667;0.446698;0.060000;1145.002938;1.470000;1;0.977710;gr_sensing_TC_con01,
30670;0.430599;0.060000;1145.373537;1.470000;1;0.977710;gr_sensing_TC_con01,
30674;0.434020;0.060000;1145.747557;1.470000;1;0.977710;gr_sensing_TC_con01,
30677;0.447818;0.060000;1146.135375;1.470000;1;0.977710;gr_sensing_TC_con01,
30680;0.433101;0.060000;1146.508475;1.470000;1;0.977710;gr_sensing_TC_con01,
30683;0.424232;0.060000;1146.872708;1.470000;1;0.977710;gr_sensing_TC_con01,
30687;0.422234;0.060000;1147.234942;1.470000;1;0.977710;gr_sensing_TC_con01,
30690;0.436869;0.060000;1147.611811;1.470000;1;0.977710;gr_sensing_TC_con01,
30694;0.412931;0.060000;1147.964743;1.470000;1;0.977710;gr_sensing_TC_con01,
30697;0.431737;0.060000;1148.336479;1.470000;1;0.977710;gr_sensing_TC_con01,
30701;0.415546;0.060000;1148.692025;1.470000;1;0.977710;gr_sensing_TC_con01,
30704;0.402078;0.060000;1149.034102;1.470000;1;0.977710;gr_sensing_TC_con01,
30708;0.393516;0.060000;1149.367619;1.470000;1;0.977710;gr_sensing_TC_con01,
30711;0.397111;0.060000;1149.704730;1.470000;1;0.977710;gr_sensing_TC_con01,
30715;0.421953;0.060000;1150.066683;1.470000;1;0.977710;gr_sensing_TC_con01,
30718;0.392420;0.000000;1150.459103;0.000000;0;0.000000;
30722;0.395964;0.000000;1150.855067;0.000000;0;0.000000;
30725;0.376700;0.000000;1151.231767;1.470000;1;0.977741;gr_sensing_TC_con01,
30729;0.376928;0.060000;1151.548695;1.470000;1;0.977741;gr_sensing_TC_con01,
30732;0.395722;0.060000;1151.884416;1.470000;1;0.977741;gr_sensing_TC_con01,
30736;0.377420;0.060000;1152.201836;1.470000;1;0.977741;gr_sensing_TC_con01,
30739;0.365058;0.060000;1152.506894;1.470000;1;0.977741;gr_sensing_TC_con01,
30742;0.356787;0.060000;1152.803681;1.470000;1;0.977741;gr_sensing_TC_con01,
30745;0.356025;0.060000;1153.099706;1.470000;1;0.977741;gr_sensing_TC_con01,
30749;0.345403;0.060000;1153.385110;1.470000;1;0.977741;gr_sensing_TC_con01,
30752;0.353132;0.060000;1153.678241;1.470000;1;0.977741;gr_sensing_TC_con01,
