ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
38741;0.322717;0.030000;1277.909863;1.794000;1;0.994353;gr_sensing_SM_con03,
38744;0.322919;0.030000;1278.202782;1.794000;1;0.994353;gr_sensing_SM_con03,
38748;0.351522;0.030000;1278.524305;1.794000;1;0.994353;gr_sensing_SM_con03,
38752;0.341914;0.030000;1278.836218;1.794000;1;0.994353;gr_sensing_SM_con03,
38755;0.345138;0.030000;1279.151356;1.794000;1;0.994353;gr_sensing_SM_con03,
38759;0.369847;0.030000;1279.491203;1.794000;1;0.994353;gr_sensing_SM_con03,
38762;0.370608;0.030000;1279.831811;1.794000;1;0.994353;gr_sensing_SM_con03,
38764;0.375171;0.030000;1280.176982;1.794000;1;0.994353;gr_sensing_SM_con03,
38768;0.370810;0.030000;1280.517792;1.794000;1;0.994353;gr_sensing_SM_con03,
38771;0.395065;0.030000;1280.882857;1.794000;1;0.994353;gr_sensing_SM_con03,
38775;0.400573;0.030000;1281.253430;1.794000;1;0.994353;gr_sensing_SM_con03,
38778;0.394297;0.030000;1281.617728;1.794000;1;0.994353;gr_sensing_SM_con03,
38782;0.375051;0.030000;1281.962779;1.794000;1;0.994353;gr_sensing_SM_con03,
38785;0.377399;0.030000;1282.310177;1.794000;1;0.994353;gr_sensing_SM_con03,
38789;0.388825;0.030000;1282.669002;1.794000;1;0.994353;gr_sensing_SM_con03,
38792;0.406336;0.030000;1283.045339;1.794000;1;0.994353;gr_sensing_SM_con03,
38796;0.391613;0.030000;1283.406952;1.794000;1;0.994353;gr_sensing_SM_con03,
38799;0.387547;0.030000;1283.764499;1.794000;1;0.994353;gr_sensing_SM_con03,
38803;0.393703;0.030000;1284.128202;1.794000;1;0.994353;gr_sensing_SM_con03,
38806;0.411737;0.030000;1284.509939;1.794000;1;0.994353;gr_sensing_SM_con03,
38809;0.417856;0.030000;1284.897795;1.794000;1;0.994353;gr_sensing_SM_con03,
38813;0.419025;0.030000;1285.286820;1.794000;1;0.994353;gr_sensing_SM_con03,
38816;0.390940;0.030000;1285.647760;1.794000;1;0.994353;gr_sensing_SM_con03,
38820;0.418173;0.030000;1286.035933;1.794000;1;0.994353;gr_sensing_SM_con03,
38822;0.391035;0.030000;1286.396969;1.794000;1;0.994353;gr_sensing_SM_con03,
38826;0.414293;0.030000;1286.781262;1.794000;1;0.994353;gr_sensing_SM_con03,
38829;0.401711;0.030000;1287.152973;1.794000;1;0.994353;gr_sensing_SM_con03,
38833;0.397455;0.030000;1287.520428;1.794000;1;0.994353;gr_sensing_SM_con03,
38837;0.425027;0.030000;1287.915455;1.794000;1;0.994353;gr_sensing_SM_con03,
38840;0.403144;0.030000;1288.288599;1.794000;1;0.994353;gr_sensing_SM_con03,
38844;0.406782;0.030000;1288.665381;1.794000;1;0.994353;gr_sensing_SM_con03,
38847;0.413179;0.030000;1289.048560;1.794000;1;0.994353;gr_sensing_SM_con03,
38851;0.413326;0.030000;1289.431886;1.794000;1;0.994353;gr_sensing_SM_con03,
38854;0.423514;0.030000;1289.825400;1.794000;1;0.994353;gr_sensing_SM_con03,
38858;0.407263;0.030000;1290.202662;1.794000;1;0.994353;gr_sensing_SM_con03,
38861;0.426583;0.030000;1290.599245;1.794000;1;0.994353;gr_sensing_SM_con03,
38865;0.421125;0.030000;1290.990370;1.794000;1;0.994353;gr_sensing_SM_con03,
38868;0.390861;0.030000;1291.351231;1.794000;1;0.994353;gr_sensing_SM_con03,
38872;0.403882;0.030000;1291.725112;1.794000;1;0.994353;gr_sensing_SM_con03,
38876;0.415028;0.030000;1292.110140;1.794000;1;0.994353;gr_sensing_SM_con03,
38879;0.395648;0.030000;1292.475788;1.794000;1;0.994353;gr_sensing_SM_con03,
38882;0.411994;0.030000;1292.857782;1.794000;1;0.994353;gr_sensing_SM_con03,
38885;0.395910;0.030000;1293.223692;1.794000;1;0.994353;gr_sensing_SM_con03,
38888;0.410429;0.030000;1293.604121;1.794000;1;0.994353;gr_sensing_SM_con03,
38892;0.393717;0.030000;1293.967837;1.794000;1;0.994353;gr_sensing_SM_con03,
38895;0.380252;0.030000;1294.318090;1.794000;1;0.994353;gr_sensing_SM_con03,
38899;0.387997;0.030000;1294.676087;1.794000;1;0.994353;gr_sensing_SM_con03,
38902;0.393791;0.030000;1295.039878;1.794000;1;0.994353;gr_sensing_SM_con03,
38906;0.358000;0.030000;1295.367877;1.794000;1;0.994353;gr_sensing_SM_con03,
38909;0.380627;0.030000;1295.718505;1.794000;1;0.994353;gr_sensing_SM_con03,
38913;0.345691;0.030000;1296.034195;1.794000;1;0.994353;gr_sensing_SM_con03,
38916;0.347688;0.030000;1296.351883;1.794000;1;0.994353;gr_sensing_SM_con03,
38920;0.340034;0.030000;1296.661917;1.794000;1;0.994353;gr_sensing_SM_con03,
38923;0.334603;0.030000;1296.966520;1.794000;1;0.994353;gr_sensing_SM_con03,
38927;0.358067;0.030000;1297.294587;0.000000;0;0.000000;
38930;0.330793;0.000000;1297.625380;1.788000;1;0.991091;gr_sensing_SM_con03,
38934;0.345755;0.030000;1297.941135;1.788000;1;0.991091;gr_sensing_SM_con03,
38937;0.307834;0.030000;1298.218969;1.788000;1;0.991091;gr_sensing_SM_con03,
38940;0.312473;0.030000;1298.501442;1.788000;1;0.991091;gr_sensing_SM_con03,
38943;0.302496;0.030000;1298.773938;1.788000;1;0.991091;gr_sensing_SM_con03,
38946;0.291614;0.030000;1299.035551;1.788000;1;0.991091;gr_sensing_SM_con03,
38950;0.282521;0.030000;1299.288073;1.788000;1;0.991091;gr_sensing_SM_con03,
38953;0.281265;0.030000;1299.539338;1.788000;1;0.991091;gr_sensing_SM_con03,
38957;0.284670;0.030000;1299.794007;1.788000;1;0.991091;gr_sensing_SM_con03,
38960;0.270837;0.030000;1300.034844;1.788000;1;0.991091;gr_sensing_SM_con03,
38964;0.260000;0.030000;1300.264845;1.788000;1;0.991091;gr_sensing_SM_con03,
38967;0.262206;0.030000;1300.497051;1.788000;1;0.991091;gr_sensing_SM_con03,
38971;0.250343;0.030000;1300.717394;1.788000;1;0.991091;gr_sensing_SM_con03,
38974;0.249030;0.030000;1300.936424;1.788000;1;0.991091;gr_sensing_SM_con03,
38978;0.232907;0.030000;1301.139330;1.788000;1;0.991091;gr_sensing_SM_con03,
38981;0.227661;0.030000;1301.336991;1.788000;1;0.991091;gr_sensing_SM_con03,
38985;0.238944;0.030000;1301.545935;1.788000;1;0.991091;gr_sensing_SM_con03,
38988;0.204693;0.030000;1301.720628;1.788000;1;0.991091;gr_sensing_SM_con03,
38992;0.222815;0.030000;1301.913443;1.788000;1;0.991091;gr_sensing_SM_con03,
38995;0.215446;0.030000;1302.098889;1.788000;1;0.991091;gr_sensing_SM_con03,
38998;0.193015;0.030000;1302.261904;1.788000;1;0.991091;gr_sensing_SM_con03,
39001;0.192051;0.030000;1302.423955;1.788000;1;0.991091;gr_sensing_SM_con03,
39004;0.185410;0.030000;1302.579365;1.788000;1;0.991091;gr_sensing_SM_con03,
39008;0.185343;0.030000;1302.734708;1.788000;1;0.991091;gr_sensing_SM_con03,
39011;0.180378;0.030000;1302.885086;1.788000;1;0.991091;gr_sensing_SM_con03,
39015;0.177621;0.030000;1303.032707;1.788000;1;0.991091;gr_sensing_SM_con03,
39018;0.165005;0.030000;1303.167712;1.788000;1;0.991091;gr_sensing_SM_con03,
39022;0.158633;0.030000;1303.296345;1.788000;1;0.991091;gr_sensing_SM_con03,
39026;0.157311;0.030000;1303.423656;1.788000;1;0.991091;gr_sensing_SM_con03,
39029;0.161088;0.030000;1303.554745;1.788000;1;0.991091;gr_sensing_SM_con03,
39033;0.153146;0.030000;1303.677891;1.788000;1;0.991091;gr_sensing_SM_con03,
39036;0.147798;0.030000;1303.795689;1.788000;1;0.991091;gr_sensing_SM_con03,
39040;0.155136;0.030000;1303.920825;1.788000;1;0.991091;gr_sensing_SM_con03,
39043;0.136661;0.030000;1304.027487;1.788000;1;0.991091;gr_sensing_SM_con03,
39047;0.133239;0.030000;1304.130726;1.788000;1;0.991091;gr_sensing_SM_con03,
39051;0.136078;0.030000;1304.236804;1.788000;1;0.991091;gr_sensing_SM_con03,
39054;0.127971;0.030000;1304.334775;1.788000;1;0.991091;gr_sensing_SM_con03,
39057;0.133642;0.030000;1304.438417;1.788000;1;0.991091;gr_sensing_SM_con03,
39060;0.124813;0.030000;1304.533230;1.788000;1;0.991091;gr_sensing_SM_con03,
39063;0.116241;0.030000;1304.619470;1.788000;1;0.991091;gr_sensing_SM_con03,
39067;0.115756;0.030000;1304.705227;1.788000;1;0.991091;gr_sensing_SM_con03,
39070;0.118861;0.030000;1304.794088;1.788000;1;0.991091;gr_sensing_SM_con03,
39073;0.108005;0.030000;1304.872092;1.788000;1;0.991091;gr_sensing_SM_con03,
39076;0.112113;0.030000;1304.954206;1.788000;1;0.991091;gr_sensing_SM_con03,
39080;0.100467;0.030000;1305.024673;1.788000;1;0.991091;gr_sensing_SM_con03,
39083;0.096616;0.030000;1305.091289;1.788000;1;0.991091;gr_sensing_SM_con03,
39086;0.101995;0.030000;1305.163284;1.788000;1;0.991091;gr_sensing_SM_con03,
39090;0.090943;0.030000;1305.224228;1.788000;1;0.991091;gr_sensing_SM_con03,
39093;0.090888;0.030000;1305.285116;1.788000;1;0.991091;gr_sensing_SM_con03,
39096;0.093758;0.030000;1305.348874;1.788000;1;0.991091;gr_sensing_SM_con03,
39100;0.086343;0.030000;1305.405217;1.788000;1;0.991091;gr_sensing_SM_con03,
39103;0.077337;0.030000;1305.452555;1.788000;1;0.991091;gr_sensing_SM_con03,
39107;0.077925;0.030000;1305.500480;1.788000;1;0.991091;gr_sensing_SM_con03,
39110;0.076239;0.030000;1305.546719;1.788000;1;0.991091;gr_sensing_SM_con03,
39114;0.071330;0.030000;1305.588049;1.788000;1;0.991091;gr_sensing_SM_con03,
39117;0.061423;0.030000;1305.619471;1.788000;1;0.991091;gr_sensing_SM_con03,
39120;0.057625;0.030000;1305.647097;1.788000;1;0.991091;gr_sensing_SM_con03,
39124;0.053277;0.030000;1305.670374;1.788000;1;0.991091;gr_sensing_SM_con03,
39127;0.051485;0.030000;1305.691859;1.788000;1;0.991091;gr_sensing_SM_con03,
39131;0.046878;0.030000;1305.708737;1.788000;1;0.991091;gr_sensing_SM_con03,
39134;0.048865;0.030000;1305.727602;1.788000;1;0.991091;gr_sensing_SM_con03,
39138;0.044188;0.030000;1305.741789;1.788000;1;0.991091;gr_sensing_SM_con03,
39141;0.041568;0.000000;1305.783357;0.000000;0;0.000000;
39145;0.033585;0.000000;1305.816943;0.000000;0;0.000000;
39148;0.033291;0.000000;1305.850233;1.788000;1;0.991114;gr_sensing_SM_con03,
39152;0.026557;0.030000;1305.846790;1.788000;1;0.991114;gr_sensing_SM_con03,
39155;0.023285;0.030000;1305.840075;1.788000;1;0.991114;gr_sensing_SM_con03,
39159;0.022923;0.030000;1305.832998;1.788000;1;0.991114;gr_sensing_SM_con03,
39162;0.017597;0.030000;1305.820595;1.788000;1;0.991114;gr_sensing_SM_con03,
39166;0.014009;0.030000;1305.804604;1.788000;1;0.991114;gr_sensing_SM_con03,
39169;0.009277;0.030000;1305.783881;1.788000;1;0.991114;gr_sensing_SM_con03,
39173;0.004223;0.030000;1305.758105;1.788000;1;0.991114;gr_sensing_SM_con03,
39176;0.000000;0.030000;1305.728105;1.788000;1;0.991114;gr_sensing_SM_con03,
39179;0.000000;0.030000;1305.698105;1.788000;1;0.991114;gr_sensing_SM_con03,
39183;0.000000;0.030000;1305.668105;1.788000;1;0.991114;gr_sensing_SM_con03,
39186;0.000000;0.030000;1305.638105;1.788000;1;0.991114;gr_sensing_SM_con03,
39190;0.000000;0.030000;1305.608105;1.788000;1;0.991114;gr_sensing_SM_con03,
39193;0.000000;0.030000;1305.578105;1.788000;1;0.991114;gr_sensing_SM_con03,
39197;0.000000;0.030000;1305.548105;1.788000;1;0.991114;gr_sensing_SM_con03,
39200;0.000000;0.030000;1305.518105;1.788000;1;0.991114;gr_sensing_SM_con03,
39204;0.000000;0.030000;1305.488105;1.788000;1;0.991114;gr_sensing_SM_con03,
39207;0.000000;0.030000;1305.458105;1.788000;1;0.991114;gr_sensing_SM_con03,
39211;0.000000;0.030000;1305.428105;1.788000;1;0.991114;gr_sensing_SM_con03,
39214;0.000000;0.030000;1305.398105;1.788000;1;0.991114;gr_sensing_SM_con03,
39218;0.000000;0.030000;1305.368105;1.788000;1;0.991114;gr_sensing_SM_con03,
39221;0.000000;0.030000;1305.338105;1.788000;1;0.991114;gr_sensing_SM_con03,
39225;0.000000;0.030000;1305.308105;1.788000;1;0.991114;gr_sensing_SM_con03,
39229;0.000000;0.030000;1305.278105;1.788000;1;0.991114;gr_sensing_SM_con03,
39232;0.000000;0.030000;1305.248105;1.788000;1;0.991114;gr_sensing_SM_con03,
39235;0.000000;0.030000;1305.218105;1.788000;1;0.991114;gr_sensing_SM_con03,
39238;0.000000;0.030000;1305.188105;1.788000;1;0.991114;gr_sensing_SM_con03,
39242;0.000000;0.030000;1305.158105;1.788000;1;0.991114;gr_sensing_SM_con03,
39245;0.000000;0.030000;1305.128105;1.788000;1;0.991114;gr_sensing_SM_con03,
39249;0.000000;0.030000;1305.098105;1.788000;1;0.991114;gr_sensing_SM_con03,
39253;0.000000;0.030000;1305.068105;1.788000;1;0.991114;gr_sensing_SM_con03,
39256;0.000000;0.030000;1305.038105;1.788000;1;0.991114;gr_sensing_SM_con03,
39260;0.000000;0.030000;1305.008105;1.788000;1;0.991114;gr_sensing_SM_con03,
39263;0.000000;0.030000;1304.978105;1.788000;1;0.991114;gr_sensing_SM_con03,
39267;0.000000;0.030000;1304.948105;1.788000;1;0.991114;gr_sensing_SM_con03,
39270;0.000000;0.030000;1304.918105;1.788000;1;0.991114;gr_sensing_SM_con03,
39274;0.000000;0.030000;1304.888105;1.788000;1;0.991114;gr_sensing_SM_con03,
39277;0.000000;0.030000;1304.858105;1.788000;1;0.991114;gr_sensing_SM_con03,
39281;0.000000;0.030000;1304.828105;1.788000;1;0.991114;gr_sensing_SM_con03,
39284;0.000000;0.030000;1304.798105;1.788000;1;0.991114;gr_sensing_SM_con03,
39288;0.000000;0.030000;1304.768105;1.788000;1;0.991114;gr_sensing_SM_con03,
39291;0.000000;0.030000;1304.738105;1.788000;1;0.991114;gr_sensing_SM_con03,
39294;0.000000;0.030000;1304.708105;1.788000;1;0.991114;gr_sensing_SM_con03,
39297;0.000000;0.030000;1304.678105;1.788000;1;0.991114;gr_sensing_SM_con03,
39301;0.000000;0.030000;1304.648105;1.788000;1;0.991114;gr_sensing_SM_con03,
39304;0.000000;0.030000;1304.618105;1.788000;1;0.991114;gr_sensing_SM_con03,
39308;0.000000;0.030000;1304.588105;1.788000;1;0.991114;gr_sensing_SM_con03,
39311;0.000000;0.030000;1304.558105;1.788000;1;0.991114;gr_sensing_SM_con03,
39315;0.000000;0.030000;1304.528105;1.788000;1;0.991114;gr_sensing_SM_con03,
39318;0.000000;0.030000;1304.498105;1.788000;1;0.991114;gr_sensing_SM_con03,
39322;0.000000;0.030000;1304.468105;1.788000;1;0.991114;gr_sensing_SM_con03,
39326;0.000000;0.030000;1304.438105;1.788000;1;0.991114;gr_sensing_SM_con03,
39329;0.000000;0.030000;1304.408105;1.788000;1;0.991114;gr_sensing_SM_con03,
39333;0.000000;0.030000;1304.378105;1.788000;1;0.991114;gr_sensing_SM_con03,
39336;0.000000;0.030000;1304.348105;1.788000;1;0.991114;gr_sensing_SM_con03,
39340;0.000000;0.030000;1304.318105;1.788000;1;0.991114;gr_sensing_SM_con03,
39343;0.000000;0.030000;1304.288105;1.788000;1;0.991114;gr_sensing_SM_con03,
39347;0.000000;0.030000;1304.258105;1.788000;1;0.991114;gr_sensing_SM_con03,
39350;0.000000;0.030000;1304.228105;1.788000;1;0.991114;gr_sensing_SM_con03,
39353;0.000000;0.030000;1304.198105;1.788000;1;0.991114;gr_sensing_SM_con03,
39356;0.000000;0.030000;1304.168105;1.788000;1;0.991114;gr_sensing_SM_con03,
39360;0.000000;0.030000;1304.138105;1.788000;1;0.991114;gr_sensing_SM_con03,
39363;0.000000;0.000000;1304.138105;0.000000;0;0.000000;
39367;0.000000;0.000000;1304.138105;1.788000;1;0.991110;gr_sensing_SM_con03,
39371;0.000000;0.030000;1304.108105;1.788000;1;0.991110;gr_sensing_SM_con03,
39374;0.000000;0.030000;1304.078105;1.788000;1;0.991110;gr_sensing_SM_con03,
39378;0.000000;0.030000;1304.048105;1.788000;1;0.991110;gr_sensing_SM_con03,
39381;0.000000;0.030000;1304.018105;1.788000;1;0.991110;gr_sensing_SM_con03,
39385;0.000000;0.030000;1303.988105;1.788000;1;0.991110;gr_sensing_SM_con03,
39388;0.000000;0.030000;1303.958105;1.788000;1;0.991110;gr_sensing_SM_con03,
39392;0.000000;0.030000;1303.928105;1.788000;1;0.991110;gr_sensing_SM_con03,
39395;0.000000;0.030000;1303.898105;1.788000;1;0.991110;gr_sensing_SM_con03,
39399;0.000000;0.030000;1303.868105;1.788000;1;0.991110;gr_sensing_SM_con03,
39402;0.000000;0.030000;1303.838105;1.788000;1;0.991110;gr_sensing_SM_con03,
39406;0.000000;0.030000;1303.808105;1.788000;1;0.991110;gr_sensing_SM_con03,
39410;0.000000;0.030000;1303.778105;1.788000;1;0.991110;gr_sensing_SM_con03,
39412;0.000000;0.030000;1303.748105;1.788000;1;0.991110;gr_sensing_SM_con03,
39416;0.000000;0.030000;1303.718105;1.788000;1;0.991110;gr_sensing_SM_con03,
39419;0.000000;0.030000;1303.688105;1.788000;1;0.991110;gr_sensing_SM_con03,
39423;0.000000;0.030000;1303.658105;1.788000;1;0.991110;gr_sensing_SM_con03,
39426;0.000000;0.030000;1303.628105;1.788000;1;0.991110;gr_sensing_SM_con03,
39430;0.000000;0.030000;1303.598105;1.788000;1;0.991110;gr_sensing_SM_con03,
39433;0.000000;0.030000;1303.568105;1.788000;1;0.991110;gr_sensing_SM_con03,
39437;0.000000;0.030000;1303.538105;1.788000;1;0.991110;gr_sensing_SM_con03,
39441;0.000000;0.030000;1303.508105;1.788000;1;0.991110;gr_sensing_SM_con03,
39444;0.000000;0.030000;1303.478105;1.788000;1;0.991110;gr_sensing_SM_con03,
39448;0.000000;0.030000;1303.448105;1.788000;1;0.991110;gr_sensing_SM_con03,
39451;0.000000;0.030000;1303.418105;1.788000;1;0.991110;gr_sensing_SM_con03,
39455;0.000000;0.030000;1303.388105;1.788000;1;0.991110;gr_sensing_SM_con03,
39458;0.000000;0.030000;1303.358105;1.788000;1;0.991110;gr_sensing_SM_con03,
39462;0.000000;0.030000;1303.328105;1.788000;1;0.991110;gr_sensing_SM_con03,
39466;0.000000;0.030000;1303.298105;1.788000;1;0.991110;gr_sensing_SM_con03,
39469;0.000000;0.030000;1303.268105;1.788000;1;0.991110;gr_sensing_SM_con03,
39472;0.000000;0.030000;1303.238105;1.788000;1;0.991110;gr_sensing_SM_con03,
39475;0.000000;0.030000;1303.208105;1.788000;1;0.991110;gr_sensing_SM_con03,
39479;0.000000;0.030000;1303.178105;1.788000;1;0.991110;gr_sensing_SM_con03,
39482;0.000000;0.030000;1303.148105;1.788000;1;0.991110;gr_sensing_SM_con03,
39486;0.000000;0.030000;1303.118105;1.788000;1;0.991110;gr_sensing_SM_con03,
39489;0.000000;0.030000;1303.088105;1.788000;1;0.991110;gr_sensing_SM_con03,
39493;0.000000;0.030000;1303.058105;1.788000;1;0.991110;gr_sensing_SM_con03,
39496;0.000000;0.030000;1303.028105;1.788000;1;0.991110;gr_sensing_SM_con03,
39500;0.000000;0.030000;1302.998105;1.788000;1;0.991110;gr_sensing_SM_con03,
39503;0.000000;0.030000;1302.968105;1.788000;1;0.991110;gr_sensing_SM_con03,
39507;0.000000;0.030000;1302.938105;1.788000;1;0.991110;gr_sensing_SM_con03,
39510;0.000000;0.030000;1302.908105;1.788000;1;0.991110;gr_sensing_SM_con03,
39514;0.000000;0.030000;1302.878105;1.788000;1;0.991110;gr_sensing_SM_con03,
39518;0.000000;0.030000;1302.848105;1.788000;1;0.991110;gr_sensing_SM_con03,
39521;0.000000;0.030000;1302.818105;1.788000;1;0.991110;gr_sensing_SM_con03,
39525;0.000000;0.030000;1302.788105;1.788000;1;0.991110;gr_sensing_SM_con03,
39528;0.000000;0.030000;1302.758105;1.788000;1;0.991110;gr_sensing_SM_con03,
39530;0.000000;0.030000;1302.728105;1.788000;1;0.991110;gr_sensing_SM_con03,
39534;0.000000;0.030000;1302.698105;1.788000;1;0.991110;gr_sensing_SM_con03,
39537;0.000000;0.030000;1302.668105;1.788000;1;0.991110;gr_sensing_SM_con03,
39541;0.000000;0.030000;1302.638105;1.788000;1;0.991110;gr_sensing_SM_con03,
39544;0.000000;0.030000;1302.608105;1.788000;1;0.991110;gr_sensing_SM_con03,
39548;0.000000;0.030000;1302.578105;1.788000;1;0.991110;gr_sensing_SM_con03,
39551;0.000000;0.030000;1302.548105;1.788000;1;0.991110;gr_sensing_SM_con03,
39555;0.000000;0.030000;1302.518105;1.788000;1;0.991110;gr_sensing_SM_con03,
39558;0.000000;0.030000;1302.488105;1.788000;1;0.991110;gr_sensing_SM_con03,
39561;0.000000;0.030000;1302.458105;1.788000;1;0.991110;gr_sensing_SM_con03,
39565;0.000000;0.030000;1302.428105;1.788000;1;0.991110;gr_sensing_SM_con03,
39568;0.000000;0.030000;1302.398105;1.788000;1;0.991110;gr_sensing_SM_con03,
39571;0.000000;0.030000;1302.368105;1.788000;1;0.991110;gr_sensing_SM_con03,
39575;0.000000;0.030000;1302.338105;1.788000;1;0.991110;gr_sensing_SM_con03,
39578;0.000000;0.030000;1302.308105;1.788000;1;0.991110;gr_sensing_SM_con03,
39581;0.000000;0.030000;1302.278105;0.000000;0;0.000000;
39585;0.000000;0.000000;1302.278105;0.000000;0;0.000000;
39588;0.000000;0.000000;1302.278105;1.788000;1;0.991105;gr_sensing_SM_con03,
39591;0.000000;0.030000;1302.248105;1.788000;1;0.991105;gr_sensing_SM_con03,
39594;0.000000;0.030000;1302.218105;1.788000;1;0.991105;gr_sensing_SM_con03,
39597;0.000000;0.030000;1302.188105;1.788000;1;0.991105;gr_sensing_SM_con03,
39601;0.000000;0.030000;1302.158105;1.788000;1;0.991105;gr_sensing_SM_con03,
39604;0.000000;0.030000;1302.128105;1.788000;1;0.991105;gr_sensing_SM_con03,
39607;0.000000;0.030000;1302.098105;1.788000;1;0.991105;gr_sensing_SM_con03,
39611;0.000000;0.030000;1302.068105;1.788000;1;0.991105;gr_sensing_SM_con03,
39614;0.000000;0.030000;1302.038105;1.788000;1;0.991105;gr_sensing_SM_con03,
39617;0.000000;0.030000;1302.008105;1.788000;1;0.991105;gr_sensing_SM_con03,
39621;0.000000;0.030000;1301.978105;1.788000;1;0.991105;gr_sensing_SM_con03,
39624;0.000000;0.030000;1301.948105;1.788000;1;0.991105;gr_sensing_SM_con03,
39627;0.000000;0.030000;1301.918105;1.788000;1;0.991105;gr_sensing_SM_con03,
39631;0.000000;0.030000;1301.888105;1.788000;1;0.991105;gr_sensing_SM_con03,
39634;0.000000;0.030000;1301.858105;1.788000;1;0.991105;gr_sensing_SM_con03,
39637;0.000000;0.030000;1301.828105;1.788000;1;0.991105;gr_sensing_SM_con03,
39641;0.000000;0.030000;1301.798105;1.788000;1;0.991105;gr_sensing_SM_con03,
39644;0.000000;0.030000;1301.768105;1.788000;1;0.991105;gr_sensing_SM_con03,
39647;0.000000;0.030000;1301.738105;1.788000;1;0.991105;gr_sensing_SM_con03,
39650;0.000000;0.030000;1301.708105;1.788000;1;0.991105;gr_sensing_SM_con03,
39653;0.000000;0.030000;1301.678105;1.788000;1;0.991105;gr_sensing_SM_con03,
39657;0.000000;0.030000;1301.648105;1.788000;1;0.991105;gr_sensing_SM_con03,
39660;0.000000;0.030000;1301.618105;1.788000;1;0.991105;gr_sensing_SM_con03,
39663;0.000000;0.030000;1301.588105;1.788000;1;0.991105;gr_sensing_SM_con03,
39667;0.000000;0.030000;1301.558105;1.788000;1;0.991105;gr_sensing_SM_con03,
39670;0.000000;0.030000;1301.528105;1.788000;1;0.991105;gr_sensing_SM_con03,
39673;0.000000;0.030000;1301.498105;1.788000;1;0.991105;gr_sensing_SM_con03,
39677;0.000000;0.030000;1301.468105;1.788000;1;0.991105;gr_sensing_SM_con03,
39680;0.000000;0.030000;1301.438105;1.788000;1;0.991105;gr_sensing_SM_con03,
39683;0.000000;0.030000;1301.408105;1.788000;1;0.991105;gr_sensing_SM_con03,
39687;0.000000;0.030000;1301.378105;1.788000;1;0.991105;gr_sensing_SM_con03,
39690;0.000000;0.030000;1301.348105;1.788000;1;0.991105;gr_sensing_SM_con03,
39693;0.000000;0.030000;1301.318105;1.788000;1;0.991105;gr_sensing_SM_con03,
39697;0.000000;0.030000;1301.288105;1.788000;1;0.991105;gr_sensing_SM_con03,
39700;0.000000;0.030000;1301.258105;1.788000;1;0.991105;gr_sensing_SM_con03,
39703;0.000000;0.030000;1301.228105;1.788000;1;0.991105;gr_sensing_SM_con03,
39707;0.000000;0.030000;1301.198105;1.788000;1;0.991105;gr_sensing_SM_con03,
39709;0.000000;0.030000;1301.168105;1.788000;1;0.991105;gr_sensing_SM_con03,
39712;0.000000;0.030000;1301.138105;1.788000;1;0.991105;gr_sensing_SM_con03,
39716;0.000000;0.030000;1301.108105;1.788000;1;0.991105;gr_sensing_SM_con03,
39719;0.000000;0.030000;1301.078105;1.788000;1;0.991105;gr_sensing_SM_con03,
39722;0.000000;0.030000;1301.048105;1.788000;1;0.991105;gr_sensing_SM_con03,
39726;0.000000;0.030000;1301.018105;1.788000;1;0.991105;gr_sensing_SM_con03,
39729;0.000000;0.030000;1300.988105;1.788000;1;0.991105;gr_sensing_SM_con03,
39732;0.000000;0.030000;1300.958105;1.788000;1;0.991105;gr_sensing_SM_con03,
39736;0.000000;0.030000;1300.928105;1.788000;1;0.991105;gr_sensing_SM_con03,
39739;0.000000;0.030000;1300.898105;1.788000;1;0.991105;gr_sensing_SM_con03,
39742;0.000000;0.030000;1300.868105;1.788000;1;0.991105;gr_sensing_SM_con03,
39746;0.000000;0.030000;1300.838105;1.788000;1;0.991105;gr_sensing_SM_con03,
39749;0.000000;0.030000;1300.808105;1.788000;1;0.991105;gr_sensing_SM_con03,
39752;0.000000;0.030000;1300.778105;1.788000;1;0.991105;gr_sensing_SM_con03,
39756;0.000000;0.030000;1300.748105;1.788000;1;0.991105;gr_sensing_SM_con03,
39759;0.000000;0.030000;1300.718105;1.788000;1;0.991105;gr_sensing_SM_con03,
39762;0.000000;0.030000;1300.688105;1.788000;1;0.991105;gr_sensing_SM_con03,
39766;0.000000;0.030000;1300.658105;1.788000;1;0.991105;gr_sensing_SM_con03,
39768;0.000000;0.030000;1300.628105;1.788000;1;0.991105;gr_sensing_SM_con03,
39772;0.000000;0.030000;1300.598105;1.788000;1;0.991105;gr_sensing_SM_con03,
39775;0.000000;0.030000;1300.568105;1.788000;1;0.991105;gr_sensing_SM_con03,
39778;0.000000;0.030000;1300.538105;1.788000;1;0.991105;gr_sensing_SM_con03,
39782;0.000000;0.030000;1300.508105;1.788000;1;0.991105;gr_sensing_SM_con03,
39785;0.000000;0.030000;1300.478105;1.788000;1;0.991105;gr_sensing_SM_con03,
39789;0.000000;0.030000;1300.448105;1.788000;1;0.991105;gr_sensing_SM_con03,
39792;0.000000;0.000000;1300.448105;0.000000;0;0.000000;
39795;0.000000;0.000000;1300.448105;0.000000;0;0.000000;
39798;0.000000;0.000000;1300.448105;0.000000;0;0.000000;
39802;0.000000;0.000000;1300.448105;0.000000;0;0.000000;
39805;0.000000;0.000000;1300.448105;0.000000;0;0.000000;
