ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
4294;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4299;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4304;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4308;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4313;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4318;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4323;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4328;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4333;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4338;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4343;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4348;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4353;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4358;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4363;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4367;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4372;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4377;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4382;0.000000;0.000000;509.192687;0.000000;0;0.000000;
4388;0.000000;0.000000;509.192687;0.000000;0;0.000000;
