ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
13764;0.366255;0.060000;801.182355;1.470000;1;0.975093;gr_sensing_TC_con01,
13768;0.351045;0.060000;801.473399;1.470000;1;0.975093;gr_sensing_TC_con01,
13771;0.330408;0.060000;801.743807;1.470000;1;0.975093;gr_sensing_TC_con01,
13775;0.348835;0.060000;802.032642;1.470000;1;0.975093;gr_sensing_TC_con01,
13779;0.341443;0.060000;802.314085;1.470000;1;0.975093;gr_sensing_TC_con01,
13782;0.315342;0.060000;802.569428;1.470000;1;0.975093;gr_sensing_TC_con01,
13786;0.337371;0.060000;802.846799;1.470000;1;0.975093;gr_sensing_TC_con01,
13790;0.304833;0.060000;803.091632;1.470000;1;0.975093;gr_sensing_TC_con01,
13793;0.317332;0.060000;803.348964;1.470000;1;0.975093;gr_sensing_TC_con01,
13797;0.302536;0.060000;803.591501;1.470000;1;0.975093;gr_sensing_TC_con01,
13800;0.316067;0.060000;803.847568;1.470000;1;0.975093;gr_sensing_TC_con01,
13804;0.287088;0.060000;804.074655;1.470000;1;0.975093;gr_sensing_TC_con01,
13807;0.270550;0.060000;804.285206;1.470000;1;0.975093;gr_sensing_TC_con01,
13810;0.260312;0.060000;804.485517;1.470000;1;0.975093;gr_sensing_TC_con01,
13814;0.252033;0.060000;804.677550;1.470000;1;0.975093;gr_sensing_TC_con01,
13818;0.241173;0.060000;804.858724;1.470000;1;0.975093;gr_sensing_TC_con01,
13821;0.232789;0.060000;805.031513;1.470000;1;0.975093;gr_sensing_TC_con01,
13825;0.210886;0.060000;805.182399;1.470000;1;0.975093;gr_sensing_TC_con01,
13828;0.193522;0.000000;805.375921;0.000000;0;0.000000;
13832;0.177826;0.000000;805.553747;0.000000;0;0.000000;
13835;0.154774;0.000000;805.708522;1.470000;1;0.975189;gr_sensing_TC_con01,
13839;0.142665;0.060000;805.791187;1.470000;1;0.975189;gr_sensing_TC_con01,
13843;0.140984;0.060000;805.872170;1.470000;1;0.975189;gr_sensing_TC_con01,
13846;0.124958;0.060000;805.937129;1.470000;1;0.975189;gr_sensing_TC_con01,
13850;0.119801;0.060000;805.996930;1.470000;1;0.975189;gr_sensing_TC_con01,
13854;0.085000;0.060000;806.021930;1.470000;1;0.975189;gr_sensing_TC_con01,
13857;0.075515;0.060000;806.037445;1.470000;1;0.975189;gr_sensing_TC_con01,
13861;0.054533;0.060000;806.031977;1.470000;1;0.975189;gr_sensing_TC_con01,
13864;0.060783;0.060000;806.032761;1.470000;1;0.975189;gr_sensing_TC_con01,
13867;0.030501;0.060000;806.003262;1.470000;1;0.975189;gr_sensing_TC_con01,
13871;0.028020;0.060000;805.971282;1.470000;1;0.975189;gr_sensing_TC_con01,
13874;0.026977;0.060000;805.938259;1.470000;1;0.975189;gr_sensing_TC_con01,
13878;0.026368;0.060000;805.904627;1.470000;1;0.975189;gr_sensing_TC_con01,
13881;0.023196;0.060000;805.867823;1.470000;1;0.975189;gr_sensing_TC_con01,
13885;0.020595;0.060000;805.828418;1.470000;1;0.975189;gr_sensing_TC_con01,
13888;0.018631;0.060000;805.787049;1.470000;1;0.975189;gr_sensing_TC_con01,
13892;0.016965;0.060000;805.744013;1.470000;1;0.975189;gr_sensing_TC_con01,
13896;0.017079;0.060000;805.701092;1.470000;1;0.975189;gr_sensing_TC_con01,
13899;0.014335;0.060000;805.655427;1.470000;1;0.975189;gr_sensing_TC_con01,
13903;0.013125;0.060000;805.608552;1.470000;1;0.975189;gr_sensing_TC_con01,
13906;0.011785;0.060000;805.560337;1.470000;1;0.975189;gr_sensing_TC_con01,
13910;0.007942;0.060000;805.508279;1.470000;1;0.975189;gr_sensing_TC_con01,
13913;0.006461;0.000000;805.514740;0.000000;0;0.000000;
13917;0.005574;0.000000;805.520314;0.000000;0;0.000000;
13921;0.004448;0.000000;805.524761;0.000000;0;0.000000;
13924;0.003448;0.000000;805.528209;1.470000;1;0.975189;gr_sensing_TC_con01,
13927;0.000000;0.060000;805.468209;1.470000;1;0.975189;gr_sensing_TC_con01,
13931;0.000000;0.060000;805.408209;1.470000;1;0.975189;gr_sensing_TC_con01,
13934;0.000000;0.060000;805.348209;1.470000;1;0.975189;gr_sensing_TC_con01,
13938;0.000000;0.060000;805.288209;1.470000;1;0.975189;gr_sensing_TC_con01,
13941;0.000000;0.060000;805.228209;1.470000;1;0.975189;gr_sensing_TC_con01,
13945;0.000000;0.060000;805.168209;1.470000;1;0.975189;gr_sensing_TC_con01,
13948;0.000000;0.060000;805.108209;1.470000;1;0.975189;gr_sensing_TC_con01,
13952;0.000000;0.060000;805.048209;1.470000;1;0.975189;gr_sensing_TC_con01,
13956;0.000000;0.060000;804.988209;1.470000;1;0.975189;gr_sensing_TC_con01,
13959;0.000000;0.060000;804.928209;1.470000;1;0.975189;gr_sensing_TC_con01,
13963;0.000000;0.060000;804.868209;1.470000;1;0.975189;gr_sensing_TC_con01,
13966;0.000000;0.060000;804.808209;1.470000;1;0.975189;gr_sensing_TC_con01,
13970;0.000000;0.060000;804.748209;1.470000;1;0.975189;gr_sensing_TC_con01,
13974;0.000000;0.060000;804.688209;1.470000;1;0.975189;gr_sensing_TC_con01,
13977;0.000000;0.060000;804.628209;1.470000;1;0.975189;gr_sensing_TC_con01,
13981;0.000000;0.060000;804.568209;1.470000;1;0.975189;gr_sensing_TC_con01,
13983;0.000000;0.060000;804.508209;1.470000;1;0.975189;gr_sensing_TC_con01,
13987;0.000000;0.060000;804.448209;1.470000;1;0.975189;gr_sensing_TC_con01,
13991;0.000000;0.060000;804.388209;1.470000;1;0.975189;gr_sensing_TC_con01,
13994;0.000000;0.060000;804.328209;1.470000;1;0.975189;gr_sensing_TC_con01,
13998;0.000000;0.060000;804.268209;1.470000;1;0.975189;gr_sensing_TC_con01,
14001;0.000000;0.000000;804.268209;0.000000;0;0.000000;
14005;0.000000;0.000000;804.268209;0.000000;0;0.000000;
14009;0.000000;0.000000;804.268209;0.000000;0;0.000000;
14012;0.000000;0.000000;804.268209;0.000000;0;0.000000;
14016;0.000000;0.000000;804.268209;0.000000;0;0.000000;
14020;0.000000;0.000000;804.268209;1.455000;1;0.965218;gr_sensing_TC_con01,
14023;0.000000;0.060000;804.208209;1.455000;1;0.965218;gr_sensing_TC_con01,
14027;0.000000;0.060000;804.148209;1.455000;1;0.965218;gr_sensing_TC_con01,
14030;0.000000;0.060000;804.088209;1.455000;1;0.965218;gr_sensing_TC_con01,
14034;0.000000;0.060000;804.028209;1.455000;1;0.965218;gr_sensing_TC_con01,
14037;0.000000;0.060000;803.968209;1.455000;1;0.965218;gr_sensing_TC_con01,
14041;0.000000;0.060000;803.908209;1.455000;1;0.965218;gr_sensing_TC_con01,
14044;0.000000;0.060000;803.848209;1.455000;1;0.965218;gr_sensing_TC_con01,
14047;0.000000;0.060000;803.788209;1.455000;1;0.965218;gr_sensing_TC_con01,
14051;0.000000;0.060000;803.728209;1.455000;1;0.965218;gr_sensing_TC_con01,
14054;0.000000;0.060000;803.668209;1.455000;1;0.965218;gr_sensing_TC_con01,
14058;0.000000;0.060000;803.608209;1.455000;1;0.965218;gr_sensing_TC_con01,
14062;0.000000;0.060000;803.548209;1.455000;1;0.965218;gr_sensing_TC_con01,
14065;0.000000;0.060000;803.488209;1.455000;1;0.965218;gr_sensing_TC_con01,
14069;0.000000;0.060000;803.428209;1.455000;1;0.965218;gr_sensing_TC_con01,
14072;0.000000;0.060000;803.368209;1.455000;1;0.965218;gr_sensing_TC_con01,
14076;0.000000;0.060000;803.308209;1.455000;1;0.965218;gr_sensing_TC_con01,
14079;0.000000;0.060000;803.248209;1.455000;1;0.965218;gr_sensing_TC_con01,
14083;0.000000;0.060000;803.188209;1.455000;1;0.965218;gr_sensing_TC_con01,
14086;0.000000;0.060000;803.128209;1.455000;1;0.965218;gr_sensing_TC_con01,
14090;0.000000;0.060000;803.068209;1.455000;1;0.965218;gr_sensing_TC_con01,
14094;0.000000;0.060000;803.008209;1.455000;1;0.965218;gr_sensing_TC_con01,
14097;0.000000;0.000000;803.008209;0.000000;0;0.000000;
14101;0.000000;0.000000;803.008209;1.455000;1;0.965198;gr_sensing_TC_con01,
14103;0.000000;0.060000;802.948209;1.455000;1;0.965198;gr_sensing_TC_con01,
14107;0.000000;0.060000;802.888209;1.455000;1;0.965198;gr_sensing_TC_con01,
14110;0.000000;0.060000;802.828209;1.455000;1;0.965198;gr_sensing_TC_con01,
14114;0.000000;0.060000;802.768209;1.455000;1;0.965198;gr_sensing_TC_con01,
14118;0.000000;0.060000;802.708209;1.455000;1;0.965198;gr_sensing_TC_con01,
14121;0.000000;0.060000;802.648209;1.455000;1;0.965198;gr_sensing_TC_con01,
14125;0.000000;0.060000;802.588209;1.455000;1;0.965198;gr_sensing_TC_con01,
14128;0.000000;0.060000;802.528209;1.455000;1;0.965198;gr_sensing_TC_con01,
14132;0.000000;0.060000;802.468209;1.455000;1;0.965198;gr_sensing_TC_con01,
14135;0.000000;0.060000;802.408209;1.455000;1;0.965198;gr_sensing_TC_con01,
14139;0.000000;0.060000;802.348209;1.455000;1;0.965198;gr_sensing_TC_con01,
14143;0.000000;0.060000;802.288209;1.455000;1;0.965198;gr_sensing_TC_con01,
14146;0.000000;0.060000;802.228209;1.455000;1;0.965198;gr_sensing_TC_con01,
14150;0.000000;0.060000;802.168209;1.455000;1;0.965198;gr_sensing_TC_con01,
14153;0.000000;0.060000;802.108209;1.455000;1;0.965198;gr_sensing_TC_con01,
14157;0.000000;0.060000;802.048209;1.455000;1;0.965198;gr_sensing_TC_con01,
14160;0.000000;0.060000;801.988209;1.455000;1;0.965198;gr_sensing_TC_con01,
14163;0.000000;0.060000;801.928209;1.455000;1;0.965198;gr_sensing_TC_con01,
14167;0.000000;0.060000;801.868209;1.455000;1;0.965198;gr_sensing_TC_con01,
14170;0.000000;0.060000;801.808209;1.455000;1;0.965198;gr_sensing_TC_con01,
14174;0.000000;0.060000;801.748209;1.455000;1;0.965198;gr_sensing_TC_con01,
14178;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14181;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14185;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14188;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14192;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14196;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14199;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14203;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14206;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14210;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14214;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14217;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14220;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14224;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14227;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14231;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14234;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14238;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14241;0.000000;0.000000;801.748209;0.000000;0;0.000000;
14245;0.000000;0.000000;801.748209;1.455000;1;0.965178;gr_sensing_TC_con01,
14249;0.000000;0.060000;801.688209;1.455000;1;0.965178;gr_sensing_TC_con01,
14252;0.000000;0.060000;801.628209;1.455000;1;0.965178;gr_sensing_TC_con01,
14256;0.000000;0.060000;801.568209;1.455000;1;0.965178;gr_sensing_TC_con01,
14259;0.000000;0.060000;801.508209;1.455000;1;0.965178;gr_sensing_TC_con01,
14263;0.000000;0.060000;801.448209;1.455000;1;0.965178;gr_sensing_TC_con01,
14266;0.000000;0.060000;801.388209;1.455000;1;0.965178;gr_sensing_TC_con01,
14270;0.000000;0.060000;801.328209;1.455000;1;0.965178;gr_sensing_TC_con01,
14274;0.000000;0.060000;801.268209;1.455000;1;0.965178;gr_sensing_TC_con01,
14277;0.000000;0.060000;801.208209;1.455000;1;0.965178;gr_sensing_TC_con01,
14280;0.000000;0.060000;801.148209;1.455000;1;0.965178;gr_sensing_TC_con01,
14284;0.000000;0.060000;801.088209;1.455000;1;0.965178;gr_sensing_TC_con01,
14287;0.000000;0.060000;801.028209;1.455000;1;0.965178;gr_sensing_TC_con01,
14291;0.000000;0.060000;800.968209;1.455000;1;0.965178;gr_sensing_TC_con01,
14294;0.000000;0.060000;800.908209;1.455000;1;0.965178;gr_sensing_TC_con01,
14298;0.000000;0.060000;800.848209;1.455000;1;0.965178;gr_sensing_TC_con01,
14301;0.000000;0.060000;800.788209;1.455000;1;0.965178;gr_sensing_TC_con01,
14305;0.000000;0.060000;800.728209;1.455000;1;0.965178;gr_sensing_TC_con01,
14309;0.000000;0.060000;800.668209;1.455000;1;0.965178;gr_sensing_TC_con01,
14312;0.000000;0.060000;800.608209;1.455000;1;0.965178;gr_sensing_TC_con01,
14316;0.000000;0.060000;800.548209;1.455000;1;0.965178;gr_sensing_TC_con01,
14319;0.000000;0.060000;800.488209;1.455000;1;0.965178;gr_sensing_TC_con01,
14323;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14326;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14330;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14333;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14337;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14340;0.000000;0.000000;800.488209;0.000000;0;0.000000;
14343;0.000000;0.000000;800.488209;1.455000;1;0.965158;gr_sensing_TC_con01,
14347;0.000000;0.060000;800.428209;1.455000;1;0.965158;gr_sensing_TC_con01,
14350;0.000000;0.060000;800.368209;1.455000;1;0.965158;gr_sensing_TC_con01,
14354;0.000000;0.060000;800.308209;1.455000;1;0.965158;gr_sensing_TC_con01,
14358;0.000000;0.060000;800.248209;1.455000;1;0.965158;gr_sensing_TC_con01,
14361;0.000000;0.060000;800.188209;1.455000;1;0.965158;gr_sensing_TC_con01,
14365;0.000000;0.060000;800.128209;1.455000;1;0.965158;gr_sensing_TC_con01,
14368;0.000000;0.060000;800.068209;1.455000;1;0.965158;gr_sensing_TC_con01,
14372;0.000000;0.060000;800.008209;1.455000;1;0.965158;gr_sensing_TC_con01,
14375;0.000000;0.060000;799.948209;1.455000;1;0.965158;gr_sensing_TC_con01,
14379;0.000000;0.060000;799.888209;1.455000;1;0.965158;gr_sensing_TC_con01,
14382;0.000000;0.060000;799.828209;1.455000;1;0.965158;gr_sensing_TC_con01,
14386;0.000000;0.060000;799.768209;1.455000;1;0.965158;gr_sensing_TC_con01,
14390;0.000000;0.060000;799.708209;1.455000;1;0.965158;gr_sensing_TC_con01,
14393;0.000000;0.060000;799.648209;1.455000;1;0.965158;gr_sensing_TC_con01,
14396;0.000000;0.060000;799.588209;1.455000;1;0.965158;gr_sensing_TC_con01,
14399;0.000000;0.060000;799.528209;1.455000;1;0.965158;gr_sensing_TC_con01,
14403;0.000000;0.060000;799.468209;1.455000;1;0.965158;gr_sensing_TC_con01,
14407;0.000000;0.060000;799.408209;1.455000;1;0.965158;gr_sensing_TC_con01,
14410;0.000000;0.060000;799.348209;1.455000;1;0.965158;gr_sensing_TC_con01,
14414;0.000000;0.060000;799.288209;1.455000;1;0.965158;gr_sensing_TC_con01,
14418;0.000000;0.060000;799.228209;1.455000;1;0.965158;gr_sensing_TC_con01,
14421;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14425;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14428;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14432;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14436;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14439;0.000000;0.000000;799.228209;0.000000;0;0.000000;
14443;0.000000;0.000000;799.228209;1.455000;1;0.965137;gr_sensing_TC_con01,
14446;0.000000;0.060000;799.168209;1.455000;1;0.965137;gr_sensing_TC_con01,
14450;0.000000;0.060000;799.108209;1.455000;1;0.965137;gr_sensing_TC_con01,
14453;0.000000;0.060000;799.048209;1.455000;1;0.965137;gr_sensing_TC_con01,
14456;0.000500;0.060000;798.988709;1.455000;1;0.965137;gr_sensing_TC_con01,
14460;0.002500;0.060000;798.931209;1.455000;1;0.965137;gr_sensing_TC_con01,
14463;0.004000;0.060000;798.875209;1.455000;1;0.965137;gr_sensing_TC_con01,
14467;0.006000;0.060000;798.821209;1.455000;1;0.965137;gr_sensing_TC_con01,
14470;0.007500;0.060000;798.768709;1.455000;1;0.965137;gr_sensing_TC_con01,
14473;0.009000;0.060000;798.717709;1.455000;1;0.965137;gr_sensing_TC_con01,
14477;0.011000;0.060000;798.668709;1.455000;1;0.965137;gr_sensing_TC_con01,
14480;0.012500;0.060000;798.621209;1.455000;1;0.965137;gr_sensing_TC_con01,
14484;0.014500;0.060000;798.575709;1.455000;1;0.965137;gr_sensing_TC_con01,
14487;0.016000;0.060000;798.531709;1.455000;1;0.965137;gr_sensing_TC_con01,
14490;0.017500;0.060000;798.489209;1.455000;1;0.965137;gr_sensing_TC_con01,
14494;0.019500;0.060000;798.448709;1.455000;1;0.965137;gr_sensing_TC_con01,
14497;0.021000;0.060000;798.409709;1.455000;1;0.965137;gr_sensing_TC_con01,
14501;0.023000;0.060000;798.372709;1.455000;1;0.965137;gr_sensing_TC_con01,
14504;0.024500;0.060000;798.337209;1.455000;1;0.965137;gr_sensing_TC_con01,
14507;0.026000;0.060000;798.303209;1.455000;1;0.965137;gr_sensing_TC_con01,
14511;0.028000;0.060000;798.271209;1.455000;1;0.965137;gr_sensing_TC_con01,
14514;0.029500;0.060000;798.240709;1.455000;1;0.965137;gr_sensing_TC_con01,
14517;0.033178;0.000000;798.273888;0.000000;0;0.000000;
14520;0.033246;0.000000;798.307133;0.000000;0;0.000000;
14523;0.035046;0.000000;798.342179;0.000000;0;0.000000;
14527;0.038423;0.000000;798.380602;0.000000;0;0.000000;
14530;0.039949;0.000000;798.420551;0.000000;0;0.000000;
14534;0.042358;0.000000;798.462909;1.455000;1;0.965124;gr_sensing_TC_con01,
14537;0.041692;0.060000;798.444601;1.455000;1;0.965124;gr_sensing_TC_con01,
14541;0.044120;0.060000;798.428721;1.455000;1;0.965124;gr_sensing_TC_con01,
14544;0.047591;0.060000;798.416312;1.455000;1;0.965124;gr_sensing_TC_con01,
14547;0.048956;0.060000;798.405268;1.455000;1;0.965124;gr_sensing_TC_con01,
14551;0.049396;0.060000;798.394664;1.455000;1;0.965124;gr_sensing_TC_con01,
14554;0.052922;0.060000;798.387586;1.455000;1;0.965124;gr_sensing_TC_con01,
14557;0.053686;0.060000;798.381272;1.455000;1;0.965124;gr_sensing_TC_con01,
14561;0.055867;0.060000;798.377139;1.455000;1;0.965124;gr_sensing_TC_con01,
14564;0.055217;0.060000;798.372356;1.455000;1;0.965124;gr_sensing_TC_con01,
14568;0.058015;0.060000;798.370371;1.455000;1;0.965124;gr_sensing_TC_con01,
14571;0.058606;0.060000;798.368977;1.455000;1;0.965124;gr_sensing_TC_con01,
14573;0.060509;0.060000;798.369486;1.455000;1;0.965124;gr_sensing_TC_con01,
14577;0.065425;0.060000;798.374911;1.455000;1;0.965124;gr_sensing_TC_con01,
14580;0.064668;0.060000;798.379579;1.455000;1;0.965124;gr_sensing_TC_con01,
14584;0.067947;0.060000;798.387526;1.455000;1;0.965124;gr_sensing_TC_con01,
14587;0.069750;0.060000;798.397275;1.455000;1;0.965124;gr_sensing_TC_con01,
14590;0.072913;0.060000;798.410188;1.455000;1;0.965124;gr_sensing_TC_con01,
14594;0.070931;0.060000;798.421119;1.455000;1;0.965124;gr_sensing_TC_con01,
14597;0.073260;0.060000;798.434378;1.455000;1;0.965124;gr_sensing_TC_con01,
14601;0.079924;0.060000;798.454302;1.455000;1;0.965124;gr_sensing_TC_con01,
14604;0.076524;0.060000;798.470826;1.455000;1;0.965124;gr_sensing_TC_con01,
14607;0.081223;0.000000;798.552049;0.000000;0;0.000000;
14611;0.084596;0.000000;798.636646;1.455000;1;0.965126;gr_sensing_TC_con01,
14614;0.082197;0.060000;798.658843;1.455000;1;0.965126;gr_sensing_TC_con01,
14618;0.084828;0.060000;798.683670;1.455000;1;0.965126;gr_sensing_TC_con01,
14621;0.086058;0.060000;798.709729;1.455000;1;0.965126;gr_sensing_TC_con01,
14624;0.090456;0.060000;798.740184;1.455000;1;0.965126;gr_sensing_TC_con01,
14628;0.092968;0.060000;798.773153;1.455000;1;0.965126;gr_sensing_TC_con01,
14631;0.093304;0.060000;798.806456;1.455000;1;0.965126;gr_sensing_TC_con01,
14634;0.093720;0.060000;798.840177;1.455000;1;0.965126;gr_sensing_TC_con01,
14637;0.097376;0.060000;798.877552;1.455000;1;0.965126;gr_sensing_TC_con01,
14641;0.091500;0.060000;798.909052;1.455000;1;0.965126;gr_sensing_TC_con01,
14644;0.090558;0.060000;798.939610;1.455000;1;0.965126;gr_sensing_TC_con01,
14648;0.093777;0.060000;798.973386;1.455000;1;0.965126;gr_sensing_TC_con01,
14652;0.090537;0.060000;799.003923;1.455000;1;0.965126;gr_sensing_TC_con01,
14655;0.095956;0.060000;799.039879;1.455000;1;0.965126;gr_sensing_TC_con01,
14659;0.090527;0.060000;799.070405;1.455000;1;0.965126;gr_sensing_TC_con01,
14662;0.095387;0.060000;799.105792;1.455000;1;0.965126;gr_sensing_TC_con01,
14666;0.090849;0.060000;799.136642;1.455000;1;0.965126;gr_sensing_TC_con01,
14669;0.098820;0.060000;799.175462;1.455000;1;0.965126;gr_sensing_TC_con01,
14673;0.098857;0.060000;799.214319;1.455000;1;0.965126;gr_sensing_TC_con01,
14677;0.096199;0.060000;799.250517;1.455000;1;0.965126;gr_sensing_TC_con01,
14680;0.092220;0.060000;799.282737;1.455000;1;0.965126;gr_sensing_TC_con01,
14684;0.097283;0.060000;799.320020;1.455000;1;0.965126;gr_sensing_TC_con01,
14687;0.093060;0.000000;799.413080;0.000000;0;0.000000;
14691;0.096853;0.000000;799.509934;0.000000;0;0.000000;
14694;0.092344;0.000000;799.602278;1.470000;1;0.975092;gr_sensing_TC_con01,
14697;0.095294;0.060000;799.637572;1.470000;1;0.975092;gr_sensing_TC_con01,
14701;0.096757;0.060000;799.674329;1.470000;1;0.975092;gr_sensing_TC_con01,
14704;0.105014;0.060000;799.719344;1.470000;1;0.975092;gr_sensing_TC_con01,
14708;0.101129;0.060000;799.760473;1.470000;1;0.975092;gr_sensing_TC_con01,
14712;0.105943;0.060000;799.806416;1.470000;1;0.975092;gr_sensing_TC_con01,
14715;0.106953;0.060000;799.853369;1.470000;1;0.975092;gr_sensing_TC_con01,
14719;0.110360;0.060000;799.903729;1.470000;1;0.975092;gr_sensing_TC_con01,
14722;0.111770;0.060000;799.955499;1.470000;1;0.975092;gr_sensing_TC_con01,
14726;0.110117;0.060000;800.005616;1.470000;1;0.975092;gr_sensing_TC_con01,
14729;0.115215;0.060000;800.060831;1.470000;1;0.975092;gr_sensing_TC_con01,
14733;0.116609;0.060000;800.117440;1.470000;1;0.975092;gr_sensing_TC_con01,
14737;0.119750;0.060000;800.177190;1.470000;1;0.975092;gr_sensing_TC_con01,
14740;0.120065;0.060000;800.237254;1.470000;1;0.975092;gr_sensing_TC_con01,
14743;0.116817;0.060000;800.294071;1.470000;1;0.975092;gr_sensing_TC_con01,
14747;0.122707;0.060000;800.356778;1.470000;1;0.975092;gr_sensing_TC_con01,
14750;0.124245;0.060000;800.421023;1.470000;1;0.975092;gr_sensing_TC_con01,
14753;0.126634;0.060000;800.487657;1.470000;1;0.975092;gr_sensing_TC_con01,
14757;0.123270;0.060000;800.550928;1.470000;1;0.975092;gr_sensing_TC_con01,
14760;0.130236;0.060000;800.621164;1.470000;1;0.975092;gr_sensing_TC_con01,
14764;0.122842;0.060000;800.684005;1.470000;1;0.975092;gr_sensing_TC_con01,
14768;0.120150;0.060000;800.744155;1.470000;1;0.975092;gr_sensing_TC_con01,
14771;0.123580;0.000000;800.867736;0.000000;0;0.000000;
14775;0.128485;0.000000;800.996221;0.000000;0;0.000000;
14778;0.124048;0.000000;801.120269;0.000000;0;0.000000;
14782;0.126722;0.000000;801.246991;1.455000;1;0.965168;gr_sensing_TC_con01,
14786;0.127245;0.060000;801.314236;1.455000;1;0.965168;gr_sensing_TC_con01,
14789;0.122840;0.060000;801.377076;1.455000;1;0.965168;gr_sensing_TC_con01,
14793;0.120738;0.060000;801.437814;1.455000;1;0.965168;gr_sensing_TC_con01,
14796;0.124581;0.060000;801.502396;1.455000;1;0.965168;gr_sensing_TC_con01,
14800;0.123869;0.060000;801.566265;1.455000;1;0.965168;gr_sensing_TC_con01,
14803;0.122107;0.060000;801.628372;1.455000;1;0.965168;gr_sensing_TC_con01,
14807;0.126049;0.060000;801.694421;1.455000;1;0.965168;gr_sensing_TC_con01,
14810;0.124471;0.060000;801.758892;1.455000;1;0.965168;gr_sensing_TC_con01,
14813;0.135171;0.060000;801.834063;1.455000;1;0.965168;gr_sensing_TC_con01,
14817;0.137674;0.060000;801.911737;1.455000;1;0.965168;gr_sensing_TC_con01,
14820;0.138593;0.060000;801.990331;1.455000;1;0.965168;gr_sensing_TC_con01,
14824;0.140096;0.060000;802.070427;1.455000;1;0.965168;gr_sensing_TC_con01,
14828;0.148090;0.060000;802.158517;1.455000;1;0.965168;gr_sensing_TC_con01,
14831;0.145293;0.060000;802.243809;1.455000;1;0.965168;gr_sensing_TC_con01,
14835;0.149582;0.060000;802.333391;1.455000;1;0.965168;gr_sensing_TC_con01,
14838;0.159895;0.060000;802.433286;1.455000;1;0.965168;gr_sensing_TC_con01,
14842;0.155047;0.060000;802.528334;1.455000;1;0.965168;gr_sensing_TC_con01,
14846;0.160695;0.060000;802.629028;1.455000;1;0.965168;gr_sensing_TC_con01,
14849;0.171648;0.060000;802.740677;1.455000;1;0.965168;gr_sensing_TC_con01,
14853;0.172205;0.060000;802.852882;1.455000;1;0.965168;gr_sensing_TC_con01,
14856;0.178293;0.060000;802.971175;1.455000;1;0.965168;gr_sensing_TC_con01,
14860;0.176423;0.000000;803.147598;0.000000;0;0.000000;
14864;0.179751;0.000000;803.327349;0.000000;0;0.000000;
14867;0.186244;0.000000;803.513593;0.000000;0;0.000000;
14870;0.199004;0.000000;803.712597;1.470000;1;0.975157;gr_sensing_TC_con01,
14873;0.200279;0.060000;803.852877;1.470000;1;0.975157;gr_sensing_TC_con01,
14877;0.199668;0.060000;803.992545;1.470000;1;0.975157;gr_sensing_TC_con01,
14880;0.205701;0.060000;804.138246;1.470000;1;0.975157;gr_sensing_TC_con01,
14884;0.207036;0.060000;804.285282;1.470000;1;0.975157;gr_sensing_TC_con01,
14888;0.212423;0.060000;804.437705;1.470000;1;0.975157;gr_sensing_TC_con01,
14891;0.212198;0.060000;804.589903;1.470000;1;0.975157;gr_sensing_TC_con01,
14895;0.215169;0.060000;804.745072;1.470000;1;0.975157;gr_sensing_TC_con01,
14898;0.214231;0.060000;804.899303;1.470000;1;0.975157;gr_sensing_TC_con01,
14902;0.228483;0.060000;805.067786;1.470000;1;0.975157;gr_sensing_TC_con01,
14906;0.229893;0.060000;805.237679;1.470000;1;0.975157;gr_sensing_TC_con01,
14909;0.234866;0.060000;805.412545;1.470000;1;0.975157;gr_sensing_TC_con01,
14913;0.227965;0.060000;805.580510;1.470000;1;0.975157;gr_sensing_TC_con01,
14916;0.233547;0.060000;805.754057;1.470000;1;0.975157;gr_sensing_TC_con01,
14920;0.242152;0.060000;805.936209;1.470000;1;0.975157;gr_sensing_TC_con01,
14924;0.238223;0.060000;806.114432;1.470000;1;0.975157;gr_sensing_TC_con01,
14927;0.255287;0.060000;806.309720;1.470000;1;0.975157;gr_sensing_TC_con01,
