ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
8053;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8057;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8061;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8064;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8068;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8071;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8075;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8078;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8082;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8085;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8088;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8092;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8095;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8099;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8102;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8106;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8109;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8113;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8117;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8120;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8124;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8127;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8131;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8135;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8138;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8142;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8144;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8148;0.000000;0.000000;2115.000000;0.000000;0;0.000000;
8152;0.000000;0.000000;2115.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8155;0.000000;0.500000;2114.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8159;0.000000;0.500000;2114.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8162;0.000000;0.500000;2113.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8166;0.000000;0.500000;2113.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8170;0.000000;0.500000;2112.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8173;0.000000;0.500000;2112.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8177;0.000000;0.500000;2111.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8181;0.000000;0.500000;2111.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8184;0.000000;0.500000;2110.500000;0.000000;0;0.000000;
8188;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8191;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8195;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8199;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8201;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8205;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8209;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8212;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8216;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8220;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8223;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8227;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8230;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8234;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8237;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8241;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8244;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8248;0.000000;0.000000;2110.500000;0.000000;0;0.000000;
8251;0.000000;0.000000;2110.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8255;0.000000;0.500000;2110.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8258;0.000000;0.500000;2109.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8260;0.000000;0.500000;2109.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8264;0.000000;0.500000;2108.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8267;0.000000;0.500000;2108.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8271;0.000000;0.500000;2107.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8274;0.000000;0.500000;2107.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8277;0.000000;0.500000;2106.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8281;0.000000;0.500000;2106.000000;0.000000;0;0.000000;
8284;0.000000;0.000000;2106.000000;0.000000;0;0.000000;
8287;0.000000;0.000000;2106.000000;0.000000;0;0.000000;
8291;0.000000;0.000000;2106.000000;0.000000;0;0.000000;
8294;0.000000;0.000000;2106.000000;0.000000;0;0.000000;
8298;0.000000;0.000000;2106.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8301;0.000000;0.500000;2105.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8305;0.000000;0.500000;2105.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8308;0.000000;0.500000;2104.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8311;0.000000;0.500000;2104.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8315;0.000000;0.500000;2103.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8318;0.000000;0.500000;2103.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8321;0.000000;0.500000;2102.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8324;0.000000;0.500000;2102.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8327;0.000000;0.500000;2101.500000;0.000000;0;0.000000;
8331;0.000000;0.000000;2101.500000;0.000000;0;0.000000;
8334;0.000000;0.000000;2101.500000;0.000000;0;0.000000;
8338;0.000000;0.000000;2101.500000;0.000000;0;0.000000;
8341;0.000000;0.000000;2101.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8344;0.000000;0.500000;2101.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8348;0.000000;0.500000;2100.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8351;0.000000;0.500000;2100.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8355;0.000000;0.500000;2099.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8358;0.000000;0.500000;2099.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8361;0.000000;0.500000;2098.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8365;0.000000;0.500000;2098.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8368;0.000000;0.500000;2097.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8372;0.000000;0.500000;2097.000000;0.000000;0;0.000000;
8375;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8378;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8381;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8384;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8388;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8391;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8394;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8398;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8401;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8405;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8408;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8412;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8415;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8419;0.000000;0.000000;2097.000000;0.000000;0;0.000000;
8422;0.000000;0.000000;2097.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8426;0.000000;0.500000;2096.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8429;0.000000;0.500000;2096.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8433;0.000000;0.500000;2095.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8436;0.000000;0.500000;2095.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8439;0.000000;0.500000;2094.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8443;0.000000;0.500000;2094.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8446;0.000000;0.500000;2093.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8450;0.000000;0.500000;2093.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8453;0.000000;0.500000;2092.500000;0.000000;0;0.000000;
8457;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8461;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8464;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8468;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8472;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8475;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8479;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8482;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8486;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8490;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8493;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8496;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8499;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8503;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8506;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8510;0.000000;0.000000;2092.500000;0.000000;0;0.000000;
8514;0.000000;0.000000;2092.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8517;0.000000;0.500000;2092.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8521;0.000000;0.500000;2091.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8524;0.000000;0.500000;2091.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8528;0.000000;0.500000;2090.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8531;0.000000;0.500000;2090.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8535;0.000000;0.500000;2089.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8539;0.000000;0.500000;2089.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8542;0.000000;0.500000;2088.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8546;0.000000;0.500000;2088.000000;0.000000;0;0.000000;
8549;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8553;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8556;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8559;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8563;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8567;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8570;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8574;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8577;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8581;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8584;0.000000;0.000000;2088.000000;0.000000;0;0.000000;
8588;0.000000;0.000000;2088.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8592;0.000000;0.500000;2087.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8595;0.000000;0.500000;2087.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8599;0.000000;0.500000;2086.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8602;0.000000;0.500000;2086.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8606;0.000000;0.500000;2085.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8610;0.000000;0.500000;2085.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8613;0.000000;0.500000;2084.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8616;0.000000;0.500000;2084.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8620;0.000000;0.500000;2083.500000;0.000000;0;0.000000;
8623;0.000000;0.000000;2083.500000;0.000000;0;0.000000;
8627;0.000000;0.000000;2083.500000;0.000000;0;0.000000;
8630;0.000000;0.000000;2083.500000;0.000000;0;0.000000;
8634;0.000000;0.000000;2083.500000;0.000000;0;0.000000;
8638;0.000000;0.000000;2083.500000;0.000000;0;0.000000;
8641;0.000000;0.000000;2083.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8645;0.000000;0.500000;2083.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8648;0.000000;0.500000;2082.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8652;0.000000;0.500000;2082.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8656;0.000000;0.500000;2081.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8659;0.000000;0.500000;2081.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8663;0.000000;0.500000;2080.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8666;0.000000;0.500000;2080.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8670;0.000000;0.500000;2079.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8673;0.000000;0.500000;2079.000000;0.000000;0;0.000000;
8676;0.000000;0.000000;2079.000000;0.000000;0;0.000000;
8680;0.000000;0.000000;2079.000000;0.000000;0;0.000000;
8684;0.000000;0.000000;2079.000000;0.000000;0;0.000000;
8687;0.000000;0.000000;2079.000000;0.000000;0;0.000000;
8691;0.000000;0.000000;2079.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8694;0.000000;0.500000;2078.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8698;0.000000;0.500000;2078.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8701;0.000000;0.500000;2077.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8705;0.000000;0.500000;2077.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8708;0.000000;0.500000;2076.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8712;0.000000;0.500000;2076.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8715;0.000000;0.500000;2075.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8719;0.000000;0.500000;2075.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8723;0.000000;0.500000;2074.500000;0.000000;0;0.000000;
8726;0.000000;0.000000;2074.500000;0.000000;0;0.000000;
8730;0.000000;0.000000;2074.500000;0.000000;0;0.000000;
8732;0.000000;0.000000;2074.500000;0.000000;0;0.000000;
8736;0.000000;0.000000;2074.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8739;0.000000;0.500000;2074.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8743;0.000000;0.500000;2073.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8747;0.000000;0.500000;2073.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8750;0.000000;0.500000;2072.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8754;0.000000;0.500000;2072.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8758;0.000000;0.500000;2071.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8761;0.000000;0.500000;2071.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8765;0.000000;0.500000;2070.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8769;0.000000;0.500000;2070.000000;0.000000;0;0.000000;
8772;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8776;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8779;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8783;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8786;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8790;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8793;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8796;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8800;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8804;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8807;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8811;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8814;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8818;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8822;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8825;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8829;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8833;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8836;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8840;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8844;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8847;0.000000;0.000000;2070.000000;0.000000;0;0.000000;
8850;0.000000;0.000000;2070.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8853;0.000000;0.500000;2069.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8857;0.000000;0.500000;2069.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8860;0.000000;0.500000;2068.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8864;0.000000;0.500000;2068.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8868;0.000000;0.500000;2067.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8871;0.000000;0.500000;2067.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8875;0.000000;0.500000;2066.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
8879;0.000000;0.500000;2066.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
8882;0.000000;0.500000;2065.500000;0.000000;0;0.000000;
8886;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8889;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8893;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8897;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8900;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8904;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8907;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8910;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8914;0.000000;0.000000;2065.500000;0.000000;0;0.000000;
8917;0.000000;0.000000;2065.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8921;0.000000;0.500000;2065.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8924;0.000000;0.500000;2064.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8928;0.000000;0.500000;2064.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8931;0.000000;0.500000;2063.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8935;0.000000;0.500000;2063.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8939;0.000000;0.500000;2062.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8942;0.000000;0.500000;2062.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
8946;0.000000;0.500000;2061.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
8949;0.000000;0.500000;2061.000000;0.000000;0;0.000000;
8953;0.000000;0.000000;2061.000000;0.000000;0;0.000000;
8956;0.000000;0.000000;2061.000000;0.000000;0;0.000000;
8960;0.000000;0.000000;2061.000000;0.000000;0;0.000000;
8964;0.000000;0.000000;2061.000000;0.000000;0;0.000000;
8967;0.000000;0.000000;2061.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8970;0.000000;0.500000;2060.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8973;0.000000;0.500000;2060.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8977;0.000000;0.500000;2059.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8981;0.000000;0.500000;2059.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8984;0.000000;0.500000;2058.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8988;0.000000;0.500000;2058.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8992;0.000000;0.500000;2057.500000;3.600000;1;1.200000;gr_sensing_LC_con02,
8995;0.000000;0.500000;2057.000000;3.600000;1;1.200000;gr_sensing_LC_con02,
8999;0.000000;0.500000;2056.500000;0.000000;0;0.000000;
9002;0.000000;0.000000;2056.500000;0.000000;0;0.000000;
9006;0.000000;0.000000;2056.500000;0.000000;0;0.000000;
9009;0.000000;0.000000;2056.500000;0.000000;0;0.000000;
9013;0.000000;0.000000;2056.500000;0.000000;0;0.000000;
9017;0.000000;0.000000;2056.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9020;0.000000;0.500000;2056.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9024;0.000000;0.500000;2055.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9027;0.000000;0.500000;2055.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9030;0.000000;0.500000;2054.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9034;0.000000;0.500000;2054.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9037;0.000000;0.500000;2053.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9041;0.000000;0.500000;2053.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9045;0.000000;0.500000;2052.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9048;0.000000;0.500000;2052.000000;0.000000;0;0.000000;
9052;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9055;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9059;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9063;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9066;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9070;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9073;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9077;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9081;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9084;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9087;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9091;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9094;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9098;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9101;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9105;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9108;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9112;0.000000;0.000000;2052.000000;0.000000;0;0.000000;
9116;0.000000;0.000000;2052.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9119;0.000000;0.500000;2051.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9123;0.000000;0.500000;2051.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9126;0.000000;0.500000;2050.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9130;0.000000;0.500000;2050.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9133;0.000000;0.500000;2049.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9137;0.000000;0.500000;2049.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9140;0.000000;0.500000;2048.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9144;0.000000;0.500000;2048.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9146;0.000000;0.500000;2047.500000;0.000000;0;0.000000;
9150;0.000000;0.000000;2047.500000;0.000000;0;0.000000;
9154;0.000000;0.000000;2047.500000;0.000000;0;0.000000;
9157;0.000000;0.000000;2047.500000;0.000000;0;0.000000;
9161;0.000000;0.000000;2047.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9164;0.000000;0.500000;2047.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9168;0.000000;0.500000;2046.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9171;0.000000;0.500000;2046.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9175;0.000000;0.500000;2045.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9179;0.000000;0.500000;2045.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9182;0.000000;0.500000;2044.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9186;0.000000;0.500000;2044.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9189;0.000000;0.500000;2043.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9193;0.000000;0.500000;2043.000000;0.000000;0;0.000000;
9197;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9200;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9204;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9206;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9210;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9214;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9217;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9221;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9224;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9228;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9231;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9235;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9238;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9242;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9245;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9248;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9252;0.000000;0.000000;2043.000000;0.000000;0;0.000000;
9255;0.000000;0.000000;2043.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9259;0.000000;0.500000;2042.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9262;0.000000;0.500000;2042.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9265;0.000000;0.500000;2041.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9268;0.000000;0.500000;2041.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9272;0.000000;0.500000;2040.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9275;0.000000;0.500000;2040.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9279;0.000000;0.500000;2039.500000;3.700000;1;1.200000;gr_sensing_LC_con02,
9283;0.000000;0.500000;2039.000000;3.700000;1;1.200000;gr_sensing_LC_con02,
9286;0.000000;0.500000;2038.500000;0.000000;0;0.000000;
9290;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9293;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9296;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9300;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9303;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9307;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9310;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9313;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9317;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9320;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9323;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9326;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9330;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9333;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9336;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9340;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9343;0.000000;0.000000;2038.500000;0.000000;0;0.000000;
9347;0.000000;0.000000;2038.500000;3.800000;1;1.200000;gr_sensing_LC_con02,
9350;0.000000;0.500000;2038.000000;3.800000;1;1.200000;gr_sensing_LC_con02,
