ticks;energyInput;energyConsumed;energyInBuffer;energyAllocated;currentlyPlaying;currentTotalBenefit
17296;0.009000;0.030000;854.572238;1.794000;1;0.991614;gr_sensing_SM_con03,
17299;0.012000;0.030000;854.554238;1.794000;1;0.991614;gr_sensing_SM_con03,
17303;0.016000;0.030000;854.540238;1.794000;1;0.991614;gr_sensing_SM_con03,
17306;0.019000;0.030000;854.529238;1.794000;1;0.991614;gr_sensing_SM_con03,
17310;0.023000;0.030000;854.522238;1.794000;1;0.991614;gr_sensing_SM_con03,
17314;0.027000;0.030000;854.519238;1.794000;1;0.991614;gr_sensing_SM_con03,
17317;0.030000;0.030000;854.519238;1.794000;1;0.991614;gr_sensing_SM_con03,
17321;0.034000;0.030000;854.523238;1.794000;1;0.991614;gr_sensing_SM_con03,
17324;0.037000;0.030000;854.530238;1.794000;1;0.991614;gr_sensing_SM_con03,
17328;0.041000;0.030000;854.541238;1.794000;1;0.991614;gr_sensing_SM_con03,
17332;0.045000;0.030000;854.556238;1.794000;1;0.991614;gr_sensing_SM_con03,
17335;0.048000;0.030000;854.574238;1.794000;1;0.991614;gr_sensing_SM_con03,
17339;0.052000;0.030000;854.596238;1.794000;1;0.991614;gr_sensing_SM_con03,
17342;0.055000;0.030000;854.621238;1.794000;1;0.991614;gr_sensing_SM_con03,
17346;0.059000;0.030000;854.650238;1.794000;1;0.991614;gr_sensing_SM_con03,
17349;0.067206;0.030000;854.687445;1.794000;1;0.991614;gr_sensing_SM_con03,
17352;0.066033;0.030000;854.723477;1.794000;1;0.991614;gr_sensing_SM_con03,
17356;0.070452;0.030000;854.763929;1.794000;1;0.991614;gr_sensing_SM_con03,
17359;0.073159;0.030000;854.807088;1.794000;1;0.991614;gr_sensing_SM_con03,
17363;0.080015;0.030000;854.857103;1.794000;1;0.991614;gr_sensing_SM_con03,
17367;0.084279;0.030000;854.911382;1.794000;1;0.991614;gr_sensing_SM_con03,
17370;0.086154;0.030000;854.967535;1.794000;1;0.991614;gr_sensing_SM_con03,
17374;0.092566;0.030000;855.030101;1.794000;1;0.991614;gr_sensing_SM_con03,
17378;0.093502;0.030000;855.093603;1.794000;1;0.991614;gr_sensing_SM_con03,
17381;0.100660;0.030000;855.164263;1.794000;1;0.991614;gr_sensing_SM_con03,
17385;0.102112;0.030000;855.236375;1.794000;1;0.991614;gr_sensing_SM_con03,
17388;0.105614;0.030000;855.311988;1.794000;1;0.991614;gr_sensing_SM_con03,
17392;0.110043;0.030000;855.392032;1.794000;1;0.991614;gr_sensing_SM_con03,
17396;0.115212;0.030000;855.477244;1.794000;1;0.991614;gr_sensing_SM_con03,
17399;0.116227;0.030000;855.563470;1.794000;1;0.991614;gr_sensing_SM_con03,
17403;0.119617;0.030000;855.653087;1.794000;1;0.991614;gr_sensing_SM_con03,
17405;0.126399;0.030000;855.749486;1.794000;1;0.991614;gr_sensing_SM_con03,
17409;0.134051;0.030000;855.853537;1.794000;1;0.991614;gr_sensing_SM_con03,
17413;0.147615;0.030000;855.971152;1.794000;1;0.991614;gr_sensing_SM_con03,
17416;0.153330;0.030000;856.094482;1.794000;1;0.991614;gr_sensing_SM_con03,
17420;0.151665;0.030000;856.216147;1.794000;1;0.991614;gr_sensing_SM_con03,
17424;0.161292;0.030000;856.347439;1.794000;1;0.991614;gr_sensing_SM_con03,
17427;0.169293;0.030000;856.486731;1.794000;1;0.991614;gr_sensing_SM_con03,
17431;0.181321;0.030000;856.638053;1.794000;1;0.991614;gr_sensing_SM_con03,
17434;0.189922;0.030000;856.797975;1.794000;1;0.991614;gr_sensing_SM_con03,
17438;0.192743;0.030000;856.960717;1.794000;1;0.991614;gr_sensing_SM_con03,
17442;0.195085;0.030000;857.125803;1.794000;1;0.991614;gr_sensing_SM_con03,
17445;0.209065;0.030000;857.304868;1.794000;1;0.991614;gr_sensing_SM_con03,
17449;0.217367;0.030000;857.492235;1.794000;1;0.991614;gr_sensing_SM_con03,
17452;0.217325;0.030000;857.679560;1.794000;1;0.991614;gr_sensing_SM_con03,
17456;0.230242;0.030000;857.879802;0.000000;0;0.000000;
17459;0.228437;0.000000;858.108239;0.000000;0;0.000000;
17463;0.245645;0.000000;858.353884;0.000000;0;0.000000;
17465;0.251576;0.000000;858.605460;0.000000;0;0.000000;
17469;0.257014;0.000000;858.862474;1.794000;1;0.991664;gr_sensing_SM_con03,
17473;0.263987;0.030000;859.096462;1.794000;1;0.991664;gr_sensing_SM_con03,
17476;0.283347;0.030000;859.349808;1.794000;1;0.991664;gr_sensing_SM_con03,
17479;0.273298;0.030000;859.593107;1.794000;1;0.991664;gr_sensing_SM_con03,
17483;0.280288;0.030000;859.843394;1.794000;1;0.991664;gr_sensing_SM_con03,
17487;0.302283;0.030000;860.115677;1.794000;1;0.991664;gr_sensing_SM_con03,
17490;0.307310;0.030000;860.392987;1.794000;1;0.991664;gr_sensing_SM_con03,
17494;0.322764;0.030000;860.685751;1.794000;1;0.991664;gr_sensing_SM_con03,
17498;0.319039;0.030000;860.974790;1.794000;1;0.991664;gr_sensing_SM_con03,
17501;0.332230;0.030000;861.277020;1.794000;1;0.991664;gr_sensing_SM_con03,
17505;0.322395;0.030000;861.569414;1.794000;1;0.991664;gr_sensing_SM_con03,
17508;0.351556;0.030000;861.890970;1.794000;1;0.991664;gr_sensing_SM_con03,
17512;0.347714;0.030000;862.208684;1.794000;1;0.991664;gr_sensing_SM_con03,
17516;0.352465;0.030000;862.531149;1.794000;1;0.991664;gr_sensing_SM_con03,
17519;0.372577;0.030000;862.873726;1.794000;1;0.991664;gr_sensing_SM_con03,
17523;0.369418;0.030000;863.213145;1.794000;1;0.991664;gr_sensing_SM_con03,
17525;0.381942;0.030000;863.565087;1.794000;1;0.991664;gr_sensing_SM_con03,
17529;0.391922;0.030000;863.927009;1.794000;1;0.991664;gr_sensing_SM_con03,
17533;0.374533;0.030000;864.271541;1.794000;1;0.991664;gr_sensing_SM_con03,
17536;0.397162;0.030000;864.638703;1.794000;1;0.991664;gr_sensing_SM_con03,
17540;0.400151;0.030000;865.008854;1.794000;1;0.991664;gr_sensing_SM_con03,
17544;0.379257;0.030000;865.358112;1.794000;1;0.991664;gr_sensing_SM_con03,
17547;0.400676;0.030000;865.728788;1.794000;1;0.991664;gr_sensing_SM_con03,
17551;0.389012;0.030000;866.087800;1.794000;1;0.991664;gr_sensing_SM_con03,
17554;0.388871;0.030000;866.446670;1.794000;1;0.991664;gr_sensing_SM_con03,
17558;0.389249;0.030000;866.805919;1.794000;1;0.991664;gr_sensing_SM_con03,
17562;0.409319;0.030000;867.185239;1.794000;1;0.991664;gr_sensing_SM_con03,
17565;0.396548;0.030000;867.551787;1.794000;1;0.991664;gr_sensing_SM_con03,
17569;0.407709;0.030000;867.929495;1.794000;1;0.991664;gr_sensing_SM_con03,
17573;0.417591;0.030000;868.317086;1.794000;1;0.991664;gr_sensing_SM_con03,
17576;0.409849;0.030000;868.696936;1.794000;1;0.991664;gr_sensing_SM_con03,
17580;0.394274;0.030000;869.061210;1.794000;1;0.991664;gr_sensing_SM_con03,
17582;0.396359;0.030000;869.427569;1.794000;1;0.991664;gr_sensing_SM_con03,
17586;0.411057;0.030000;869.808626;1.794000;1;0.991664;gr_sensing_SM_con03,
17590;0.403389;0.030000;870.182015;1.794000;1;0.991664;gr_sensing_SM_con03,
17593;0.408043;0.030000;870.560058;1.794000;1;0.991664;gr_sensing_SM_con03,
17597;0.408143;0.030000;870.938201;1.794000;1;0.991664;gr_sensing_SM_con03,
17600;0.409716;0.030000;871.317917;1.794000;1;0.991664;gr_sensing_SM_con03,
17604;0.403089;0.030000;871.691006;1.794000;1;0.991664;gr_sensing_SM_con03,
17607;0.403465;0.030000;872.064471;1.794000;1;0.991664;gr_sensing_SM_con03,
17611;0.402273;0.030000;872.436743;1.794000;1;0.991664;gr_sensing_SM_con03,
17614;0.410814;0.030000;872.817557;1.794000;1;0.991664;gr_sensing_SM_con03,
17618;0.411443;0.030000;873.199000;1.794000;1;0.991664;gr_sensing_SM_con03,
17621;0.417232;0.030000;873.586232;1.794000;1;0.991664;gr_sensing_SM_con03,
17625;0.423376;0.030000;873.979608;1.794000;1;0.991664;gr_sensing_SM_con03,
17628;0.421380;0.030000;874.370988;1.794000;1;0.991664;gr_sensing_SM_con03,
17631;0.414322;0.030000;874.755310;1.794000;1;0.991664;gr_sensing_SM_con03,
17635;0.413691;0.030000;875.139001;1.794000;1;0.991664;gr_sensing_SM_con03,
17638;0.407402;0.030000;875.516403;1.794000;1;0.991664;gr_sensing_SM_con03,
17641;0.392468;0.030000;875.878872;1.794000;1;0.991664;gr_sensing_SM_con03,
17644;0.417302;0.030000;876.266174;1.794000;1;0.991664;gr_sensing_SM_con03,
17647;0.390762;0.030000;876.626936;1.794000;1;0.991664;gr_sensing_SM_con03,
17651;0.378510;0.030000;876.975446;1.794000;1;0.991664;gr_sensing_SM_con03,
17654;0.386556;0.030000;877.332002;1.794000;1;0.991664;gr_sensing_SM_con03,
17658;0.367090;0.030000;877.669093;1.794000;1;0.991664;gr_sensing_SM_con03,
17661;0.373687;0.030000;878.012779;1.794000;1;0.991664;gr_sensing_SM_con03,
17665;0.355921;0.030000;878.338700;1.794000;1;0.991664;gr_sensing_SM_con03,
17668;0.352323;0.030000;878.661023;1.794000;1;0.991664;gr_sensing_SM_con03,
17671;0.373903;0.030000;879.004926;1.794000;1;0.991664;gr_sensing_SM_con03,
17675;0.359468;0.030000;879.334393;1.794000;1;0.991664;gr_sensing_SM_con03,
17678;0.334842;0.030000;879.639235;1.794000;1;0.991664;gr_sensing_SM_con03,
17682;0.348188;0.030000;879.957422;1.794000;1;0.991664;gr_sensing_SM_con03,
17685;0.352954;0.030000;880.280376;0.000000;0;0.000000;
17688;0.351017;0.000000;880.631393;1.794000;1;0.991949;gr_sensing_SM_con03,
17692;0.337737;0.030000;880.939131;1.794000;1;0.991949;gr_sensing_SM_con03,
17695;0.311696;0.030000;881.220826;1.794000;1;0.991949;gr_sensing_SM_con03,
17699;0.305369;0.030000;881.496196;1.794000;1;0.991949;gr_sensing_SM_con03,
17701;0.321352;0.030000;881.787548;1.794000;1;0.991949;gr_sensing_SM_con03,
17704;0.292267;0.030000;882.049815;1.794000;1;0.991949;gr_sensing_SM_con03,
17708;0.287613;0.030000;882.307428;1.794000;1;0.991949;gr_sensing_SM_con03,
17711;0.285013;0.030000;882.562441;1.794000;1;0.991949;gr_sensing_SM_con03,
17715;0.299277;0.030000;882.831717;1.794000;1;0.991949;gr_sensing_SM_con03,
17718;0.287707;0.030000;883.089424;1.794000;1;0.991949;gr_sensing_SM_con03,
17721;0.277414;0.030000;883.336838;1.794000;1;0.991949;gr_sensing_SM_con03,
17725;0.259740;0.030000;883.566578;1.794000;1;0.991949;gr_sensing_SM_con03,
17728;0.255776;0.030000;883.792354;1.794000;1;0.991949;gr_sensing_SM_con03,
17732;0.242599;0.030000;884.004953;1.794000;1;0.991949;gr_sensing_SM_con03,
17735;0.248915;0.030000;884.223867;1.794000;1;0.991949;gr_sensing_SM_con03,
17738;0.236524;0.030000;884.430391;1.794000;1;0.991949;gr_sensing_SM_con03,
17742;0.218803;0.030000;884.619195;1.794000;1;0.991949;gr_sensing_SM_con03,
17745;0.225202;0.030000;884.814397;1.794000;1;0.991949;gr_sensing_SM_con03,
17749;0.221088;0.030000;885.005485;1.794000;1;0.991949;gr_sensing_SM_con03,
17752;0.203095;0.030000;885.178580;1.794000;1;0.991949;gr_sensing_SM_con03,
17755;0.203815;0.030000;885.352395;1.794000;1;0.991949;gr_sensing_SM_con03,
17759;0.196361;0.030000;885.518756;1.794000;1;0.991949;gr_sensing_SM_con03,
17761;0.181393;0.030000;885.670149;1.794000;1;0.991949;gr_sensing_SM_con03,
17765;0.185328;0.030000;885.825477;1.794000;1;0.991949;gr_sensing_SM_con03,
17768;0.174229;0.030000;885.969706;1.794000;1;0.991949;gr_sensing_SM_con03,
17772;0.168178;0.030000;886.107883;1.794000;1;0.991949;gr_sensing_SM_con03,
17775;0.166780;0.030000;886.244664;1.794000;1;0.991949;gr_sensing_SM_con03,
17779;0.166635;0.030000;886.381299;1.794000;1;0.991949;gr_sensing_SM_con03,
17782;0.163596;0.030000;886.514894;1.794000;1;0.991949;gr_sensing_SM_con03,
17786;0.155046;0.030000;886.639941;1.794000;1;0.991949;gr_sensing_SM_con03,
17789;0.158857;0.030000;886.768798;1.794000;1;0.991949;gr_sensing_SM_con03,
17793;0.157978;0.030000;886.896776;1.794000;1;0.991949;gr_sensing_SM_con03,
17796;0.154246;0.030000;887.021021;1.794000;1;0.991949;gr_sensing_SM_con03,
17800;0.148239;0.030000;887.139260;1.794000;1;0.991949;gr_sensing_SM_con03,
17803;0.148630;0.030000;887.257890;1.794000;1;0.991949;gr_sensing_SM_con03,
17807;0.133553;0.030000;887.361444;1.794000;1;0.991949;gr_sensing_SM_con03,
17811;0.140335;0.030000;887.471779;1.794000;1;0.991949;gr_sensing_SM_con03,
17814;0.125002;0.030000;887.566781;1.794000;1;0.991949;gr_sensing_SM_con03,
17818;0.128455;0.030000;887.665235;1.794000;1;0.991949;gr_sensing_SM_con03,
17820;0.120161;0.030000;887.755396;1.794000;1;0.991949;gr_sensing_SM_con03,
17824;0.123326;0.030000;887.848722;1.794000;1;0.991949;gr_sensing_SM_con03,
17827;0.112687;0.030000;887.931409;1.794000;1;0.991949;gr_sensing_SM_con03,
17831;0.114345;0.030000;888.015755;1.794000;1;0.991949;gr_sensing_SM_con03,
17834;0.109413;0.030000;888.095168;1.794000;1;0.991949;gr_sensing_SM_con03,
17838;0.111361;0.030000;888.176529;1.794000;1;0.991949;gr_sensing_SM_con03,
17841;0.104063;0.030000;888.250592;1.794000;1;0.991949;gr_sensing_SM_con03,
17845;0.093196;0.030000;888.313788;1.794000;1;0.991949;gr_sensing_SM_con03,
17848;0.092187;0.030000;888.375976;1.794000;1;0.991949;gr_sensing_SM_con03,
17852;0.091428;0.030000;888.437404;1.794000;1;0.991949;gr_sensing_SM_con03,
17855;0.092968;0.030000;888.500372;1.794000;1;0.991949;gr_sensing_SM_con03,
17859;0.084133;0.030000;888.554506;1.794000;1;0.991949;gr_sensing_SM_con03,
17862;0.079797;0.030000;888.604302;1.794000;1;0.991949;gr_sensing_SM_con03,
17866;0.081034;0.030000;888.655336;1.794000;1;0.991949;gr_sensing_SM_con03,
17870;0.072995;0.030000;888.698332;1.794000;1;0.991949;gr_sensing_SM_con03,
17873;0.069275;0.030000;888.737607;1.794000;1;0.991949;gr_sensing_SM_con03,
17876;0.072483;0.030000;888.780090;1.794000;1;0.991949;gr_sensing_SM_con03,
17879;0.062871;0.030000;888.812962;1.794000;1;0.991949;gr_sensing_SM_con03,
17883;0.056225;0.030000;888.839187;1.794000;1;0.991949;gr_sensing_SM_con03,
17886;0.053873;0.030000;888.863060;1.794000;1;0.991949;gr_sensing_SM_con03,
17890;0.048012;0.030000;888.881072;1.794000;1;0.991949;gr_sensing_SM_con03,
17893;0.046614;0.030000;888.897686;1.794000;1;0.991949;gr_sensing_SM_con03,
17897;0.041186;0.030000;888.908872;1.794000;1;0.991949;gr_sensing_SM_con03,
17900;0.040805;0.030000;888.919677;0.000000;0;0.000000;
17904;0.034472;0.000000;888.954149;0.000000;0;0.000000;
17908;0.033894;0.000000;888.988043;0.000000;0;0.000000;
17911;0.031395;0.000000;889.019438;0.000000;0;0.000000;
17915;0.025543;0.000000;889.044982;0.000000;0;0.000000;
17918;0.023414;0.000000;889.068396;0.000000;0;0.000000;
17922;0.016242;0.000000;889.084638;1.794000;1;0.992056;gr_sensing_SM_con03,
17926;0.012847;0.030000;889.067485;1.794000;1;0.992056;gr_sensing_SM_con03,
17929;0.011260;0.030000;889.048744;1.794000;1;0.992056;gr_sensing_SM_con03,
17933;0.009890;0.030000;889.028634;1.794000;1;0.992056;gr_sensing_SM_con03,
17936;0.000000;0.030000;888.998634;1.794000;1;0.992056;gr_sensing_SM_con03,
17939;0.000000;0.030000;888.968634;1.794000;1;0.992056;gr_sensing_SM_con03,
17943;0.000000;0.030000;888.938634;1.794000;1;0.992056;gr_sensing_SM_con03,
17946;0.000000;0.030000;888.908634;1.794000;1;0.992056;gr_sensing_SM_con03,
17950;0.000000;0.030000;888.878634;1.794000;1;0.992056;gr_sensing_SM_con03,
17953;0.000000;0.030000;888.848634;1.794000;1;0.992056;gr_sensing_SM_con03,
17957;0.000000;0.030000;888.818634;1.794000;1;0.992056;gr_sensing_SM_con03,
17961;0.000000;0.030000;888.788634;1.794000;1;0.992056;gr_sensing_SM_con03,
17964;0.000000;0.030000;888.758634;1.794000;1;0.992056;gr_sensing_SM_con03,
17968;0.000000;0.030000;888.728634;1.794000;1;0.992056;gr_sensing_SM_con03,
17971;0.000000;0.030000;888.698634;1.794000;1;0.992056;gr_sensing_SM_con03,
17975;0.000000;0.030000;888.668634;1.794000;1;0.992056;gr_sensing_SM_con03,
17979;0.000000;0.030000;888.638634;1.794000;1;0.992056;gr_sensing_SM_con03,
17982;0.000000;0.030000;888.608634;1.794000;1;0.992056;gr_sensing_SM_con03,
17986;0.000000;0.030000;888.578634;1.794000;1;0.992056;gr_sensing_SM_con03,
17990;0.000000;0.030000;888.548634;1.794000;1;0.992056;gr_sensing_SM_con03,
17993;0.000000;0.030000;888.518634;1.794000;1;0.992056;gr_sensing_SM_con03,
17996;0.000000;0.030000;888.488634;1.794000;1;0.992056;gr_sensing_SM_con03,
17999;0.000000;0.030000;888.458634;1.794000;1;0.992056;gr_sensing_SM_con03,
18003;0.000000;0.030000;888.428634;1.794000;1;0.992056;gr_sensing_SM_con03,
18007;0.000000;0.030000;888.398634;1.794000;1;0.992056;gr_sensing_SM_con03,
18010;0.000000;0.030000;888.368634;1.794000;1;0.992056;gr_sensing_SM_con03,
18014;0.000000;0.030000;888.338634;1.794000;1;0.992056;gr_sensing_SM_con03,
18017;0.000000;0.030000;888.308634;1.794000;1;0.992056;gr_sensing_SM_con03,
18021;0.000000;0.030000;888.278634;1.794000;1;0.992056;gr_sensing_SM_con03,
18024;0.000000;0.030000;888.248634;1.794000;1;0.992056;gr_sensing_SM_con03,
18028;0.000000;0.030000;888.218634;1.794000;1;0.992056;gr_sensing_SM_con03,
18032;0.000000;0.030000;888.188634;1.794000;1;0.992056;gr_sensing_SM_con03,
18035;0.000000;0.030000;888.158634;1.794000;1;0.992056;gr_sensing_SM_con03,
18039;0.000000;0.030000;888.128634;1.794000;1;0.992056;gr_sensing_SM_con03,
18042;0.000000;0.030000;888.098634;1.794000;1;0.992056;gr_sensing_SM_con03,
18046;0.000000;0.030000;888.068634;1.794000;1;0.992056;gr_sensing_SM_con03,
18050;0.000000;0.030000;888.038634;1.794000;1;0.992056;gr_sensing_SM_con03,
18053;0.000000;0.030000;888.008634;1.794000;1;0.992056;gr_sensing_SM_con03,
18056;0.000000;0.030000;887.978634;1.794000;1;0.992056;gr_sensing_SM_con03,
18059;0.000000;0.030000;887.948634;1.794000;1;0.992056;gr_sensing_SM_con03,
18063;0.000000;0.030000;887.918634;1.794000;1;0.992056;gr_sensing_SM_con03,
18066;0.000000;0.030000;887.888634;1.794000;1;0.992056;gr_sensing_SM_con03,
18070;0.000000;0.030000;887.858634;1.794000;1;0.992056;gr_sensing_SM_con03,
18074;0.000000;0.030000;887.828634;1.794000;1;0.992056;gr_sensing_SM_con03,
18077;0.000000;0.030000;887.798634;1.794000;1;0.992056;gr_sensing_SM_con03,
18081;0.000000;0.030000;887.768634;1.794000;1;0.992056;gr_sensing_SM_con03,
18084;0.000000;0.030000;887.738634;1.794000;1;0.992056;gr_sensing_SM_con03,
18088;0.000000;0.030000;887.708634;1.794000;1;0.992056;gr_sensing_SM_con03,
18091;0.000000;0.030000;887.678634;1.794000;1;0.992056;gr_sensing_SM_con03,
18095;0.000000;0.030000;887.648634;1.794000;1;0.992056;gr_sensing_SM_con03,
18098;0.000000;0.030000;887.618634;1.794000;1;0.992056;gr_sensing_SM_con03,
18102;0.000000;0.030000;887.588634;1.794000;1;0.992056;gr_sensing_SM_con03,
18105;0.000000;0.030000;887.558634;1.794000;1;0.992056;gr_sensing_SM_con03,
18109;0.000000;0.030000;887.528634;1.794000;1;0.992056;gr_sensing_SM_con03,
18113;0.000000;0.030000;887.498634;1.794000;1;0.992056;gr_sensing_SM_con03,
18115;0.000000;0.030000;887.468634;1.794000;1;0.992056;gr_sensing_SM_con03,
18119;0.000000;0.030000;887.438634;1.794000;1;0.992056;gr_sensing_SM_con03,
18123;0.000000;0.030000;887.408634;1.794000;1;0.992056;gr_sensing_SM_con03,
18126;0.000000;0.030000;887.378634;1.794000;1;0.992056;gr_sensing_SM_con03,
18130;0.000000;0.030000;887.348634;1.794000;1;0.992056;gr_sensing_SM_con03,
18133;0.000000;0.030000;887.318634;1.794000;1;0.992056;gr_sensing_SM_con03,
18137;0.000000;0.030000;887.288634;1.794000;1;0.992056;gr_sensing_SM_con03,
18141;0.000000;0.030000;887.258634;0.000000;0;0.000000;
18144;0.000000;0.000000;887.258634;0.000000;0;0.000000;
18148;0.000000;0.000000;887.258634;0.000000;0;0.000000;
18151;0.000000;0.000000;887.258634;0.000000;0;0.000000;
18155;0.000000;0.000000;887.258634;0.000000;0;0.000000;
18158;0.000000;0.000000;887.258634;1.794000;1;0.992034;gr_sensing_SM_con03,
18162;0.000000;0.030000;887.228634;1.794000;1;0.992034;gr_sensing_SM_con03,
18166;0.000000;0.030000;887.198634;1.794000;1;0.992034;gr_sensing_SM_con03,
18169;0.000000;0.030000;887.168634;1.794000;1;0.992034;gr_sensing_SM_con03,
18172;0.000000;0.030000;887.138634;1.794000;1;0.992034;gr_sensing_SM_con03,
18175;0.000000;0.030000;887.108634;1.794000;1;0.992034;gr_sensing_SM_con03,
18179;0.000000;0.030000;887.078634;1.794000;1;0.992034;gr_sensing_SM_con03,
18183;0.000000;0.030000;887.048634;1.794000;1;0.992034;gr_sensing_SM_con03,
18186;0.000000;0.030000;887.018634;1.794000;1;0.992034;gr_sensing_SM_con03,
18190;0.000000;0.030000;886.988634;1.794000;1;0.992034;gr_sensing_SM_con03,
18193;0.000000;0.030000;886.958634;1.794000;1;0.992034;gr_sensing_SM_con03,
18197;0.000000;0.030000;886.928634;1.794000;1;0.992034;gr_sensing_SM_con03,
18201;0.000000;0.030000;886.898634;1.794000;1;0.992034;gr_sensing_SM_con03,
18204;0.000000;0.030000;886.868634;1.794000;1;0.992034;gr_sensing_SM_con03,
18208;0.000000;0.030000;886.838634;1.794000;1;0.992034;gr_sensing_SM_con03,
18212;0.000000;0.030000;886.808634;1.794000;1;0.992034;gr_sensing_SM_con03,
18215;0.000000;0.030000;886.778634;1.794000;1;0.992034;gr_sensing_SM_con03,
18219;0.000000;0.030000;886.748634;1.794000;1;0.992034;gr_sensing_SM_con03,
18222;0.000000;0.030000;886.718634;1.794000;1;0.992034;gr_sensing_SM_con03,
18226;0.000000;0.030000;886.688634;1.794000;1;0.992034;gr_sensing_SM_con03,
18229;0.000000;0.030000;886.658634;1.794000;1;0.992034;gr_sensing_SM_con03,
18232;0.000000;0.030000;886.628634;1.794000;1;0.992034;gr_sensing_SM_con03,
18236;0.000000;0.030000;886.598634;1.794000;1;0.992034;gr_sensing_SM_con03,
18239;0.000000;0.030000;886.568634;1.794000;1;0.992034;gr_sensing_SM_con03,
18243;0.000000;0.030000;886.538634;1.794000;1;0.992034;gr_sensing_SM_con03,
18247;0.000000;0.030000;886.508634;1.794000;1;0.992034;gr_sensing_SM_con03,
18250;0.000000;0.030000;886.478634;1.794000;1;0.992034;gr_sensing_SM_con03,
18254;0.000000;0.030000;886.448634;1.794000;1;0.992034;gr_sensing_SM_con03,
18257;0.000000;0.030000;886.418634;1.794000;1;0.992034;gr_sensing_SM_con03,
18261;0.000000;0.030000;886.388634;1.794000;1;0.992034;gr_sensing_SM_con03,
18265;0.000000;0.030000;886.358634;1.794000;1;0.992034;gr_sensing_SM_con03,
18268;0.000000;0.030000;886.328634;1.794000;1;0.992034;gr_sensing_SM_con03,
18272;0.000000;0.030000;886.298634;1.794000;1;0.992034;gr_sensing_SM_con03,
18275;0.000000;0.030000;886.268634;1.794000;1;0.992034;gr_sensing_SM_con03,
18279;0.000000;0.030000;886.238634;1.794000;1;0.992034;gr_sensing_SM_con03,
18283;0.000000;0.030000;886.208634;1.794000;1;0.992034;gr_sensing_SM_con03,
18286;0.000000;0.030000;886.178634;1.794000;1;0.992034;gr_sensing_SM_con03,
18290;0.000000;0.030000;886.148634;1.794000;1;0.992034;gr_sensing_SM_con03,
18292;0.000000;0.030000;886.118634;1.794000;1;0.992034;gr_sensing_SM_con03,
18296;0.000000;0.030000;886.088634;1.794000;1;0.992034;gr_sensing_SM_con03,
18299;0.000000;0.030000;886.058634;1.794000;1;0.992034;gr_sensing_SM_con03,
18303;0.000000;0.030000;886.028634;1.794000;1;0.992034;gr_sensing_SM_con03,
18307;0.000000;0.030000;885.998634;1.794000;1;0.992034;gr_sensing_SM_con03,
18310;0.000000;0.030000;885.968634;1.794000;1;0.992034;gr_sensing_SM_con03,
18314;0.000000;0.030000;885.938634;1.794000;1;0.992034;gr_sensing_SM_con03,
18317;0.000000;0.030000;885.908634;1.794000;1;0.992034;gr_sensing_SM_con03,
18321;0.000000;0.030000;885.878634;1.794000;1;0.992034;gr_sensing_SM_con03,
18324;0.000000;0.030000;885.848634;1.794000;1;0.992034;gr_sensing_SM_con03,
18328;0.000000;0.030000;885.818634;1.794000;1;0.992034;gr_sensing_SM_con03,
18332;0.000000;0.030000;885.788634;1.794000;1;0.992034;gr_sensing_SM_con03,
18335;0.000000;0.030000;885.758634;1.794000;1;0.992034;gr_sensing_SM_con03,
18339;0.000000;0.030000;885.728634;1.794000;1;0.992034;gr_sensing_SM_con03,
18343;0.000000;0.030000;885.698634;1.794000;1;0.992034;gr_sensing_SM_con03,
18346;0.000000;0.030000;885.668634;1.794000;1;0.992034;gr_sensing_SM_con03,
18349;0.000000;0.030000;885.638634;1.794000;1;0.992034;gr_sensing_SM_con03,
18352;0.000000;0.030000;885.608634;1.794000;1;0.992034;gr_sensing_SM_con03,
18356;0.000000;0.030000;885.578634;1.794000;1;0.992034;gr_sensing_SM_con03,
18360;0.000000;0.030000;885.548634;1.794000;1;0.992034;gr_sensing_SM_con03,
18363;0.000000;0.030000;885.518634;1.794000;1;0.992034;gr_sensing_SM_con03,
18367;0.000000;0.030000;885.488634;1.794000;1;0.992034;gr_sensing_SM_con03,
18370;0.000000;0.030000;885.458634;1.794000;1;0.992034;gr_sensing_SM_con03,
18374;0.000000;0.030000;885.428634;1.794000;1;0.992034;gr_sensing_SM_con03,
18377;0.000000;0.030000;885.398634;0.000000;0;0.000000;
18381;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18385;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18388;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18392;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18396;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18399;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18403;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18406;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18409;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18413;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18416;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18420;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18424;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18427;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18431;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18434;0.000000;0.000000;885.398634;0.000000;0;0.000000;
18438;0.000000;0.000000;885.398634;0.000000;0;0.000000;
