2017-07-28 12:30:00;0.011733;0.000000;506.639568
2017-07-28 12:35:00;0.017180;0.000000;506.656749
2017-07-28 12:40:00;0.016071;0.000000;506.672819
2017-07-28 12:45:00;0.015383;0.000000;506.688202
2017-07-28 12:50:00;0.016954;0.000000;506.705157
2017-07-28 12:55:00;0.065533;0.000000;506.770690
2017-07-28 13:00:00;0.168912;0.000000;506.939602
2017-07-28 13:05:00;0.105281;0.000000;507.044883
2017-07-28 13:10:00;0.021904;0.000000;507.066786
2017-07-28 13:15:00;0.018788;0.000000;507.085575
2017-07-28 13:20:00;0.027214;0.000000;507.112789
2017-07-28 13:25:00;0.034661;0.000000;507.147450
2017-07-28 13:30:00;0.032956;0.000000;507.180407
2017-07-28 13:35:00;0.020423;0.000000;507.200830
2017-07-28 13:40:00;0.016532;0.000000;507.217362
2017-07-28 13:45:00;0.014887;0.000000;507.232248
2017-07-28 13:50:00;0.017817;0.000000;507.250065
2017-07-28 13:55:00;0.025840;0.000000;507.275906
2017-07-28 14:00:00;0.024583;0.000000;507.300489
2017-07-28 14:05:00;0.017684;0.000000;507.318173
2017-07-28 14:10:00;0.014026;0.000000;507.332199
2017-07-28 14:15:00;0.011582;0.000000;507.343781
2017-07-28 14:20:00;0.012965;0.000000;507.356746
2017-07-28 14:25:00;0.014895;0.000000;507.371641
2017-07-28 14:30:00;0.015612;0.000000;507.387253
2017-07-28 14:35:00;0.020661;0.000000;507.407914
2017-07-28 14:40:00;0.027245;0.000000;507.435159
2017-07-28 14:45:00;0.027611;0.000000;507.462770
2017-07-28 14:50:00;0.026090;0.000000;507.488860
2017-07-28 14:55:00;0.025422;0.000000;507.514282
2017-07-28 15:00:00;0.025051;0.000000;507.539333
2017-07-28 15:05:00;0.024620;0.000000;507.563953
2017-07-28 15:10:00;0.014894;0.000000;507.578847
2017-07-28 15:15:00;0.005890;0.000000;507.584737
2017-07-28 15:20:00;0.014868;0.000000;507.599605
2017-07-28 15:25:00;0.016699;0.000000;507.616305
2017-07-28 15:30:00;0.016504;0.000000;507.632808
2017-07-28 15:35:00;0.013528;0.000000;507.646336
2017-07-28 15:40:00;0.015313;0.000000;507.661649
2017-07-28 15:45:00;0.010783;0.000000;507.672433
2017-07-28 15:50:00;0.024491;0.000000;507.696924
2017-07-28 15:55:00;0.024092;0.000000;507.721016
2017-07-28 16:00:00;0.011776;0.000000;507.732791
2017-07-28 16:05:00;0.005740;0.000000;507.738531
2017-07-28 16:10:00;0.006287;0.000000;507.744818
2017-07-28 16:15:00;0.016200;0.000000;507.761018
2017-07-28 16:20:00;0.014880;0.000000;507.775899
2017-07-28 16:25:00;0.020329;0.000000;507.796228
2017-07-28 16:30:00;0.021023;0.000000;507.817250
2017-07-28 16:35:00;0.018855;0.000000;507.836105
2017-07-28 16:40:00;0.019294;0.000000;507.855400
2017-07-28 16:45:00;0.019594;0.000000;507.874993
2017-07-28 16:50:00;0.018862;0.000000;507.893855
2017-07-28 16:55:00;0.018929;0.000000;507.912784
2017-07-28 17:00:00;0.014929;0.000000;507.927713
2017-07-28 17:05:00;0.011998;0.000000;507.939711
2017-07-28 17:10:00;0.012345;0.000000;507.952056
2017-07-28 17:15:00;0.010714;0.000000;507.962770
2017-07-28 17:20:00;0.009541;0.000000;507.972311
2017-07-28 17:25:00;0.020806;0.000000;507.993116
2017-07-28 17:30:00;0.031100;0.000000;508.024216
2017-07-28 17:35:00;0.035833;0.000000;508.060050
2017-07-28 17:40:00;0.036094;0.000000;508.096144
2017-07-28 17:45:00;0.028837;0.000000;508.124981
2017-07-28 17:50:00;0.031784;0.000000;508.156765
2017-07-28 17:55:00;0.020333;0.000000;508.177098
2017-07-28 18:00:00;0.011245;0.000000;508.188343
2017-07-28 18:05:00;0.020235;0.000000;508.208578
2017-07-28 18:10:00;0.019120;0.000000;508.227698
2017-07-28 18:15:00;0.015133;0.000000;508.242830
2017-07-28 18:20:00;0.013170;0.000000;508.256001
2017-07-28 18:25:00;0.013162;0.000000;508.269163
2017-07-28 18:30:00;0.010277;0.000000;508.279440
2017-07-28 18:35:00;0.007169;0.000000;508.286610
2017-07-28 18:40:00;0.004443;0.000000;508.291052
2017-07-28 18:45:00;0.002225;0.000000;508.293277
2017-07-28 18:50:00;0.000591;0.000000;508.293869
2017-07-28 18:55:00;0.000244;0.000000;508.294113
2017-07-28 19:00:00;0.000184;0.000000;508.294297
2017-07-28 19:05:00;0.000089;0.000000;508.294386
2017-07-28 19:10:00;0.000042;0.000000;508.294428
2017-07-28 19:15:00;0.000016;0.000000;508.294444
2017-07-28 19:20:00;0.000000;0.000000;508.294444
2017-07-28 19:25:00;0.000000;0.000000;508.294444
2017-07-28 19:30:00;0.000000;0.000000;508.294444
2017-07-28 19:35:00;0.000000;0.000000;508.294444
2017-07-28 19:40:00;0.000000;0.000000;508.294444
2017-07-28 19:45:00;0.000000;0.000000;508.294444
2017-07-28 19:50:00;0.000000;0.000000;508.294444
2017-07-28 19:55:00;0.000000;0.000000;508.294444
2017-07-28 20:00:00;0.000000;0.000000;508.294444
2017-07-28 20:05:00;0.000000;0.000000;508.294444
2017-07-28 20:10:00;0.000000;0.000000;508.294444
2017-07-28 20:15:00;0.000000;0.000000;508.294444
2017-07-28 20:20:00;0.000000;0.000000;508.294444
2017-07-28 20:25:00;0.000000;0.000000;508.294444
2017-07-28 20:30:00;0.000000;0.000000;508.294444
2017-07-28 20:35:00;0.000000;0.000000;508.294444
2017-07-28 20:40:00;0.000000;0.000000;508.294444
2017-07-28 20:45:00;0.000000;0.000000;508.294444
2017-07-28 20:50:00;0.000000;0.000000;508.294444
2017-07-28 20:55:00;0.000000;0.000000;508.294444
2017-07-28 21:00:00;0.000000;0.000000;508.294444
2017-07-28 21:05:00;0.000000;0.000000;508.294444
2017-07-28 21:10:00;0.000000;0.000000;508.294444
2017-07-28 21:15:00;0.000000;0.000000;508.294444
2017-07-28 21:20:00;0.000000;0.000000;508.294444
2017-07-28 21:25:00;0.000000;0.000000;508.294444
2017-07-28 21:30:00;0.000000;0.000000;508.294444
2017-07-28 21:35:00;0.000000;0.000000;508.294444
2017-07-28 21:40:00;0.000000;0.000000;508.294444
2017-07-28 21:45:00;0.000000;0.000000;508.294444
2017-07-28 21:50:00;0.000000;0.000000;508.294444
2017-07-28 21:55:00;0.000000;0.000000;508.294444
2017-07-28 22:00:00;0.000000;0.000000;508.294444
2017-07-28 22:05:00;0.000000;0.000000;508.294444
2017-07-28 22:10:00;0.000000;0.000000;508.294444
2017-07-28 22:15:00;0.000000;0.000000;508.294444
2017-07-28 22:20:00;0.000000;0.000000;508.294444
2017-07-28 22:25:00;0.000000;0.000000;508.294444
2017-07-28 22:30:00;0.000000;0.000000;508.294444
2017-07-28 22:35:00;0.000000;0.000000;508.294444
2017-07-28 22:40:00;0.000000;0.000000;508.294444
2017-07-28 22:45:00;0.000000;0.000000;508.294444
2017-07-28 22:50:00;0.000000;0.000000;508.294444
2017-07-28 22:55:00;0.000000;0.000000;508.294444
2017-07-28 23:00:00;0.000000;0.000000;508.294444
2017-07-28 23:05:00;0.000000;0.000000;508.294444
2017-07-28 23:10:00;0.000000;0.000000;508.294444
2017-07-28 23:15:00;0.000000;0.000000;508.294444
2017-07-28 23:20:00;0.000000;0.000000;508.294444
2017-07-28 23:25:00;0.000000;0.000000;508.294444
2017-07-28 23:30:00;0.000000;0.000000;508.294444
2017-07-28 23:35:00;0.000000;0.000000;508.294444
2017-07-28 23:40:00;0.000000;0.000000;508.294444
2017-07-28 23:45:00;0.000000;0.000000;508.294444
2017-07-28 23:50:00;0.000000;0.000000;508.294444
2017-07-28 23:55:00;0.000000;0.000000;508.294444
2017-07-29 00:00:00;0.000000;0.000000;508.294444
2017-07-29 00:05:00;0.000000;0.000000;508.294444
2017-07-29 00:10:00;0.000000;0.000000;508.294444
2017-07-29 00:15:00;0.000000;0.000000;508.294444
2017-07-29 00:20:00;0.000000;0.000000;508.294444
2017-07-29 00:25:00;0.000000;0.000000;508.294444
2017-07-29 00:30:00;0.000000;0.000000;508.294444
2017-07-29 00:35:00;0.000000;0.000000;508.294444
2017-07-29 00:40:00;0.000000;0.000000;508.294444
2017-07-29 00:45:00;0.000000;0.000000;508.294444
2017-07-29 00:50:00;0.000000;0.000000;508.294444
2017-07-29 00:55:00;0.000000;0.000000;508.294444
2017-07-29 01:00:00;0.000000;0.000000;508.294444
2017-07-29 01:05:00;0.000000;0.000000;508.294444
2017-07-29 01:10:00;0.000000;0.000000;508.294444
2017-07-29 01:15:00;0.000000;0.000000;508.294444
2017-07-29 01:20:00;0.000000;0.000000;508.294444
2017-07-29 01:25:00;0.000000;0.000000;508.294444
2017-07-29 01:30:00;0.000000;0.000000;508.294444
2017-07-29 01:35:00;0.000000;0.000000;508.294444
2017-07-29 01:40:00;0.000000;0.000000;508.294444
2017-07-29 01:45:00;0.000000;0.000000;508.294444
2017-07-29 01:50:00;0.000000;0.000000;508.294444
2017-07-29 01:55:00;0.000000;0.000000;508.294444
2017-07-29 02:00:00;0.000000;0.000000;508.294444
2017-07-29 02:05:00;0.000000;0.000000;508.294444
2017-07-29 02:10:00;0.000000;0.000000;508.294444
2017-07-29 02:15:00;0.000000;0.000000;508.294444
2017-07-29 02:20:00;0.000000;0.000000;508.294444
2017-07-29 02:25:00;0.000000;0.000000;508.294444
2017-07-29 02:30:00;0.000000;0.000000;508.294444
2017-07-29 02:35:00;0.000000;0.000000;508.294444
2017-07-29 02:40:00;0.000000;0.000000;508.294444
2017-07-29 02:45:00;0.000000;0.000000;508.294444
2017-07-29 02:50:00;0.000000;0.000000;508.294444
2017-07-29 02:55:00;0.000000;0.000000;508.294444
2017-07-29 03:00:00;0.000000;0.000000;508.294444
2017-07-29 03:05:00;0.000000;0.000000;508.294444
2017-07-29 03:10:00;0.000000;0.000000;508.294444
2017-07-29 03:15:00;0.000000;0.000000;508.294444
